reward,avg. duration,switch_num,step
1.0,3.0869565217391304,23,48
0.0,2.4297994269340975,349,499
1.0,2.518518518518518,27,45
1.0,2.7027027027027026,37,64
1.0,2.3157894736842106,38,51
1.0,2.4545454545454555,33,48
1.0,2.484848484848485,33,49
1.0,2.9565217391304346,23,46
0.0,2.401685393258426,356,499
0.0,2.397183098591548,355,499
1.0,2.718750000000001,32,55
0.0,2.359673024523164,367,499
0.0,2.4954954954954958,333,499
1.0,2.814814814814815,27,49
1.0,2.687500000000001,32,54
1.0,2.612903225806452,31,53
0.0,2.3523035230352316,369,499
0.0,2.34864864864865,370,499
1.0,2.548387096774194,31,50
1.0,2.4848484848484858,33,49
1.0,2.7037037037037033,27,46
1.0,2.5277777777777777,36,55
1.0,2.6896551724137936,29,49
1.0,2.724137931034483,29,50
1.0,2.7812499999999996,32,57
1.0,2.6428571428571432,28,46
1.0,2.9200000000000004,25,51
1.0,2.900000000000001,30,57
1.0,2.655172413793104,29,48
1.0,2.7419354838709675,31,54
1.0,2.8461538461538467,26,50
1.0,3.043478260869565,23,47
1.0,2.432432432432432,37,55
1.0,2.6923076923076925,26,46
1.0,2.678571428571428,28,47
1.0,3.0952380952380953,21,46
1.0,2.378378378378378,37,52
1.0,2.7600000000000002,25,47
1.0,2.8000000000000003,25,45
1.0,2.666666666666667,27,45
1.0,2.535714285714285,28,45
1.0,2.533333333333333,30,46
1.0,2.7916666666666665,24,44
1.0,2.954545454545455,22,44
1.0,2.4571428571428573,35,52
0.0,2.414772727272725,352,499
1.0,2.956521739130435,23,46
1.0,2.566666666666667,30,53
1.0,2.962962962962963,27,53
1.0,2.533333333333333,30,47
1.0,2.6206896551724155,29,47
1.0,3.0,24,48
1.0,2.46875,32,47
1.0,2.566666666666667,30,47
1.0,2.363636363636364,33,45
1.0,2.4210526315789473,38,55
1.0,2.666666666666667,27,45
1.0,2.4838709677419355,31,47
0.0,2.3746556473829203,363,499
0.0,2.363387978142077,366,499
1.0,3.045454545454546,22,45
1.0,2.5000000000000004,30,46
1.0,2.592592592592593,27,44
1.0,2.6,30,48
1.0,2.75,32,58
1.0,2.548387096774194,31,48
0.0,2.3671232876712325,365,499
1.0,2.4375,32,46
1.0,2.730769230769231,26,45
0.0,2.345945945945948,370,499
1.0,2.703703703703704,27,46
1.0,2.666666666666667,27,47
0.0,2.327127659574469,376,499
1.0,2.740740740740741,27,47
1.0,2.62962962962963,27,46
0.0,2.3201058201058196,378,499
1.0,2.793103448275861,29,52
1.0,2.444444444444445,36,53
0.0,2.339622641509433,371,499
1.0,2.611111111111111,36,58
1.0,2.6333333333333337,30,49
1.0,2.678571428571429,28,49
1.0,2.384615384615385,39,54
0.0,2.2736572890025566,391,499
0.0,2.32712765957447,376,499
1.0,2.642857142857143,28,47
1.0,2.533333333333333,30,46
1.0,2.586206896551725,29,46
1.0,2.75,32,58
1.0,2.2972972972972974,37,49
0.0,2.37465564738292,363,499
1.0,2.740740740740741,27,47
1.0,2.484848484848485,33,50
0.0,2.363387978142079,366,499
1.0,2.5714285714285716,35,55
0.0,2.3378016085790865,373,499
1.0,2.517241379310345,29,46
0.0,2.3342245989304806,374,499
1.0,2.9166666666666665,24,46
0.0,2.27295918367347,392,499
0.0,2.3131578947368454,380,499
0.0,2.3459459459459455,370,499
1.0,2.6666666666666665,27,49
1.0,2.361111111111111,36,51
1.0,2.714285714285715,28,48
1.0,2.3783783783783785,37,52
1.0,2.7222222222222223,36,62
1.0,2.433333333333334,30,45
0.0,2.2697201017811692,393,499
1.0,2.6666666666666665,27,45
1.0,2.956521739130435,23,45
1.0,2.46875,32,48
1.0,2.437500000000001,32,46
0.0,2.282776349614395,389,499
1.0,2.678571428571429,28,48
0.0,2.2994791666666643,384,499
1.0,2.5405405405405412,37,57
1.0,2.7407407407407414,27,49
1.0,2.7777777777777777,27,48
1.0,2.6052631578947367,38,61
1.0,2.6470588235294126,34,60
1.0,2.7333333333333334,30,58
1.0,2.555555555555556,36,58
1.0,2.4666666666666663,45,66
1.0,2.384615384615384,39,54
0.0,2.3523035230352307,369,499
0.0,2.320105820105819,378,499
1.0,2.405405405405405,37,54
1.0,2.653846153846154,26,44
0.0,2.254408060453402,397,499
1.0,2.958333333333333,24,47
1.0,2.4242424242424243,33,47
1.0,2.566666666666667,30,48
1.0,2.689655172413793,29,49
1.0,2.6428571428571437,28,48
1.0,2.451612903225806,31,45
1.0,2.2702702702702706,37,47
1.0,2.5999999999999996,30,49
1.0,2.4375,32,46
1.0,2.5000000000000004,34,52
1.0,2.7692307692307696,26,47
0.0,2.363387978142076,366,499
1.0,2.371428571428572,35,48
0.0,2.2794871794871785,390,499
1.0,2.6562500000000004,32,54
0.0,2.2961038961038964,385,499
1.0,2.6666666666666665,30,50
1.0,2.562500000000001,32,50
1.0,2.444444444444444,27,46
1.0,2.483870967741936,31,49
0.0,2.2382133995037212,403,499
1.0,2.551724137931035,29,47
1.0,2.4374999999999996,32,47
1.0,2.787878787878788,33,59
0.0,2.3062827225130906,382,499
1.0,2.4411764705882355,34,49
1.0,2.774193548387097,31,55
0.0,2.2769230769230795,390,499
1.0,2.814814814814814,27,50
1.0,2.428571428571429,35,50
1.0,2.25,40,50
1.0,2.6000000000000005,35,58
1.0,2.4642857142857144,28,47
1.0,2.6,30,49
1.0,2.6774193548387095,31,53
0.0,2.2601010101010064,396,499
1.0,2.7666666666666666,30,53
1.0,2.6111111111111116,36,58
1.0,2.5517241379310343,29,45
1.0,2.371428571428572,35,48
1.0,2.6,30,48
1.0,2.807692307692308,26,47
1.0,2.7777777777777777,27,48
1.0,2.5312500000000004,32,49
1.0,2.6923076923076925,26,46
1.0,2.305555555555555,36,48
1.0,2.371428571428571,35,50
0.0,2.2351485148514842,404,499
1.0,2.3823529411764706,34,49
1.0,2.827586206896551,29,53
0.0,2.2569269521410575,397,499
0.0,2.2320987654320987,405,499
1.0,2.531250000000001,32,49
1.0,2.6666666666666674,27,46
0.0,2.2082324455205797,413,499
1.0,2.6250000000000004,32,52
1.0,2.35483870967742,31,44
1.0,2.483870967741935,31,47
0.0,2.2382133995037226,403,499
1.0,2.457142857142857,35,51
1.0,2.548387096774194,31,54
1.0,2.7777777777777786,27,48
1.0,2.333333333333334,33,46
0.0,2.232098765432096,405,499
1.0,2.40625,32,45
1.0,2.666666666666667,27,46
1.0,2.5517241379310347,29,45
1.0,2.9166666666666665,24,46
1.0,2.769230769230769,26,46
1.0,2.3947368421052633,38,53
1.0,2.482758620689655,29,45
1.0,2.92,25,48
0.0,2.232098765432101,405,499
0.0,2.2474999999999974,400,499
1.0,2.5925925925925926,27,45
1.0,2.8000000000000003,25,47
1.0,2.4375000000000004,32,47
1.0,2.487804878048781,41,61
1.0,2.451612903225807,31,46
1.0,2.393939393939394,33,47
1.0,2.4242424242424243,33,47
1.0,2.448275862068966,29,45
1.0,2.8000000000000003,25,46
0.0,2.223039215686273,408,499
1.0,2.5161290322580645,31,47
0.0,2.20823244552058,413,499
0.0,2.2235872235872254,407,499
1.0,2.769230769230769,26,48
0.0,2.232098765432098,405,499
1.0,2.571428571428572,28,45
1.0,2.551724137931035,29,47
1.0,2.5483870967741944,31,48
1.0,2.4193548387096775,31,44
1.0,2.4375,32,47
1.0,2.6296296296296298,27,45
1.0,2.5555555555555554,27,45
1.0,2.4516129032258065,31,45
1.0,2.6666666666666665,30,51
1.0,2.4848484848484853,33,49
1.0,2.4666666666666672,30,46
1.0,2.382352941176471,34,47
1.0,2.6666666666666665,27,45
1.0,2.8695652173913047,23,45
1.0,2.9565217391304355,23,46
0.0,2.182464454976306,422,499
1.0,2.692307692307693,26,44
1.0,2.40625,32,46
1.0,2.4242424242424248,33,48
1.0,2.2777777777777786,36,46
1.0,2.3750000000000004,32,46
1.0,2.388888888888889,36,50
1.0,2.413793103448276,29,45
1.0,2.4375,32,46
1.0,2.586206896551725,29,50
1.0,2.571428571428571,28,45
0.0,2.208232445520582,413,499
1.0,2.419354838709678,31,45
1.0,2.4615384615384626,39,58
1.0,2.4324324324324325,37,59
1.0,2.8800000000000003,25,47
1.0,2.6296296296296293,27,47
1.0,2.7931034482758625,29,52
1.0,2.6923076923076925,26,45
0.0,2.2351485148514856,404,499
0.0,2.2200488997554997,409,499
1.0,2.3888888888888893,36,51
0.0,2.2443890274314215,401,499
1.0,2.451612903225807,31,45
0.0,2.2260442260442264,407,499
0.0,2.199519230769229,416,499
0.0,2.2320987654320983,405,499
1.0,2.46875,32,47
1.0,2.363636363636364,33,45
0.0,2.1951807228915667,415,499
1.0,2.4,35,49
1.0,2.5000000000000004,44,66
1.0,2.3428571428571434,35,47
0.0,2.174117647058825,425,499
1.0,2.678571428571429,28,47
1.0,2.703703703703704,27,47
0.0,2.1909307875894974,419,499
1.0,2.7037037037037037,27,50
1.0,2.5,32,48
0.0,2.1937799043062203,418,499
0.0,2.202409638554218,415,499
0.0,2.193779904306221,418,499
1.0,2.2682926829268295,41,54
0.0,2.18527315914489,421,499
1.0,2.333333333333334,33,46
1.0,2.432432432432433,37,53
1.0,2.3000000000000007,40,52
1.0,2.3333333333333335,33,44
1.0,2.7037037037037033,27,46
1.0,2.4838709677419355,31,48
1.0,2.3428571428571425,35,47
1.0,2.348837209302326,43,59
1.0,2.586206896551724,29,48
1.0,2.314285714285715,35,47
0.0,2.1880952380952396,420,499
1.0,2.347826086956522,46,63
1.0,2.604651162790698,43,69
0.0,2.208737864077671,412,499
1.0,2.142857142857143,42,49
1.0,2.833333333333334,24,45
1.0,2.4411764705882364,34,50
1.0,2.5517241379310347,29,45
1.0,2.378378378378379,37,56
1.0,2.5666666666666664,30,47
1.0,2.7931034482758625,29,56
1.0,2.633333333333333,30,49
1.0,2.655172413793104,29,48
1.0,2.3529411764705883,34,46
1.0,2.3437499999999996,32,44
1.0,2.3749999999999996,32,44
1.0,2.3513513513513513,37,50
1.0,2.5862068965517238,29,46
1.0,2.692307692307693,26,48
1.0,2.4411764705882355,34,50
1.0,2.606060606060606,33,53
1.0,2.257142857142857,35,44
1.0,2.5757575757575766,33,52
0.0,2.2111650485436907,412,499
1.0,2.782608695652174,23,45
1.0,2.7037037037037037,27,46
1.0,2.451612903225806,31,45
1.0,2.6666666666666665,30,51
1.0,2.666666666666668,27,48
1.0,2.4857142857142858,35,52
1.0,2.8400000000000007,25,46
1.0,2.62857142857143,35,57
1.0,2.791666666666666,24,46
1.0,2.6129032258064515,31,50
1.0,2.571428571428571,28,45
1.0,2.40625,32,47
1.0,2.5,30,45
1.0,2.5151515151515147,33,50
1.0,2.730769230769231,26,47
1.0,2.4375000000000004,32,47
1.0,2.4666666666666663,30,45
1.0,2.4411764705882355,34,50
0.0,2.196642685851319,417,499
1.0,2.814814814814815,27,49
0.0,2.2111650485436907,412,499
0.0,2.2260442260442246,407,499
1.0,2.8,25,45
1.0,2.678571428571429,28,47
1.0,2.566666666666667,30,47
1.0,2.400000000000001,35,49
1.0,2.444444444444444,36,56
1.0,2.5,32,48
0.0,2.1852731591448933,421,499
1.0,2.411764705882353,34,48
0.0,2.2230392156862733,408,499
0.0,2.1880952380952374,420,499
1.0,2.4482758620689657,29,44
1.0,2.645161290322581,31,51
1.0,2.6538461538461537,26,45
1.0,2.4516129032258065,31,45
1.0,2.5000000000000004,38,57
1.0,2.571428571428571,28,46
0.0,2.1852731591448937,421,499
1.0,2.4516129032258065,31,45
0.0,2.1937799043062203,418,499
0.0,2.157772621809745,431,499
1.0,2.441176470588236,34,49
1.0,2.3235294117647065,34,46
1.0,2.3636363636363638,33,46
1.0,2.6296296296296298,27,45
0.0,2.1315192743764166,441,499
1.0,3.0,24,49
1.0,2.5517241379310343,29,46
1.0,2.3142857142857145,35,47
1.0,2.7931034482758617,29,53
1.0,2.8823529411764706,34,64
1.0,2.5945945945945956,37,60
1.0,2.6451612903225805,31,51
1.0,3.0434782608695654,23,48
1.0,2.324324324324325,37,49
1.0,2.466666666666667,30,45
1.0,2.730769230769231,26,45
1.0,2.6206896551724137,29,48
1.0,2.4594594594594597,37,54
1.0,2.6000000000000005,30,48
1.0,2.393939393939395,33,46
1.0,3.25,20,45
1.0,2.333333333333334,36,48
0.0,2.2146341463414627,410,499
0.0,2.1631701631701636,429,499
1.0,2.382352941176471,34,47
1.0,2.59375,32,51
0.0,2.1942446043165464,417,499
1.0,2.666666666666666,27,45
1.0,2.2647058823529416,34,47
0.0,2.2024096385542165,415,499
0.0,2.202409638554216,415,499
1.0,2.6071428571428568,28,45
0.0,2.1824644549763055,422,499
1.0,2.421052631578948,38,54
1.0,2.607142857142857,28,45
1.0,2.3939393939393936,33,46
1.0,2.375,40,55
1.0,2.2941176470588243,34,46
1.0,2.4285714285714293,28,45
0.0,2.1444954128440363,436,499
1.0,2.483870967741936,31,47
1.0,2.4545454545454546,33,48
1.0,2.3999999999999995,35,49
1.0,2.7142857142857144,28,48
1.0,2.4827586206896552,29,46
1.0,2.5312500000000004,32,51
1.0,2.749999999999999,32,56
1.0,2.5517241379310347,29,45
1.0,2.5142857142857142,35,53
1.0,2.4444444444444455,36,52
1.0,2.6428571428571432,28,46
1.0,2.5000000000000004,30,45
0.0,2.1658878504672923,428,499
0.0,2.1686182669789256,427,499
1.0,2.5,30,45
1.0,2.714285714285715,28,48
1.0,2.277777777777778,36,53
1.0,2.361111111111111,36,49
1.0,2.3783783783783785,37,53
0.0,2.1852731591448955,421,499
1.0,2.5,32,49
1.0,2.4545454545454546,33,48
1.0,2.4054054054054053,37,54
0.0,2.1577726218097477,431,499
1.0,2.580645161290323,31,49
1.0,2.4642857142857144,28,45
1.0,2.5757575757575757,33,53
1.0,2.297297297297297,37,51
1.0,2.625,24,46
1.0,2.5357142857142856,28,45
0.0,2.168618266978923,427,499
1.0,2.5,30,45
1.0,2.342857142857143,35,47
1.0,2.68,25,44
1.0,2.2439024390243905,41,53
0.0,2.2111650485436893,412,499
1.0,2.421052631578947,38,54
1.0,2.3421052631578947,38,52
1.0,2.454545454545455,33,48
1.0,2.135135135135135,37,45
1.0,2.6428571428571423,28,46
1.0,2.5483870967741944,31,49
1.0,2.4242424242424243,33,47
0.0,2.193779904306221,418,499
0.0,2.1909307875894988,419,499
1.0,2.40625,32,45
1.0,2.2777777777777772,36,46
1.0,2.8000000000000003,35,63
1.0,2.4242424242424243,33,47
1.0,2.4594594594594597,37,55
1.0,2.6923076923076925,26,45
1.0,2.40625,32,45
1.0,2.411764705882353,34,48
1.0,2.2926829268292686,41,53
1.0,2.4285714285714293,35,50
1.0,2.740740740740741,27,47
1.0,2.40625,32,47
1.0,2.371428571428571,35,48
1.0,2.375,32,45
1.0,2.324324324324324,37,49
1.0,2.807692307692307,26,47
0.0,2.176886792452827,424,499
1.0,2.9565217391304346,23,45
1.0,2.297297297297297,37,48
0.0,2.1497695852534573,434,499
0.0,2.1686182669789233,427,499
0.0,2.1550925925925934,432,499
1.0,2.3030303030303028,33,45
1.0,2.7407407407407414,27,47
1.0,2.7931034482758617,29,52
1.0,2.678571428571429,28,47
0.0,2.163170163170163,429,499
1.0,2.655172413793103,29,48
1.0,2.285714285714286,42,54
1.0,2.393939393939394,33,48
0.0,2.1824644549763037,422,499
1.0,2.4333333333333336,30,45
1.0,2.4814814814814823,27,45
0.0,2.11883408071749,446,499
1.0,2.5000000000000004,32,48
1.0,2.419354838709677,31,44
1.0,2.3142857142857145,35,48
0.0,2.139269406392695,438,499
0.0,2.1796690307328603,423,499
1.0,2.5294117647058822,34,53
1.0,2.571428571428571,28,47
1.0,2.5666666666666673,30,47
1.0,2.3142857142857136,35,51
1.0,2.333333333333334,33,44
1.0,2.2750000000000004,40,51
0.0,2.1966426858513177,417,499
1.0,2.5666666666666673,30,48
1.0,2.4516129032258065,31,45
1.0,2.4722222222222228,36,53
1.0,2.5862068965517246,29,47
1.0,2.8,25,45
1.0,2.297297297297297,37,48
1.0,2.3870967741935485,31,46
1.0,2.3095238095238084,42,55
0.0,2.157772621809747,431,499
1.0,2.4838709677419364,31,47
0.0,2.199519230769233,416,499
1.0,2.7600000000000002,25,45
1.0,2.2325581395348837,43,53
1.0,2.666666666666667,27,46
0.0,2.1577726218097455,431,499
1.0,2.466666666666667,30,44
0.0,2.1418764302059485,437,499
1.0,2.2777777777777777,36,46
1.0,2.5185185185185186,27,45
1.0,2.466666666666667,30,44
1.0,2.4210526315789465,38,55
1.0,2.4411764705882355,34,50
1.0,2.351351351351351,37,50
0.0,2.155092592592593,432,499
1.0,2.6666666666666674,27,48
1.0,2.2631578947368425,38,48
1.0,2.40625,32,45
0.0,2.16588785046729,428,499
1.0,2.3500000000000005,40,54
1.0,2.566666666666666,30,47
1.0,2.5625000000000004,32,50
1.0,2.6428571428571437,28,46
1.0,2.620689655172414,29,47
1.0,2.437500000000001,32,46
1.0,2.406250000000001,32,46
0.0,2.157772621809746,431,499
0.0,2.1418764302059503,437,499
1.0,2.5,32,48
1.0,2.363636363636364,33,45
1.0,2.607142857142857,28,45
1.0,2.4411764705882346,34,49
1.0,2.5675675675675675,37,58
1.0,2.212765957446809,47,58
1.0,2.46875,32,48
1.0,2.243243243243244,37,49
0.0,2.1741176470588246,425,499
0.0,2.14187643020595,437,499
1.0,2.5161290322580645,31,48
1.0,2.551724137931035,29,46
0.0,2.1631701631701623,429,499
0.0,2.1686182669789225,427,499
1.0,2.351351351351351,37,52
1.0,2.8333333333333335,24,44
0.0,2.1366742596810955,439,499
1.0,2.361111111111111,36,51
1.0,2.4242424242424243,33,47
1.0,2.6551724137931036,29,48
1.0,2.3823529411764715,34,47
1.0,2.5172413793103448,29,45
0.0,2.1392694063926916,438,499
1.0,2.5,32,48
0.0,2.1444954128440368,436,499
1.0,2.4571428571428577,35,51
1.0,2.8076923076923084,26,47
1.0,2.5161290322580645,31,47
1.0,2.1951219512195124,41,49
1.0,3.4444444444444446,18,45
1.0,2.3529411764705888,34,46
1.0,2.5151515151515147,33,54
0.0,2.1713615023474166,426,499
0.0,2.1163310961968684,447,499
1.0,2.3714285714285714,35,48
1.0,2.375000000000001,32,44
1.0,2.5517241379310347,29,45
1.0,2.419354838709678,31,45
1.0,2.5000000000000004,32,48
1.0,2.3529411764705888,34,47
1.0,2.5517241379310347,29,45
0.0,2.1289592760180986,442,499
0.0,2.160465116279071,430,499
1.0,2.5483870967741935,31,48
1.0,2.6428571428571423,28,47
0.0,2.171361502347418,426,499
1.0,2.4375000000000004,32,46
1.0,2.3437500000000004,32,45
0.0,2.14712643678161,435,499
1.0,2.3170731707317076,41,54
1.0,2.769230769230769,26,46
1.0,2.371428571428571,35,48
1.0,2.3333333333333326,33,46
1.0,2.46875,32,47
1.0,2.5151515151515156,33,51
1.0,2.4000000000000004,30,47
1.0,2.5483870967741944,31,50
0.0,2.141876430205953,437,499
1.0,2.324324324324324,37,50
1.0,2.2972972972972974,37,48
1.0,2.277777777777778,36,46
1.0,2.9200000000000004,25,48
1.0,2.6551724137931028,29,48
1.0,2.2,40,48
1.0,2.512820512820513,39,60
1.0,2.5666666666666664,30,47
1.0,2.2352941176470584,34,45
1.0,2.4374999999999996,32,47
0.0,2.15242494226328,433,499
1.0,2.2631578947368416,38,50
1.0,2.5151515151515156,33,50
1.0,2.703703703703704,27,46
0.0,2.155452436194897,431,499
1.0,2.371428571428572,35,48
1.0,2.5161290322580654,31,48
1.0,2.3142857142857145,35,49
0.0,2.1238738738738725,444,499
1.0,2.371428571428572,35,49
1.0,2.4687500000000004,32,47
0.0,2.155092592592594,432,499
1.0,2.620689655172414,29,47
0.0,2.1631701631701628,429,499
1.0,2.5666666666666664,30,47
1.0,2.4545454545454546,33,48
1.0,2.437499999999999,32,46
1.0,2.6216216216216215,37,60
1.0,2.6052631578947376,38,61
1.0,2.6857142857142855,35,59
1.0,2.323529411764706,34,46
1.0,2.352941176470588,34,46
1.0,2.516129032258065,31,48
1.0,2.4594594594594605,37,54
0.0,2.1289592760181018,442,499
1.0,2.290322580645162,31,46
1.0,2.4666666666666663,30,45
1.0,2.2941176470588234,34,47
1.0,2.384615384615384,39,54
1.0,2.413043478260869,46,65
1.0,2.297297297297297,37,48
1.0,2.2631578947368425,38,50
1.0,2.125,40,45
1.0,2.214285714285714,42,55
1.0,2.4473684210526323,38,56
1.0,2.437500000000001,32,47
1.0,2.6428571428571432,28,46
1.0,2.4594594594594605,37,56
0.0,2.099118942731276,454,499
1.0,2.5517241379310343,29,46
1.0,2.4242424242424243,33,47
1.0,2.3684210526315796,38,53
1.0,2.294117647058824,34,47
1.0,2.3055555555555554,36,49
1.0,2.575757575757576,33,53
1.0,2.3720930232558137,43,60
1.0,2.314285714285714,35,48
1.0,2.40625,32,45
1.0,2.551724137931035,29,45
1.0,2.533333333333334,30,47
1.0,2.6206896551724137,29,47
1.0,2.551724137931035,29,45
0.0,2.1163310961968667,447,499
1.0,2.40625,32,46
1.0,2.5428571428571423,35,55
1.0,2.3000000000000007,40,54
1.0,2.314285714285714,35,46
0.0,2.1418764302059508,437,499
1.0,2.4,35,50
0.0,2.1418764302059494,437,499
1.0,2.4062499999999996,32,45
1.0,2.3783783783783785,37,51
1.0,2.333333333333333,36,48
1.0,2.5,30,46
1.0,2.357142857142857,42,57
1.0,2.5641025641025648,39,61
1.0,2.3636363636363633,33,45
1.0,2.2972972972972983,37,48
1.0,2.4545454545454546,33,49
1.0,2.4827586206896552,29,45
1.0,2.4242424242424248,33,47
1.0,2.7037037037037033,27,48
0.0,2.108888888888889,450,499
1.0,2.228571428571428,35,46
1.0,2.2432432432432434,37,46
0.0,2.1315192743764175,441,499
1.0,2.545454545454546,33,53
1.0,2.5517241379310347,29,47
1.0,2.4705882352941173,34,50
1.0,2.2,40,48
0.0,2.1340909090909097,440,499
1.0,2.600000000000001,30,48
1.0,2.382352941176471,34,47
0.0,2.108888888888889,450,499
1.0,2.2272727272727275,44,54
1.0,2.4375,32,46
