reward,avg. duration,switch_num,step
1.0,2.5517241379310347,29,47
1.0,3.4,20,48
1.0,2.484848484848485,33,50
1.0,3.0000000000000004,25,52
1.0,2.88,25,47
1.0,2.580645161290323,31,49
1.0,2.3823529411764706,34,48
1.0,3.0,25,50
1.0,2.9230769230769234,26,50
1.0,2.5483870967741935,31,48
1.0,2.888888888888889,27,51
1.0,3.0,26,52
1.0,2.888888888888889,27,51
1.0,2.785714285714286,28,51
1.0,2.529411764705882,34,52
1.0,2.6129032258064515,31,50
1.0,2.814814814814815,27,49
1.0,2.4242424242424248,33,48
1.0,2.923076923076923,26,50
1.0,2.730769230769231,26,50
1.0,2.7777777777777777,27,51
1.0,2.6451612903225805,31,51
1.0,2.8928571428571423,28,53
1.0,3.1363636363636367,22,47
1.0,2.515151515151516,33,50
1.0,3.0,25,52
1.0,2.888888888888889,27,52
1.0,3.5,20,50
1.0,3.041666666666667,24,49
1.0,2.785714285714285,28,51
1.0,2.769230769230769,26,49
1.0,2.923076923076923,26,50
1.0,2.620689655172414,29,47
1.0,2.612903225806452,31,50
1.0,2.4375,32,47
1.0,2.785714285714286,28,50
1.0,2.961538461538462,26,51
1.0,2.8846153846153846,26,49
1.0,2.8518518518518516,27,50
1.0,2.678571428571429,28,50
1.0,3.083333333333334,24,51
1.0,2.3611111111111116,36,50
1.0,2.96,25,53
1.0,2.9583333333333335,24,48
1.0,2.677419354838711,31,52
1.0,2.8461538461538463,26,49
1.0,3.0000000000000004,23,47
1.0,2.888888888888889,27,51
1.0,2.6206896551724146,29,47
1.0,2.7407407407407405,27,50
1.0,2.8400000000000003,25,48
1.0,2.958333333333333,24,48
1.0,2.6896551724137936,29,49
1.0,2.5517241379310347,29,47
1.0,3.04,25,51
1.0,2.8800000000000003,25,50
1.0,2.9583333333333326,24,49
1.0,2.7241379310344827,29,50
1.0,2.633333333333333,30,49
1.0,2.8148148148148144,27,49
1.0,2.5172413793103456,29,47
1.0,2.7142857142857153,28,48
1.0,3.0869565217391304,23,49
1.0,2.6333333333333333,30,50
1.0,3.08695652173913,23,48
1.0,2.923076923076923,26,50
1.0,2.6551724137931036,29,49
1.0,2.548387096774194,31,49
1.0,2.53125,32,49
1.0,2.7241379310344827,29,50
1.0,2.7857142857142856,28,50
1.0,2.4999999999999996,34,51
1.0,2.6206896551724137,29,47
1.0,3.086956521739131,23,50
1.0,2.8518518518518525,27,50
1.0,3.0,25,51
1.0,2.485714285714286,35,52
1.0,2.740740740740741,27,48
1.0,2.8148148148148144,27,49
1.0,3.08695652173913,23,48
1.0,2.5937500000000004,32,51
1.0,2.8461538461538463,26,48
1.0,2.9259259259259256,27,52
1.0,3.0434782608695654,23,48
1.0,2.758620689655173,29,51
1.0,3.1999999999999997,20,50
1.0,2.548387096774194,31,48
1.0,2.814814814814815,27,50
1.0,2.7142857142857135,28,48
1.0,3.0384615384615383,26,53
1.0,3.333333333333333,21,50
1.0,2.655172413793103,29,48
1.0,2.5312500000000004,32,49
1.0,2.2631578947368425,38,48
1.0,2.9166666666666665,24,50
1.0,3.1739130434782608,23,50
1.0,2.814814814814815,27,51
1.0,2.4705882352941178,34,50
1.0,2.7407407407407414,27,48
1.0,2.851851851851852,27,50
1.0,2.4857142857142867,35,52
1.0,2.4848484848484858,33,50
1.0,2.411764705882353,34,50
1.0,2.6896551724137927,29,49
1.0,2.9999999999999996,25,51
1.0,2.5483870967741935,31,48
1.0,2.6451612903225805,31,51
1.0,3.2727272727272725,22,50
1.0,2.958333333333333,24,52
1.0,2.607142857142857,28,47
1.0,3.0869565217391304,23,48
1.0,2.4571428571428573,35,51
1.0,2.5806451612903225,31,51
1.0,2.6896551724137927,29,49
1.0,2.324324324324325,37,51
1.0,2.7307692307692304,26,48
1.0,2.923076923076922,26,50
1.0,2.888888888888889,27,52
1.0,2.785714285714286,28,50
1.0,2.5333333333333337,30,48
1.0,2.9999999999999996,25,51
1.0,2.7142857142857144,28,50
1.0,3.0434782608695654,23,51
1.0,2.7,30,51
1.0,2.689655172413793,29,50
1.0,2.6428571428571432,28,48
1.0,2.4705882352941173,34,50
1.0,2.8518518518518516,27,50
1.0,3.083333333333333,24,50
1.0,2.9615384615384612,26,51
1.0,2.6250000000000004,32,52
1.0,2.689655172413793,29,50
1.0,2.724137931034483,29,50
1.0,2.6206896551724133,29,50
1.0,2.666666666666666,30,51
1.0,3.2173913043478257,23,51
1.0,3.086956521739131,23,48
1.0,2.5625000000000004,32,50
1.0,2.923076923076923,26,50
1.0,2.7586206896551717,29,51
1.0,3.1739130434782608,23,50
1.0,2.655172413793103,29,50
1.0,3.04,25,52
1.0,2.714285714285714,28,51
1.0,2.9999999999999996,26,52
1.0,3.3636363636363633,22,52
1.0,2.75,28,50
1.0,3.0833333333333326,24,50
1.0,2.548387096774194,31,48
1.0,2.689655172413793,29,50
1.0,2.5,30,48
1.0,3.1904761904761902,21,50
1.0,3.08695652173913,23,49
1.0,2.769230769230769,26,47
1.0,2.9615384615384617,26,51
1.0,2.92,25,50
1.0,3.1304347826086953,23,50
1.0,3.142857142857143,21,52
1.0,2.5806451612903234,31,49
1.0,3.1363636363636367,22,48
1.0,2.5757575757575752,33,52
1.0,3.1739130434782603,23,51
1.0,2.4838709677419355,31,50
1.0,2.612903225806451,31,52
1.0,3.1666666666666665,24,52
1.0,2.724137931034482,29,50
1.0,2.393939393939394,33,48
1.0,3.1666666666666665,24,52
1.0,2.424242424242424,33,48
1.0,2.961538461538462,26,52
1.0,2.6551724137931028,29,49
1.0,2.9600000000000004,25,49
1.0,2.689655172413793,29,50
1.0,2.8846153846153846,26,49
1.0,2.758620689655172,29,51
1.0,2.7777777777777786,27,48
1.0,2.8846153846153846,26,51
1.0,2.821428571428571,28,51
1.0,3.3181818181818183,22,51
1.0,2.5757575757575757,33,52
1.0,3.0,24,49
1.0,3.043478260869566,23,48
1.0,2.6,30,49
1.0,2.8461538461538463,26,48
1.0,2.9583333333333335,24,48
1.0,2.612903225806452,31,50
1.0,2.5483870967741935,31,49
1.0,2.600000000000001,30,48
1.0,2.892857142857143,28,53
1.0,2.724137931034482,29,50
1.0,2.7857142857142856,28,50
1.0,3.2272727272727266,22,50
1.0,2.5937499999999996,32,51
1.0,2.9599999999999995,25,49
1.0,2.5625000000000004,32,51
1.0,2.4857142857142858,35,52
1.0,3.285714285714286,21,49
1.0,2.8888888888888893,27,51
1.0,2.600000000000001,30,48
1.0,3.04,25,51
1.0,2.689655172413793,29,49
1.0,3.0000000000000004,26,52
1.0,2.777777777777778,27,48
1.0,2.620689655172414,29,48
1.0,2.8461538461538467,26,50
1.0,2.689655172413793,29,51
1.0,2.8076923076923084,26,47
1.0,3.0833333333333326,24,50
1.0,2.9259259259259256,27,53
1.0,2.9599999999999995,25,50
1.0,2.8148148148148144,27,49
1.0,2.666666666666666,27,47
1.0,2.724137931034483,29,50
1.0,2.9166666666666674,24,47
1.0,2.5312500000000004,32,50
1.0,3.0399999999999996,25,52
1.0,2.6896551724137936,29,50
1.0,2.625,32,52
1.0,2.9200000000000004,25,48
1.0,2.75,28,51
1.0,2.5806451612903225,31,50
1.0,2.8461538461538467,26,48
1.0,2.5483870967741935,31,50
1.0,2.6333333333333337,30,49
1.0,2.5806451612903234,31,50
1.0,2.7499999999999996,28,49
1.0,2.689655172413793,29,51
1.0,2.580645161290323,31,49
1.0,3.041666666666666,24,49
1.0,2.777777777777778,27,48
1.0,2.6666666666666665,30,50
1.0,2.6551724137931028,29,48
1.0,2.92,25,51
1.0,2.6896551724137936,29,49
1.0,2.6785714285714284,28,51
1.0,3.0434782608695645,23,48
1.0,2.6785714285714284,28,48
1.0,2.580645161290322,31,50
1.0,2.758620689655172,29,51
1.0,2.7777777777777786,27,49
1.0,2.6896551724137936,29,49
1.0,3.086956521739131,23,48
1.0,2.531250000000001,32,49
1.0,2.4545454545454546,33,48
1.0,3.260869565217391,23,52
1.0,2.8571428571428568,28,52
1.0,2.9230769230769234,26,50
1.0,2.7777777777777777,27,50
1.0,2.7142857142857144,28,48
1.0,2.8000000000000007,25,47
1.0,2.714285714285715,28,50
1.0,2.6896551724137927,29,50
1.0,2.807692307692307,26,47
1.0,2.454545454545454,33,48
1.0,3.217391304347826,23,51
1.0,2.6896551724137927,29,50
1.0,2.53125,32,49
1.0,2.8800000000000003,25,49
1.0,2.92,25,48
1.0,2.5151515151515147,33,51
1.0,2.655172413793103,29,48
1.0,3.1363636363636362,22,47
1.0,2.9090909090909096,22,49
1.0,2.3888888888888897,36,50
1.0,2.4242424242424243,33,47
1.0,3.0000000000000004,25,51
1.0,3.2608695652173902,23,52
1.0,2.5624999999999996,32,50
1.0,2.916666666666667,24,47
1.0,2.6428571428571437,28,49
1.0,3.777777777777778,18,50
1.0,2.5757575757575757,33,54
1.0,2.529411764705883,34,52
1.0,2.724137931034483,29,50
1.0,2.851851851851851,27,51
1.0,2.7500000000000004,28,50
1.0,2.5294117647058827,34,52
1.0,3.399999999999999,20,48
1.0,2.724137931034482,29,50
1.0,2.7857142857142856,28,50
1.0,2.548387096774194,31,49
1.0,2.888888888888889,27,51
1.0,3.380952380952381,21,52
1.0,2.6129032258064515,31,52
1.0,2.9999999999999996,25,51
1.0,3.3999999999999995,20,48
1.0,3.0000000000000004,25,50
1.0,2.724137931034483,29,52
1.0,2.6129032258064515,31,50
1.0,2.92,25,51
1.0,2.6333333333333337,30,50
1.0,2.6551724137931036,29,50
1.0,2.5937500000000004,32,52
1.0,2.7586206896551726,29,51
1.0,2.8846153846153846,26,49
1.0,2.516129032258065,31,47
1.0,2.7142857142857153,28,49
1.0,2.793103448275862,29,52
1.0,2.8750000000000004,24,48
1.0,3.041666666666667,24,51
1.0,2.5333333333333337,30,49
1.0,2.6206896551724137,29,48
1.0,2.7333333333333334,30,52
1.0,2.846153846153846,26,49
1.0,2.9999999999999996,24,49
1.0,2.888888888888889,27,51
1.0,2.92,25,51
1.0,3.0416666666666665,24,51
1.0,2.888888888888889,27,51
1.0,2.666666666666666,30,50
1.0,2.851851851851852,27,52
1.0,2.9230769230769234,26,52
1.0,2.8518518518518516,27,50
1.0,2.580645161290322,31,49
1.0,2.666666666666667,30,50
1.0,2.8214285714285716,28,51
0.0,2.5791139240506316,316,499
1.0,2.5862068965517238,29,51
0.0,2.5465838509316785,322,499
1.0,2.8214285714285716,28,51
1.0,2.75,28,49
1.0,2.428571428571429,35,50
1.0,2.6774193548387095,31,52
1.0,2.785714285714287,28,50
1.0,2.416666666666668,36,51
1.0,3.173913043478261,23,52
1.0,3.08,25,52
1.0,2.5806451612903225,31,49
1.0,2.7000000000000006,30,52
1.0,2.6129032258064515,31,50
1.0,2.40625,32,48
1.0,2.733333333333334,30,53
1.0,2.7777777777777777,27,49
1.0,2.5312499999999996,32,49
1.0,2.5454545454545454,33,51
1.0,2.6896551724137936,29,49
1.0,3.1363636363636362,22,49
1.0,2.655172413793103,29,48
1.0,2.6206896551724137,29,49
1.0,2.7586206896551726,29,52
1.0,2.4857142857142858,35,52
1.0,2.454545454545454,33,49
1.0,2.851851851851852,27,50
1.0,2.6,30,48
1.0,2.7500000000000004,28,50
1.0,2.515151515151515,33,50
1.0,3.2272727272727275,22,50
1.0,2.612903225806451,31,50
1.0,2.851851851851852,27,50
1.0,2.67741935483871,31,52
1.0,2.8846153846153846,26,51
1.0,2.821428571428571,28,52
1.0,2.8076923076923075,26,49
0.0,2.778571428571428,280,499
1.0,2.666666666666666,30,51
1.0,2.5454545454545454,33,51
1.0,2.645161290322581,31,52
1.0,2.5,32,48
1.0,2.625,32,52
1.0,2.3243243243243246,37,49
1.0,2.8846153846153855,26,50
1.0,3.1363636363636354,22,47
1.0,2.9999999999999996,25,50
1.0,2.5625000000000004,32,50
1.0,2.533333333333333,30,47
1.0,2.64516129032258,31,51
1.0,2.5454545454545454,33,51
1.0,3.043478260869565,23,48
1.0,2.857142857142857,28,52
1.0,2.925925925925926,27,52
1.0,2.371428571428571,35,50
1.0,2.724137931034483,29,50
1.0,2.925925925925926,27,52
1.0,3.04,25,51
1.0,2.88,25,48
1.0,2.586206896551724,29,47
1.0,2.4411764705882355,34,49
1.0,3.4499999999999997,20,50
1.0,2.75,28,49
1.0,2.6551724137931036,29,48
1.0,2.9583333333333335,24,47
1.0,2.714285714285715,28,49
1.0,2.484848484848485,33,50
1.0,2.64516129032258,31,51
1.0,2.8400000000000003,25,48
1.0,2.7000000000000006,30,51
1.0,2.7,30,52
1.0,3.0833333333333335,24,50
1.0,2.470588235294118,34,50
1.0,2.5151515151515156,33,50
1.0,2.72,25,48
1.0,2.777777777777778,27,49
1.0,2.53125,32,49
1.0,2.3823529411764706,34,47
1.0,2.777777777777778,27,49
1.0,2.785714285714286,28,50
1.0,2.8461538461538467,26,48
1.0,2.4705882352941173,34,51
1.0,3.041666666666667,24,50
1.0,3.086956521739131,23,48
1.0,2.388888888888889,36,50
1.0,3.0434782608695645,23,48
1.0,2.8461538461538467,26,48
1.0,2.785714285714286,28,52
1.0,3.2727272727272725,22,51
1.0,2.749999999999999,28,49
1.0,2.92,25,48
1.0,2.545454545454546,33,52
1.0,2.625,32,52
1.0,2.7777777777777772,27,48
1.0,2.9230769230769225,26,50
1.0,2.5454545454545463,33,51
1.0,2.5625,32,50
1.0,2.5666666666666664,30,50
1.0,2.5,32,48
1.0,2.785714285714285,28,50
1.0,2.545454545454546,33,51
1.0,2.8214285714285716,28,51
1.0,2.814814814814814,27,49
1.0,2.9615384615384612,26,51
1.0,2.7142857142857153,28,48
1.0,2.620689655172414,29,47
1.0,2.714285714285714,28,49
1.0,3.285714285714286,21,48
1.0,2.925925925925925,27,52
1.0,2.5294117647058822,34,52
1.0,2.956521739130435,23,47
1.0,2.6666666666666674,30,50
1.0,2.9200000000000004,25,48
1.0,3.5555555555555554,18,49
1.0,2.516129032258064,31,47
1.0,2.4687500000000013,32,48
1.0,2.7,30,51
1.0,2.4848484848484844,33,51
1.0,2.689655172413793,29,49
1.0,2.666666666666666,30,50
1.0,3.3181818181818183,22,51
1.0,2.6206896551724137,29,47
1.0,2.7777777777777777,27,49
1.0,2.9259259259259265,27,52
1.0,2.4705882352941173,34,50
1.0,2.923076923076923,26,50
1.0,2.769230769230769,26,47
1.0,2.5,32,51
1.0,2.88,25,48
1.0,2.5000000000000004,34,51
1.0,2.76,25,48
1.0,3.1739130434782608,23,52
1.0,2.612903225806452,31,50
1.0,2.7407407407407414,27,49
1.0,2.46875,32,47
1.0,2.4545454545454546,33,52
1.0,2.4,35,50
1.0,2.92,25,48
1.0,2.5151515151515156,33,50
1.0,2.4857142857142858,35,52
1.0,2.6333333333333337,30,49
1.0,2.714285714285714,28,49
1.0,2.4285714285714293,35,50
1.0,2.593750000000001,32,51
1.0,2.8846153846153846,26,50
1.0,2.9230769230769225,26,50
1.0,2.4838709677419355,31,47
1.0,2.548387096774194,31,50
1.0,2.5,32,49
1.0,2.6451612903225805,31,51
1.0,2.4411764705882355,34,50
1.0,2.961538461538462,26,51
1.0,3.3333333333333335,21,49
1.0,2.793103448275862,29,52
1.0,2.724137931034483,29,50
1.0,2.8888888888888893,27,52
1.0,2.5294117647058827,34,53
1.0,2.7096774193548385,31,53
1.0,2.5161290322580645,31,49
1.0,2.807692307692308,26,48
1.0,2.7777777777777777,27,48
1.0,3.08695652173913,23,48
1.0,2.5333333333333337,30,48
1.0,2.7857142857142856,28,50
1.0,2.689655172413793,29,49
1.0,2.851851851851852,27,50
1.0,2.5757575757575757,33,52
1.0,2.8518518518518516,27,50
1.0,2.6666666666666665,30,50
1.0,2.6333333333333337,30,49
1.0,2.9166666666666665,24,47
1.0,2.5000000000000004,34,51
1.0,2.3823529411764715,34,49
1.0,2.6129032258064515,31,50
1.0,2.4375,32,47
1.0,2.625,32,52
1.0,2.821428571428571,28,52
1.0,2.5625000000000004,32,51
1.0,2.6999999999999997,30,51
1.0,2.4687500000000004,32,49
1.0,2.4375000000000013,32,49
1.0,2.9583333333333344,24,47
1.0,3.083333333333333,24,50
1.0,2.8461538461538463,26,48
1.0,2.6785714285714284,28,48
1.0,3.1739130434782608,23,52
1.0,2.566666666666667,30,50
1.0,2.6785714285714284,28,47
1.0,2.689655172413793,29,49
1.0,2.814814814814815,27,50
1.0,2.923076923076922,26,50
1.0,2.7857142857142856,28,50
1.0,2.6129032258064515,31,50
1.0,2.548387096774194,31,48
1.0,2.814814814814815,27,49
1.0,2.3999999999999995,35,49
1.0,2.545454545454546,33,51
