reward,avg. duration,switch_num,step
1.0,2.1714285714285713,35,43
1.0,2.4193548387096775,31,44
1.0,2.3529411764705883,34,46
1.0,2.3333333333333335,30,41
1.0,2.4642857142857144,28,41
1.0,2.64,25,41
1.0,2.375,32,45
0.0,2.136986301369861,438,499
1.0,2.3529411764705888,34,46
0.0,2.121348314606744,445,499
1.0,2.4062499999999996,32,47
1.0,2.531250000000001,32,49
1.0,2.34375,32,44
0.0,2.1418764302059476,437,499
0.0,2.157772621809742,431,499
1.0,2.4333333333333336,30,43
1.0,2.444444444444444,27,40
0.0,2.1366742596810906,439,499
1.0,2.3870967741935485,31,43
1.0,2.3125000000000004,32,43
1.0,2.324324324324325,37,49
1.0,2.5172413793103448,29,45
0.0,2.149769585253458,434,499
1.0,2.638888888888889,36,59
1.0,2.3333333333333335,33,47
0.0,2.103982300884953,452,499
1.0,2.3125000000000004,32,42
0.0,2.1340909090909075,440,499
1.0,2.2777777777777777,36,47
1.0,2.323529411764706,34,45
1.0,2.2727272727272734,33,43
0.0,2.1550925925925912,432,499
1.0,2.3448275862068964,29,40
1.0,2.464285714285714,28,42
1.0,2.4594594594594597,37,54
1.0,2.3142857142857136,35,46
1.0,2.677419354838709,31,53
1.0,2.297872340425532,47,61
1.0,2.304347826086957,46,60
1.0,2.3793103448275863,29,43
0.0,2.136674259681092,439,499
1.0,2.4864864864864873,37,56
0.0,2.118834080717489,446,499
1.0,2.341463414634147,41,55
1.0,2.4102564102564097,39,56
1.0,2.475,40,60
1.0,2.46875,32,47
1.0,2.2727272727272725,44,56
1.0,2.3793103448275867,29,41
1.0,2.4047619047619047,42,59
1.0,2.5384615384615388,26,41
1.0,2.2444444444444445,45,56
0.0,2.131519274376419,441,499
0.0,2.1088888888888864,450,499
1.0,2.8,25,47
1.0,2.387096774193549,31,43
0.0,2.118834080717488,446,499
1.0,2.5757575757575766,33,52
1.0,2.3333333333333335,33,44
1.0,2.2444444444444454,45,56
0.0,2.1143497757847523,446,499
1.0,2.4736842105263155,38,56
1.0,2.257142857142857,35,44
0.0,2.1292517006802725,441,499
1.0,2.3939393939393945,33,47
1.0,2.4358974358974357,39,56
1.0,2.2121212121212124,33,41
1.0,2.3555555555555556,45,61
1.0,2.2777777777777777,36,46
1.0,2.4838709677419355,31,46
0.0,2.1138392857142865,448,499
1.0,2.2285714285714286,35,43
0.0,2.134396355353076,439,499
1.0,2.6000000000000005,30,48
0.0,2.116331096196866,447,499
0.0,2.1289592760180986,442,499
1.0,2.205882352941176,34,43
0.0,2.123873873873875,444,499
0.0,2.111358574610244,449,499
1.0,2.4864864864864873,37,55
1.0,2.2222222222222223,36,44
1.0,2.40625,32,46
1.0,2.7083333333333335,24,41
1.0,2.2750000000000004,40,52
0.0,2.131519274376416,441,499
0.0,2.1471264367816105,435,499
1.0,2.6428571428571437,28,46
1.0,2.290322580645161,31,41
1.0,2.2682926829268286,41,52
1.0,2.4333333333333322,30,45
1.0,2.448275862068966,29,42
0.0,2.1064301552106413,451,499
1.0,2.4838709677419364,31,46
0.0,2.106430155210644,451,499
1.0,2.4499999999999997,40,58
0.0,2.1213483146067436,445,499
0.0,2.141876430205949,437,499
1.0,2.499999999999999,28,42
1.0,2.363636363636364,33,46
1.0,2.1794871794871793,39,47
1.0,2.2812500000000004,32,42
1.0,2.4642857142857135,28,41
1.0,2.3636363636363633,44,60
1.0,2.571428571428571,28,44
1.0,2.1999999999999993,35,43
0.0,2.099118942731278,454,499
1.0,2.578947368421054,38,60
0.0,2.1113585746102452,449,499
1.0,2.3181818181818192,44,58
1.0,2.4249999999999994,40,59
1.0,2.2608695652173916,46,58
1.0,2.3333333333333335,45,60
1.0,2.2941176470588234,34,45
0.0,2.123873873873872,444,499
1.0,2.4634146341463414,41,61
0.0,2.1238738738738756,444,499
0.0,2.1138392857142887,448,499
1.0,2.452380952380952,42,62
1.0,2.5172413793103456,29,44
0.0,2.1213483146067404,445,499
1.0,2.333333333333333,33,45
1.0,2.5862068965517238,29,47
1.0,2.3714285714285714,35,48
1.0,2.3666666666666663,30,42
1.0,2.405405405405405,37,52
1.0,2.2121212121212124,33,43
1.0,2.205882352941176,34,41
1.0,2.2857142857142865,35,45
1.0,2.243243243243244,37,46
1.0,2.3555555555555565,45,62
1.0,2.5641025641025643,39,61
1.0,2.27906976744186,43,55
1.0,2.333333333333333,36,48
1.0,2.2444444444444445,45,56
1.0,2.3529411764705883,34,46
1.0,2.222222222222222,45,55
1.0,2.5,28,42
1.0,2.189189189189189,37,44
1.0,2.166666666666667,36,42
1.0,2.303030303030303,33,44
1.0,2.322580645161291,31,44
1.0,2.2727272727272725,33,42
1.0,2.4117647058823533,34,48
0.0,2.0991189427312786,454,499
0.0,2.1064301552106413,451,499
0.0,2.1064301552106417,451,499
1.0,2.3414634146341466,41,55
1.0,2.4390243902439024,41,60
1.0,2.3333333333333335,45,60
1.0,2.304347826086957,46,60
1.0,2.6428571428571432,28,46
1.0,2.3055555555555562,36,48
1.0,2.285714285714286,35,45
1.0,2.348837209302326,43,58
0.0,2.14712643678161,435,499
1.0,2.3043478260869565,46,60
1.0,2.413793103448277,29,41
1.0,2.294117647058824,34,44
1.0,2.40625,32,45
1.0,2.372093023255814,43,59
1.0,2.2888888888888896,45,59
0.0,2.1188340807174892,446,499
1.0,2.4333333333333336,30,45
1.0,2.2051282051282053,39,47
1.0,2.5,40,60
1.0,2.3823529411764706,34,47
0.0,2.118834080717488,446,499
1.0,2.439024390243903,41,59
1.0,2.388888888888888,36,50
0.0,2.118834080717491,446,499
0.0,2.103982300884955,452,499
1.0,2.288888888888889,45,58
0.0,2.155092592592592,432,499
1.0,2.3953488372093026,43,60
1.0,2.333333333333333,33,44
0.0,2.14712643678161,435,499
1.0,2.4571428571428577,35,51
1.0,2.5384615384615383,26,41
1.0,2.242424242424242,33,41
1.0,2.304347826086956,46,62
1.0,2.290322580645161,31,42
1.0,2.4166666666666674,36,51
0.0,2.1163310961968675,447,499
1.0,2.352941176470588,34,46
1.0,2.295454545454546,44,59
1.0,2.4666666666666663,30,44
1.0,2.3142857142857136,35,46
1.0,2.3877551020408165,49,68
0.0,2.123873873873872,444,499
0.0,2.10888888888889,450,499
1.0,2.236842105263158,38,47
0.0,2.111358574610246,449,499
0.0,2.106430155210642,451,499
1.0,2.314285714285715,35,46
1.0,2.4333333333333336,30,46
1.0,2.1842105263157894,38,45
0.0,2.1188340807174906,446,499
1.0,2.413793103448276,29,41
1.0,2.357142857142857,28,41
1.0,2.235294117647059,34,42
1.0,2.4838709677419355,31,46
1.0,2.406249999999999,32,47
1.0,2.4883720930232567,43,64
1.0,2.342105263157894,38,51
1.0,2.551724137931035,29,45
1.0,2.2820512820512824,39,50
0.0,2.103982300884958,452,499
1.0,2.5142857142857156,105,161
1.0,2.666666666666667,36,61
1.0,2.261904761904762,42,53
1.0,2.3571428571428577,42,57
1.0,2.40625,32,45
1.0,2.1499999999999995,40,46
1.0,2.447368421052632,38,55
1.0,2.2903225806451615,31,40
1.0,2.527777777777779,36,56
1.0,2.516129032258065,31,47
1.0,2.0961538461538467,52,58
1.0,2.2083333333333335,48,59
1.0,2.163265306122449,49,57
0.0,2.111358574610245,449,499
0.0,2.113839285714286,448,499
0.0,2.111358574610246,449,499
1.0,2.2812499999999996,32,41
0.0,2.0849673202614345,459,499
0.0,2.094298245614035,456,499
1.0,2.18421052631579,38,46
1.0,2.342857142857143,35,47
1.0,2.311111111111111,45,59
1.0,2.2903225806451615,31,42
1.0,2.279069767441861,43,55
1.0,2.352941176470589,34,48
1.0,2.2777777777777786,36,46
0.0,2.1418764302059525,437,499
1.0,2.4333333333333336,30,43
1.0,2.2352941176470584,34,43
1.0,2.526315789473684,38,60
1.0,2.212121212121212,33,41
1.0,2.3000000000000003,40,52
1.0,2.352941176470588,34,46
1.0,2.24,50,62
1.0,2.2352941176470584,34,44
1.0,2.2745098039215694,51,65
1.0,2.333333333333333,42,57
1.0,2.3333333333333335,42,56
1.0,2.2500000000000004,48,61
1.0,2.229166666666667,48,60
1.0,2.5172413793103448,29,45
1.0,2.390243902439024,41,58
0.0,2.121348314606743,445,499
1.0,2.1960784313725488,51,61
1.0,2.239130434782609,46,57
1.0,2.294117647058823,34,45
1.0,2.348837209302326,43,58
1.0,2.304347826086957,46,60
1.0,2.4473684210526323,38,56
1.0,2.361702127659574,47,64
1.0,2.18421052631579,38,45
1.0,2.196078431372549,51,61
1.0,2.533333333333334,30,46
1.0,2.180000000000001,50,59
1.0,2.290322580645161,31,42
1.0,2.1489361702127656,47,55
1.0,2.5277777777777772,36,59
0.0,2.121348314606741,445,499
1.0,2.294117647058824,34,44
1.0,2.156862745098039,51,60
1.0,2.4482758620689657,29,43
1.0,2.5161290322580645,31,48
1.0,2.34375,32,43
1.0,2.2857142857142865,35,45
0.0,2.1188340807174866,446,499
1.0,2.2954545454545454,44,57
1.0,2.4634146341463414,41,61
1.0,2.2647058823529416,34,44
1.0,2.2702702702702706,37,47
1.0,2.204081632653061,49,60
0.0,2.0942982456140355,456,499
1.0,2.2222222222222228,36,44
1.0,2.2432432432432434,37,49
1.0,2.368421052631579,38,52
0.0,2.08478260869565,460,499
1.0,2.2500000000000004,36,45
1.0,2.2702702702702706,37,47
1.0,2.3529411764705888,34,46
0.0,2.113839285714286,448,499
1.0,2.6666666666666665,24,41
1.0,2.3750000000000004,32,44
0.0,2.144495412844039,436,499
1.0,2.3714285714285714,35,48
1.0,2.319148936170213,47,63
1.0,2.288888888888888,45,58
1.0,2.3870967741935485,31,43
1.0,2.375,32,44
1.0,2.444444444444444,36,52
0.0,2.1039823008849554,452,499
1.0,2.6206896551724137,29,48
1.0,2.56,50,79
0.0,2.0942982456140347,456,499
1.0,2.2857142857142856,35,45
1.0,2.35483870967742,31,42
1.0,2.1020408163265305,49,54
0.0,2.111358574610243,449,499
1.0,2.1538461538461537,52,60
1.0,2.111111111111111,36,42
1.0,2.1249999999999996,40,45
0.0,2.106430155210642,451,499
1.0,2.5000000000000004,38,57
0.0,2.1168539325842675,445,499
1.0,2.3953488372093035,43,61
1.0,2.1249999999999996,48,56
1.0,2.517241379310345,29,44
0.0,2.082429501084598,461,499
1.0,2.454545454545455,33,48
1.0,2.304347826086956,46,60
1.0,2.25,32,43
1.0,2.1818181818181808,44,52
1.0,2.2978723404255326,47,61
1.0,2.478260869565217,46,68
1.0,2.314285714285715,35,46
0.0,2.1138392857142865,448,499
1.0,2.4,30,43
1.0,2.264705882352942,34,43
1.0,2.216216216216216,37,45
1.0,2.304347826086957,46,60
1.0,2.2363636363636363,55,70
1.0,2.277777777777778,36,46
1.0,2.30952380952381,42,60
1.0,2.5277777777777786,36,55
0.0,2.1039823008849536,452,499
0.0,2.118834080717489,446,499
1.0,2.3823529411764706,34,47
1.0,2.3750000000000004,40,55
1.0,2.2162162162162162,37,46
1.0,2.6388888888888893,36,59
1.0,2.2727272727272734,33,42
0.0,2.1213483146067436,445,499
1.0,2.3142857142857145,35,46
1.0,2.3243243243243246,37,49
1.0,2.451612903225807,31,45
1.0,2.4642857142857144,28,41
1.0,2.2857142857142856,35,45
0.0,2.1213483146067413,445,499
1.0,2.2285714285714286,35,43
1.0,2.2058823529411766,34,41
0.0,2.077753779697622,463,499
1.0,2.382352941176471,34,47
1.0,2.4871794871794872,39,58
1.0,2.3488372093023253,43,58
0.0,2.08714596949891,459,499
1.0,2.4848484848484853,33,49
0.0,2.073118279569891,465,499
1.0,2.363636363636364,44,60
1.0,2.1794871794871797,39,46
1.0,2.270833333333333,48,61
1.0,2.2727272727272725,33,43
1.0,2.46875,32,47
1.0,2.3125,32,42
1.0,2.2391304347826084,46,57
1.0,2.18421052631579,38,45
1.0,2.311111111111111,45,61
1.0,2.6153846153846154,26,42
1.0,2.3454545454545457,55,78
0.0,2.106430155210644,451,499
0.0,2.113839285714286,448,499
1.0,2.2121212121212115,33,45
1.0,2.3243243243243246,37,49
1.0,2.3548387096774195,31,42
1.0,2.1162790697674425,43,48
1.0,2.3720930232558133,43,60
1.0,2.459459459459459,37,54
1.0,2.242424242424242,33,41
0.0,2.08478260869565,460,499
1.0,2.3823529411764706,34,47
1.0,2.3636363636363646,44,60
1.0,2.463414634146342,41,60
0.0,2.0731182795698935,465,499
1.0,2.125,40,45
1.0,2.351351351351351,37,51
1.0,2.318181818181818,44,59
1.0,2.2307692307692304,39,48
1.0,2.3225806451612896,31,43
1.0,2.2564102564102564,39,49
0.0,2.0967032967032964,455,499
1.0,2.382352941176471,34,47
1.0,2.270833333333333,48,61
1.0,2.2564102564102573,39,49
1.0,2.432432432432432,37,54
1.0,2.2307692307692313,39,48
0.0,2.116331096196867,447,499
1.0,2.473684210526316,38,57
0.0,2.0991189427312764,454,499
0.0,2.131519274376417,441,499
0.0,2.0967032967032955,455,499
1.0,2.419354838709678,31,44
1.0,2.35483870967742,31,42
1.0,2.3684210526315796,38,53
1.0,2.3181818181818175,44,58
0.0,2.0919037199124713,457,499
0.0,2.0847826086956514,460,499
1.0,2.5185185185185186,27,41
0.0,2.111358574610243,449,499
1.0,2.3125000000000004,48,64
0.0,2.1039823008849523,452,499
0.0,2.082429501084599,461,499
1.0,2.3529411764705888,34,46
1.0,2.3666666666666667,30,41
1.0,2.3939393939393936,33,47
1.0,2.3658536585365852,41,56
1.0,2.5555555555555554,27,44
1.0,2.272727272727273,44,56
0.0,2.1138392857142865,448,499
1.0,2.5199999999999996,25,41
1.0,2.2499999999999996,32,41
1.0,2.2580645161290316,31,40
1.0,2.3548387096774195,31,42
1.0,2.297297297297297,37,48
1.0,2.323529411764706,34,46
1.0,2.2121212121212124,33,41
1.0,2.276595744680851,47,61
1.0,2.242424242424242,33,41
0.0,2.0919037199124753,457,499
1.0,2.2894736842105265,38,50
1.0,2.3750000000000004,32,44
0.0,2.123873873873872,444,499
0.0,2.1163310961968658,447,499
0.0,2.075431034482754,464,499
1.0,2.34375,32,44
1.0,2.342857142857143,35,47
1.0,2.4848484848484853,33,49
1.0,2.222222222222222,36,44
1.0,2.4571428571428573,35,51
1.0,2.272727272727273,44,56
0.0,2.0967032967032937,455,499
1.0,2.270270270270271,74,94
0.0,2.0685224839400425,467,499
1.0,2.375000000000001,40,56
0.0,2.104212860310419,451,499
1.0,2.580645161290323,31,49
1.0,2.257142857142857,35,44
1.0,2.1799999999999997,50,61
1.0,2.3902439024390243,41,59
1.0,2.166666666666667,36,42
1.0,2.228571428571428,35,43
1.0,2.451612903225807,31,45
1.0,2.1999999999999993,35,42
1.0,2.3953488372093026,43,60
1.0,2.0800000000000005,50,56
0.0,2.116331096196869,447,499
1.0,2.5517241379310347,29,45
0.0,2.103982300884954,452,499
1.0,2.277777777777779,36,46
1.0,2.173076923076924,52,62
1.0,2.4062499999999996,32,46
1.0,2.2666666666666666,45,57
1.0,2.333333333333333,42,57
1.0,2.2325581395348832,43,53
0.0,2.101545253863133,453,499
1.0,2.2702702702702706,37,49
1.0,2.4642857142857144,28,42
1.0,2.28125,32,42
1.0,2.5526315789473686,38,59
1.0,2.3124999999999996,32,43
0.0,2.096703296703294,455,499
1.0,2.3333333333333335,45,60
1.0,2.2666666666666675,45,58
1.0,2.0731707317073167,41,44
1.0,2.2352941176470584,34,42
0.0,2.082429501084598,461,499
1.0,2.4871794871794872,39,58
1.0,2.282608695652174,46,59
1.0,2.375,32,46
1.0,2.2000000000000006,50,60
1.0,2.2291666666666665,48,60
1.0,2.3720930232558133,43,60
1.0,2.277777777777778,36,46
0.0,2.1088888888888886,450,499
1.0,2.276595744680852,47,60
1.0,2.3636363636363638,33,46
1.0,2.2291666666666674,48,59
1.0,2.305555555555555,36,49
1.0,2.1794871794871793,39,46
1.0,2.1612903225806455,31,42
1.0,2.2051282051282053,39,47
1.0,2.3030303030303036,33,43
0.0,2.080086580086581,462,499
1.0,2.38235294117647,34,47
1.0,2.2708333333333335,48,61
1.0,2.3714285714285723,35,48
1.0,2.6216216216216224,37,60
1.0,2.281249999999999,32,43
0.0,2.0731182795698877,465,499
1.0,2.3636363636363638,44,60
1.0,2.555555555555556,27,43
1.0,2.3333333333333335,36,48
1.0,2.3333333333333335,42,56
1.0,2.244897959183673,49,61
1.0,2.387096774193549,31,43
1.0,2.2500000000000004,48,61
1.0,2.2926829268292677,41,54
1.0,2.3095238095238093,42,56
1.0,2.272727272727273,33,43
1.0,2.375,32,46
1.0,2.318181818181818,44,58
1.0,2.3555555555555556,45,61
1.0,2.2553191489361706,47,61
1.0,2.2156862745098045,51,62
1.0,2.210526315789474,38,47
0.0,2.111358574610246,449,499
1.0,2.393939393939394,33,47
1.0,2.1463414634146343,41,47
1.0,2.3235294117647065,34,47
1.0,2.229166666666667,48,60
1.0,2.315789473684211,38,52
1.0,2.4,35,51
1.0,2.5172413793103448,29,46
1.0,2.205128205128205,39,48
1.0,2.5090909090909093,55,83
1.0,2.4285714285714284,42,60
1.0,2.365853658536585,41,56
1.0,2.225,40,50
1.0,2.2352941176470584,34,42
1.0,2.2307692307692304,39,48
1.0,2.244897959183674,49,61
1.0,2.285714285714286,49,63
0.0,2.0871459694989087,459,499
1.0,2.2571428571428576,35,45
1.0,2.2888888888888888,45,59
1.0,2.289473684210527,38,49
1.0,2.2926829268292686,41,57
1.0,2.311111111111111,45,60
1.0,2.4545454545454546,33,50
1.0,2.236842105263158,38,49
1.0,2.3055555555555562,36,47
1.0,2.3043478260869574,46,62
1.0,2.3409090909090913,44,60
1.0,2.25,48,60
1.0,2.371428571428572,35,49
1.0,2.265306122448979,49,62
1.0,2.4242424242424234,33,47
1.0,2.2941176470588243,34,44
0.0,2.0777537796976246,463,499
1.0,2.1818181818181817,55,65
1.0,2.3409090909090913,44,59
1.0,2.2083333333333335,48,59
1.0,2.1891891891891895,37,44
0.0,2.1039823008849554,452,499
1.0,2.3181818181818183,44,58
1.0,2.302325581395349,43,57
1.0,2.276595744680851,47,60
1.0,2.2340425531914896,47,61
1.0,2.0749999999999997,40,43
1.0,2.294117647058824,34,45
1.0,2.13953488372093,43,49
1.0,2.2619047619047623,42,54
1.0,2.25,36,45
0.0,2.084782608695652,460,499
0.0,2.078091106290672,461,499
1.0,2.5402298850574714,87,134
1.0,2.1538461538461533,39,45
0.0,2.103982300884954,452,499
1.0,2.5714285714285716,28,45
1.0,2.166666666666667,42,50
1.0,2.176470588235294,34,40
1.0,2.3030303030303036,33,43
1.0,2.2045454545454546,44,54
0.0,2.1113585746102412,449,499
0.0,2.0847826086956545,460,499
1.0,2.2857142857142865,42,55
1.0,2.25,36,45
0.0,2.1113585746102452,449,499
1.0,2.30952380952381,42,55
1.0,2.2972972972972974,37,48
0.0,2.1064301552106435,451,499
1.0,2.35897435897436,39,54
1.0,2.304347826086957,46,60
1.0,2.1944444444444446,36,45
1.0,2.3666666666666667,30,41
1.0,2.3928571428571432,28,41
1.0,2.4878048780487805,41,61
1.0,2.307692307692308,39,51
1.0,2.4285714285714293,28,42
1.0,2.270833333333334,48,61
1.0,2.363636363636364,33,46
1.0,2.285714285714286,35,46
1.0,2.3888888888888884,36,50
1.0,2.2750000000000004,40,53
1.0,2.235294117647059,34,42
1.0,2.393939393939394,33,46
0.0,2.091903719912472,457,499
1.0,2.236842105263158,38,47
1.0,2.1944444444444446,36,45
1.0,2.38235294117647,34,47
1.0,2.2444444444444454,45,58
1.0,2.333333333333333,33,45
0.0,2.106430155210644,451,499
1.0,2.695652173913044,23,42
1.0,2.375000000000001,32,44
1.0,2.1489361702127647,47,58
0.0,2.089519650655026,458,499
0.0,2.084782608695652,460,499
0.0,2.0967032967032964,455,499
1.0,2.263157894736843,38,48
1.0,2.4000000000000004,30,42
0.0,2.061702127659575,470,499
0.0,2.096703296703296,455,499
1.0,2.3225806451612905,31,41
0.0,2.091903719912474,457,499
0.0,2.0871459694989114,459,499
1.0,2.230769230769231,39,48
1.0,2.375,32,46
1.0,2.1538461538461533,39,47
0.0,2.08714596949891,459,499
1.0,2.216216216216216,37,47
0.0,2.0942982456140378,456,499
1.0,2.3333333333333335,33,44
1.0,2.283333333333334,60,78
1.0,2.234042553191489,47,58
1.0,2.1282051282051277,39,46
1.0,2.277777777777778,36,46
1.0,2.2941176470588243,34,44
1.0,2.3055555555555554,36,47
1.0,2.1666666666666674,42,50
0.0,2.101545253863134,453,499
0.0,2.096703296703296,455,499
1.0,2.3939393939393945,33,46
1.0,2.166666666666667,36,42
1.0,2.2702702702702697,37,47
1.0,2.294117647058824,34,44
1.0,2.366666666666667,30,41
1.0,2.210526315789474,38,47
1.0,2.243243243243243,37,46
1.0,2.437499999999999,32,47
1.0,2.2857142857142856,35,46
1.0,2.1714285714285713,35,42
1.0,2.3902439024390243,41,57
0.0,2.0618336886993625,469,499
1.0,2.2631578947368425,38,48
1.0,2.3055555555555554,36,47
0.0,2.0967032967032972,455,499
1.0,2.2,40,48
1.0,2.361111111111111,36,49
1.0,2.352941176470588,34,46
1.0,2.333333333333333,33,44
1.0,2.2857142857142856,35,46
1.0,2.2777777777777777,36,46
1.0,2.068181818181818,44,48
1.0,2.2812499999999996,32,41
0.0,2.0800865800865806,462,499
1.0,2.4324324324324325,74,106
1.0,2.20967741935484,62,75
0.0,2.082429501084598,461,499
1.0,2.2432432432432434,37,46
0.0,2.094298245614035,456,499
1.0,2.2571428571428576,35,44
1.0,2.294117647058824,34,44
1.0,2.285714285714286,35,46
1.0,2.4193548387096775,31,45
1.0,2.437500000000001,32,46
0.0,2.0847826086956514,460,499
1.0,2.314285714285715,35,46
0.0,2.0731182795698913,465,499
1.0,2.5128205128205128,39,59
1.0,2.2571428571428576,35,46
1.0,2.1764705882352944,34,40
1.0,2.25,40,50
1.0,2.5151515151515156,33,53
1.0,2.2195121951219514,41,51
1.0,2.1750000000000003,40,47
1.0,2.2777777777777786,36,46
1.0,2.2708333333333344,48,61
1.0,2.2857142857142865,35,45
1.0,2.2399999999999993,50,62
1.0,2.4324324324324325,37,53
1.0,2.2553191489361692,47,60
1.0,2.2702702702702706,37,47
1.0,2.3,40,52
1.0,2.3157894736842097,38,52
1.0,2.266666666666667,45,57
1.0,2.176470588235294,51,60
1.0,2.225,40,49
1.0,2.2045454545454546,44,53
1.0,2.375,40,55
1.0,2.4242424242424243,33,47
0.0,2.084967320261436,459,499
1.0,2.2727272727272734,44,56
1.0,2.322580645161291,31,42
1.0,2.3333333333333335,33,44
1.0,2.45,40,60
1.0,2.2162162162162162,37,46
1.0,2.2040816326530615,49,59
1.0,2.2272727272727275,44,54
1.0,2.2631578947368425,38,48
1.0,2.3823529411764706,34,47
1.0,2.1521739130434776,46,56
1.0,2.3124999999999996,32,44
1.0,2.232558139534883,43,53
1.0,2.236842105263158,38,47
0.0,2.10888888888889,450,499
1.0,2.1428571428571432,49,56
0.0,2.068522483940041,467,499
1.0,2.4047619047619055,42,59
1.0,2.157894736842105,38,45
1.0,2.311111111111111,45,60
1.0,2.1351351351351346,37,42
0.0,2.0824295010845986,461,499
1.0,2.2,45,54
1.0,2.2291666666666674,48,59
1.0,2.1666666666666674,36,42
1.0,2.3636363636363646,33,45
1.0,2.159999999999999,50,58
0.0,2.0919037199124713,457,499
1.0,2.1590909090909087,44,51
0.0,2.070815450643775,466,499
1.0,2.204081632653061,49,61
1.0,2.27027027027027,37,47
1.0,2.2173913043478257,46,57
1.0,2.294117647058824,34,44
1.0,2.475000000000001,40,60
1.0,2.2727272727272734,44,58
1.0,2.4722222222222223,36,53
1.0,2.3333333333333335,39,52
1.0,2.3409090909090904,44,60
0.0,2.08008658008658,462,499
1.0,2.4062500000000004,32,46
1.0,2.216216216216216,37,46
1.0,2.216216216216216,37,46
1.0,2.326530612244898,49,65
1.0,2.243243243243243,37,46
1.0,2.1891891891891895,37,45
1.0,2.1219512195121943,41,46
0.0,2.061702127659576,470,499
1.0,2.2000000000000006,35,42
0.0,2.0685224839400433,467,499
1.0,2.3142857142857145,35,46
1.0,2.0232558139534884,43,44
1.0,2.235294117647059,34,44
1.0,2.3870967741935494,31,43
0.0,2.0731182795698917,465,499
1.0,2.277777777777778,36,46
1.0,2.1578947368421058,38,44
1.0,2.3225806451612905,31,41
1.0,2.25,32,41
1.0,2.4210526315789473,38,55
1.0,2.138888888888889,36,42
1.0,2.3571428571428577,28,41
0.0,2.070815450643774,466,499
1.0,2.290322580645161,31,41
1.0,2.387096774193549,31,45
1.0,2.418604651162791,43,61
1.0,2.5555555555555554,27,42
0.0,2.0919037199124717,457,499
1.0,2.354838709677419,31,42
1.0,2.407407407407407,27,40
1.0,2.181818181818181,44,52
1.0,2.2424242424242427,33,43
1.0,2.3529411764705883,34,46
0.0,2.1015452538631343,453,499
1.0,2.2352941176470593,34,42
0.0,2.061702127659577,470,499
1.0,2.181818181818182,33,43
1.0,2.4634146341463414,41,60
0.0,2.0895196506550184,458,499
1.0,2.1000000000000005,40,44
1.0,2.272727272727272,44,56
1.0,2.1219512195121952,41,46
1.0,2.4482758620689657,29,42
0.0,2.063965884861407,469,499
1.0,2.2058823529411766,34,43
1.0,2.352941176470588,34,46
0.0,2.0871459694989114,459,499
1.0,2.1351351351351346,37,42
1.0,2.361111111111111,36,49
1.0,2.382352941176471,34,48
1.0,2.6,30,48
1.0,2.3653846153846154,52,72
1.0,2.3225806451612905,31,41
1.0,2.3548387096774195,31,42
1.0,2.343750000000001,32,43
1.0,2.387096774193549,31,43
1.0,2.703703703703704,27,46
1.0,2.433333333333334,30,43
1.0,2.235294117647059,34,42
1.0,2.266666666666666,30,41
0.0,2.05052631578947,475,499
1.0,2.2058823529411757,34,41
0.0,2.099118942731275,454,499
1.0,2.205882352941176,34,41
1.0,2.3437500000000004,32,43
1.0,2.428571428571429,28,41
1.0,2.354838709677419,31,42
0.0,2.106430155210642,451,499
0.0,2.0871459694989105,459,499
1.0,2.3225806451612905,31,41
1.0,2.40625,32,46
0.0,2.0754310344827567,464,499
1.0,2.228571428571428,35,43
1.0,2.5070422535211265,71,107
1.0,2.333333333333334,30,41
1.0,2.2424242424242427,33,41
1.0,2.3000000000000003,30,41
1.0,2.2051282051282053,39,47
0.0,2.101545253863134,453,499
1.0,2.2708333333333335,48,61
1.0,2.466666666666667,30,45
1.0,2.212121212121213,33,40
0.0,2.0731182795698904,465,499
1.0,2.3548387096774195,31,42
0.0,2.084782608695651,460,499
1.0,2.4054054054054057,37,52
1.0,2.24390243902439,41,51
0.0,2.0847826086956496,460,499
1.0,2.2750000000000004,40,52
0.0,2.066239316239314,468,499
1.0,2.305555555555555,36,47
0.0,2.050526315789472,475,499
1.0,2.163265306122449,49,57
1.0,2.1346153846153846,52,60
1.0,2.3529411764705883,34,46
1.0,2.5862068965517246,29,46
1.0,2.419354838709677,31,45
1.0,2.1999999999999993,35,42
1.0,2.2093023255813953,43,52
1.0,2.266666666666668,45,57
1.0,2.285714285714286,35,45
0.0,2.0967032967032964,455,499
1.0,2.303030303030302,33,43
1.0,2.2727272727272734,33,42
1.0,2.232558139534884,43,53
1.0,2.40625,32,45
0.0,2.0754310344827567,464,499
1.0,2.212765957446808,47,57
1.0,2.222222222222222,36,46
1.0,2.2926829268292677,41,53
1.0,2.2439024390243905,41,52
1.0,2.352941176470589,34,46
1.0,2.195121951219513,41,49
1.0,2.272727272727273,33,42
1.0,2.2857142857142856,35,45
0.0,2.082429501084598,461,499
0.0,2.059447983014862,471,499
1.0,2.3409090909090913,44,59
0.0,2.0847826086956527,460,499
1.0,2.3333333333333335,33,44
1.0,2.2,45,55
1.0,2.1538461538461537,39,45
1.0,2.4117647058823533,34,48
0.0,2.0708154506437744,466,499
1.0,2.1944444444444446,36,45
0.0,2.0731182795698913,465,499
1.0,2.1666666666666665,48,56
1.0,2.290322580645161,31,42
1.0,2.2058823529411766,34,42
1.0,2.3255813953488373,43,57
1.0,2.40625,32,46
