reward,avg. duration,switch_num,step
1.0,2.863636363636364,22,42
1.0,2.708333333333333,24,41
1.0,3.0526315789473686,19,40
1.0,2.5769230769230775,26,41
1.0,2.8095238095238093,21,39
1.0,2.370370370370371,27,37
1.0,2.4782608695652177,23,35
1.0,2.4166666666666674,24,35
1.0,2.7142857142857144,21,36
1.0,2.4583333333333335,24,36
1.0,2.7500000000000004,24,42
1.0,3.3749999999999996,16,38
1.0,2.8,20,36
1.0,2.857142857142857,21,39
1.0,2.8,20,36
1.0,4.083333333333334,12,37
1.0,2.423076923076924,26,37
1.0,3.0,17,36
1.0,2.761904761904762,21,38
1.0,2.4444444444444446,27,39
1.0,3.117647058823529,17,37
1.0,2.6818181818181817,22,37
1.0,3.055555555555556,18,37
1.0,2.6956521739130435,23,39
1.0,2.894736842105263,19,37
1.0,2.739130434782609,23,40
1.0,2.666666666666667,24,40
1.0,2.5200000000000005,25,38
1.0,3.0555555555555554,18,37
1.0,2.8571428571428577,21,40
1.0,2.571428571428571,21,37
1.0,2.565217391304347,23,36
1.0,3.1666666666666665,18,39
1.0,3.0588235294117645,17,37
1.0,2.6666666666666674,21,35
1.0,2.5,26,40
1.0,2.7368421052631584,19,36
1.0,2.761904761904762,21,39
1.0,2.3749999999999996,24,39
1.0,2.6086956521739135,23,37
1.0,2.225806451612904,31,39
1.0,2.64,25,41
1.0,2.458333333333334,24,36
1.0,2.7619047619047623,21,37
1.0,2.3703703703703702,27,38
1.0,2.9000000000000004,20,38
1.0,2.241379310344828,29,37
1.0,2.5000000000000004,26,39
1.0,2.8500000000000005,20,38
1.0,3.1176470588235294,17,36
1.0,2.8,20,36
1.0,2.7619047619047628,21,38
1.0,2.7777777777777777,18,36
1.0,2.4444444444444446,18,36
1.0,2.4166666666666674,24,37
1.0,2.8181818181818183,22,40
1.0,2.8636363636363638,22,41
1.0,2.761904761904762,21,37
1.0,2.4230769230769234,26,37
1.0,2.5000000000000004,28,42
1.0,2.75,20,36
1.0,2.541666666666667,24,40
1.0,2.761904761904762,21,37
1.0,2.5652173913043477,23,36
1.0,2.370370370370371,27,37
1.0,2.636363636363637,22,36
1.0,2.9,20,39
1.0,2.4615384615384612,26,38
1.0,2.5909090909090913,22,35
1.0,2.344827586206897,29,39
1.0,2.652173913043479,23,38
1.0,3.533333333333333,15,38
1.0,2.541666666666667,24,37
1.0,2.4583333333333335,24,36
1.0,2.6818181818181825,22,38
1.0,2.8695652173913038,23,43
1.0,2.4230769230769225,26,37
1.0,3.0,19,39
1.0,2.75,20,35
1.0,2.6800000000000006,25,42
1.0,2.5600000000000005,25,39
1.0,2.666666666666667,24,40
1.0,2.481481481481482,27,40
1.0,2.750000000000001,20,35
1.0,2.5384615384615383,26,41
1.0,2.5600000000000005,25,41
1.0,2.952380952380952,21,41
1.0,2.8095238095238093,21,39
1.0,2.818181818181819,22,40
1.0,2.8571428571428577,21,39
1.0,3.3999999999999995,15,39
1.0,2.4399999999999995,25,36
1.0,2.3703703703703702,27,37
1.0,2.6086956521739135,23,38
1.0,2.583333333333334,24,38
1.0,2.56,25,39
1.0,2.2903225806451606,31,40
1.0,2.5200000000000005,25,38
1.0,2.9444444444444446,18,35
1.0,2.6666666666666674,24,40
1.0,3.0555555555555554,18,37
1.0,2.3999999999999995,30,42
1.0,2.652173913043478,23,41
0.0,2.6369636963696377,303,499
1.0,2.46875,32,47
1.0,2.8636363636363638,22,42
1.0,2.5,26,39
1.0,2.8181818181818183,22,40
1.0,2.3214285714285716,28,38
1.0,2.3214285714285716,28,37
1.0,2.5,24,36
1.0,2.8571428571428577,21,39
1.0,2.666666666666667,21,38
1.0,2.6000000000000005,25,40
1.0,2.392857142857143,28,39
1.0,2.4800000000000004,25,37
1.0,2.521739130434783,23,36
1.0,2.4782608695652177,23,38
1.0,2.290322580645161,31,41
1.0,2.7826086956521743,23,42
1.0,2.615384615384615,26,42
1.0,2.9999999999999996,19,39
1.0,3.1666666666666665,18,39
1.0,2.4230769230769234,26,37
1.0,2.520000000000001,25,38
1.0,2.8260869565217397,23,42
1.0,2.772727272727273,22,39
1.0,2.888888888888889,18,35
1.0,2.2413793103448274,29,36
1.0,2.5833333333333335,24,39
1.0,2.423076923076923,26,39
1.0,2.384615384615385,26,37
1.0,2.6400000000000006,25,41
1.0,2.5000000000000004,24,36
1.0,2.5384615384615388,26,40
1.0,2.416666666666667,24,36
1.0,2.3103448275862073,29,39
1.0,2.7619047619047623,21,37
1.0,2.5384615384615388,26,40
1.0,2.7916666666666665,24,43
1.0,2.285714285714286,28,36
1.0,2.2857142857142856,28,36
1.0,2.85,20,37
1.0,2.6999999999999993,20,37
1.0,2.5199999999999996,25,39
1.0,2.5217391304347827,23,41
1.0,2.576923076923077,26,41
1.0,2.5416666666666665,24,37
1.0,3.1176470588235294,17,37
1.0,2.6,25,40
1.0,2.9473684210526314,19,37
1.0,2.4166666666666674,24,36
1.0,2.589285714285715,56,89
0.0,2.6858108108108123,296,499
0.0,2.6523178807947025,302,499
0.0,2.5562499999999986,320,499
0.0,2.574132492113564,317,499
0.0,2.570977917981075,317,499
0.0,2.473372781065088,338,499
0.0,2.556249999999999,320,499
0.0,2.5496894409937907,322,499
1.0,2.4516129032258065,31,46
1.0,2.590909090909091,22,35
1.0,2.3225806451612905,31,41
1.0,2.266666666666667,30,38
1.0,2.6086956521739135,23,37
1.0,2.2333333333333334,30,37
1.0,2.8000000000000007,20,36
1.0,2.6086956521739135,23,37
1.0,2.2758620689655173,29,37
1.0,2.6818181818181817,22,37
1.0,2.6818181818181825,22,38
1.0,2.7142857142857153,21,37
1.0,2.37037037037037,27,37
1.0,2.8421052631578947,19,35
1.0,2.590909090909091,22,35
1.0,2.321428571428571,28,37
1.0,2.4782608695652173,23,35
1.0,2.3333333333333335,24,35
1.0,2.4583333333333335,24,36
1.0,2.681818181818182,22,37
1.0,2.3913043478260874,23,36
1.0,2.2666666666666666,30,38
1.0,2.6521739130434785,23,38
1.0,2.4230769230769225,26,37
1.0,2.4230769230769234,26,37
1.0,2.541666666666667,24,39
1.0,2.384615384615384,26,36
1.0,2.2903225806451615,31,40
1.0,2.5600000000000005,25,39
1.0,2.28125,32,41
1.0,2.379310344827586,29,40
1.0,2.3928571428571432,28,40
1.0,2.5600000000000005,25,40
1.0,2.344827586206897,29,39
1.0,2.3,30,39
1.0,2.2812499999999996,32,42
1.0,2.3000000000000003,30,40
1.0,2.466666666666667,30,44
1.0,2.25,32,40
1.0,2.428571428571429,28,40
1.0,2.151515151515152,33,40
1.0,2.258064516129033,31,39
1.0,2.4074074074074074,27,38
1.0,2.3928571428571423,28,39
1.0,2.592592592592592,27,43
1.0,2.428571428571429,28,40
1.0,2.5652173913043477,23,39
1.0,2.5599999999999996,25,40
1.0,2.321428571428572,28,38
1.0,2.357142857142857,28,39
1.0,2.6500000000000004,20,36
1.0,2.5652173913043477,23,37
1.0,2.416666666666667,24,35
1.0,2.2068965517241375,29,39
1.0,2.333333333333334,27,36
1.0,2.5652173913043472,23,37
1.0,2.4000000000000004,30,43
1.0,2.2666666666666666,30,38
1.0,2.4782608695652177,23,35
1.0,2.384615384615384,26,37
1.0,2.8000000000000003,20,36
1.0,2.3913043478260865,23,36
1.0,2.5,26,40
1.0,2.48,25,41
1.0,2.4482758620689657,29,42
1.0,2.478260869565217,23,36
1.0,2.241379310344828,29,37
1.0,2.6521739130434785,23,38
1.0,2.6818181818181817,22,37
1.0,2.5909090909090917,22,38
1.0,2.2962962962962967,27,36
1.0,2.681818181818182,22,37
1.0,2.5909090909090917,22,35
1.0,2.608695652173913,23,37
1.0,2.5833333333333335,24,38
1.0,2.3846153846153846,26,37
1.0,2.2413793103448274,29,37
1.0,2.5909090909090913,22,36
1.0,2.52,25,38
1.0,2.7619047619047623,21,37
1.0,2.6521739130434785,23,38
1.0,3.0,19,38
1.0,2.5909090909090917,22,35
1.0,3.0,16,39
1.0,2.5384615384615388,26,40
1.0,2.608695652173914,23,37
1.0,2.290322580645161,31,40
1.0,3.0,19,39
1.0,2.789473684210527,19,35
1.0,2.5652173913043477,23,37
1.0,2.541666666666667,24,37
1.0,2.7391304347826093,23,40
1.0,2.3793103448275867,29,41
1.0,2.3030303030303028,33,43
1.0,2.9000000000000004,20,39
1.0,2.3703703703703707,27,39
1.0,2.714285714285715,21,40
1.0,2.5600000000000005,25,39
1.0,2.4814814814814814,27,40
1.0,2.4482758620689657,29,42
1.0,2.212121212121212,33,40
1.0,2.5555555555555562,27,43
1.0,2.3103448275862073,29,38
1.0,2.904761904761905,21,40
1.0,2.4615384615384612,26,38
1.0,2.2580645161290316,31,40
1.0,2.3333333333333335,30,40
1.0,2.4399999999999995,25,38
1.0,2.444444444444444,27,39
1.0,2.44,25,36
1.0,2.344827586206897,29,39
1.0,2.3846153846153846,26,36
1.0,2.333333333333333,27,37
1.0,2.8947368421052637,19,36
1.0,2.625,24,39
1.0,2.2758620689655182,29,37
1.0,2.48,25,39
1.0,2.3333333333333335,27,36
1.0,2.739130434782609,23,40
1.0,2.5999999999999996,25,40
1.0,2.3333333333333335,30,41
1.0,2.4615384615384626,26,38
1.0,2.4399999999999995,25,37
1.0,2.4800000000000004,25,37
1.0,2.413793103448276,29,41
1.0,2.321428571428571,28,38
1.0,2.2258064516129035,31,40
1.0,2.333333333333334,27,37
1.0,2.4545454545454546,22,36
1.0,2.727272727272727,22,39
1.0,2.64,25,42
1.0,2.4615384615384612,26,39
1.0,2.6363636363636367,22,38
1.0,2.407407407407407,27,38
1.0,2.6250000000000004,24,40
1.0,2.344827586206897,29,41
1.0,2.5,24,38
1.0,2.3703703703703707,27,38
1.0,2.464285714285714,28,42
1.0,2.357142857142858,28,38
1.0,2.48,25,37
1.0,2.3571428571428568,28,38
1.0,2.4800000000000004,25,40
1.0,2.5652173913043477,23,37
1.0,2.321428571428572,28,37
1.0,2.3703703703703702,27,37
1.0,2.3928571428571432,28,40
1.0,2.225806451612904,31,38
1.0,2.6363636363636362,22,37
1.0,2.6666666666666674,21,35
1.0,2.4000000000000004,30,44
1.0,2.407407407407408,27,38
1.0,2.6000000000000005,25,40
1.0,2.266666666666666,30,38
1.0,2.2903225806451615,31,40
1.0,2.65,20,36
1.0,2.2500000000000004,28,36
1.0,2.3703703703703707,27,37
1.0,2.5909090909090917,22,37
1.0,2.4800000000000004,25,37
1.0,2.2333333333333334,30,37
1.0,2.2903225806451615,31,40
1.0,2.333333333333333,27,37
1.0,2.4137931034482762,29,41
1.0,2.2058823529411766,34,41
1.0,2.9,20,38
1.0,2.407407407407408,27,38
1.0,2.652173913043478,23,38
1.0,2.392857142857143,28,39
1.0,2.9047619047619047,21,40
1.0,2.303030303030303,33,43
1.0,2.652173913043478,23,38
1.0,2.7619047619047628,21,37
1.0,2.5000000000000004,26,40
1.0,2.4814814814814814,27,40
1.0,2.266666666666667,30,39
1.0,2.590909090909091,22,36
1.0,2.6521739130434785,23,38
1.0,2.4333333333333336,30,44
1.0,2.64,25,41
1.0,2.75,20,39
1.0,2.384615384615384,26,38
1.0,2.8000000000000003,20,36
1.0,2.4399999999999995,25,40
1.0,2.6666666666666674,24,42
1.0,2.708333333333334,24,41
1.0,2.520000000000001,25,39
1.0,2.218750000000001,32,39
1.0,2.322580645161291,31,41
1.0,2.3448275862068972,29,39
1.0,2.5199999999999996,25,38
1.0,2.8571428571428568,21,41
1.0,2.5833333333333335,24,38
1.0,2.176470588235294,34,40
1.0,2.3076923076923075,26,36
1.0,2.6000000000000005,25,40
1.0,2.4827586206896557,29,43
1.0,2.2999999999999994,30,39
1.0,2.565217391304348,23,37
1.0,2.2580645161290325,31,40
1.0,2.4615384615384617,26,39
1.0,2.3448275862068964,29,39
1.0,2.5384615384615383,26,40
1.0,2.7272727272727275,22,38
1.0,2.3103448275862073,29,38
1.0,2.3103448275862073,29,39
1.0,2.565217391304348,23,40
1.0,2.480000000000001,25,37
1.0,2.2413793103448283,29,39
1.0,2.4583333333333335,24,35
1.0,2.666666666666667,21,38
1.0,2.5,28,42
1.0,2.7272727272727275,22,38
1.0,2.7142857142857144,21,37
1.0,2.3846153846153846,26,36
1.0,2.3846153846153855,26,39
1.0,2.4,30,42
1.0,2.428571428571429,28,41
1.0,2.241379310344828,29,36
1.0,2.384615384615385,26,36
1.0,2.583333333333334,24,39
1.0,2.481481481481482,27,40
1.0,2.761904761904762,21,37
1.0,2.3793103448275867,29,40
1.0,2.2666666666666666,30,38
1.0,2.366666666666667,30,41
1.0,2.7727272727272725,22,39
1.0,2.55,20,37
1.0,2.5416666666666665,24,38
1.0,2.2962962962962967,27,38
1.0,2.3571428571428577,28,38
1.0,2.8500000000000005,20,37
1.0,2.4799999999999995,25,37
1.0,2.4399999999999995,25,38
1.0,2.4800000000000004,25,37
1.0,2.4166666666666665,24,38
1.0,2.52,25,38
1.0,2.520000000000001,25,39
1.0,2.520000000000001,25,38
1.0,2.3103448275862073,29,39
1.0,2.541666666666667,24,37
1.0,2.5200000000000005,25,39
1.0,2.5,24,37
1.0,2.615384615384616,26,42
1.0,2.2187500000000004,32,39
1.0,2.4827586206896557,29,44
1.0,2.2499999999999996,28,38
1.0,2.6521739130434785,23,39
1.0,2.5925925925925926,27,43
1.0,2.413793103448277,29,41
1.0,2.2962962962962963,27,38
1.0,2.576923076923077,26,41
1.0,2.3666666666666667,30,41
1.0,2.407407407407407,27,38
1.0,2.481481481481482,27,40
1.0,2.285714285714286,28,38
1.0,2.52,25,38
1.0,2.3548387096774195,31,42
1.0,2.3333333333333335,30,40
1.0,2.392857142857143,28,40
1.0,2.1470588235294112,34,40
1.0,2.205882352941177,34,41
1.0,2.7142857142857144,21,38
1.0,2.625,24,39
1.0,2.6086956521739135,23,37
1.0,2.4800000000000004,25,38
1.0,2.541666666666667,24,38
1.0,2.2962962962962967,27,36
1.0,2.233333333333333,30,37
1.0,2.4399999999999995,25,37
1.0,2.652173913043479,23,38
1.0,2.7142857142857144,21,36
1.0,2.2333333333333325,30,38
1.0,2.608695652173913,23,37
1.0,2.37037037037037,27,40
1.0,2.275862068965518,29,40
1.0,2.521739130434783,23,37
1.0,2.7619047619047623,21,37
1.0,2.6400000000000006,25,41
1.0,2.1944444444444446,36,43
1.0,2.6363636363636362,22,37
1.0,2.4615384615384617,26,38
1.0,2.3103448275862073,29,39
1.0,2.583333333333334,24,38
1.0,2.3928571428571432,28,39
1.0,2.3928571428571432,28,39
1.0,2.35483870967742,31,43
1.0,2.2812499999999996,32,41
1.0,2.3870967741935485,31,46
1.0,2.6000000000000005,25,40
1.0,2.652173913043478,23,38
1.0,2.6666666666666665,24,40
1.0,2.5833333333333344,24,38
1.0,2.5833333333333335,24,39
1.0,2.7619047619047628,21,38
1.0,2.7000000000000006,20,39
1.0,2.888888888888889,18,36
1.0,2.5185185185185195,27,41
1.0,2.461538461538462,26,38
1.0,2.4,25,36
1.0,2.8500000000000005,20,37
1.0,2.3571428571428577,28,38
1.0,2.4583333333333335,24,37
1.0,2.5416666666666674,24,37
1.0,2.269230769230769,26,35
1.0,2.5384615384615383,26,40
1.0,2.4,25,37
1.0,2.5000000000000004,24,37
1.0,2.583333333333334,24,38
1.0,2.625000000000001,24,40
1.0,2.448275862068966,29,42
1.0,2.5384615384615388,26,40
1.0,2.3,30,39
1.0,2.285714285714286,28,40
1.0,2.652173913043478,23,38
1.0,2.44,25,38
1.0,2.478260869565217,23,38
1.0,2.2962962962962967,27,36
1.0,3.0,19,38
1.0,2.423076923076923,26,37
1.0,2.6363636363636362,22,36
1.0,2.384615384615385,26,36
1.0,2.266666666666666,30,40
1.0,2.583333333333333,24,38
1.0,2.5454545454545454,22,37
1.0,2.695652173913044,23,39
1.0,2.3103448275862073,29,38
1.0,2.4999999999999996,28,44
1.0,2.4642857142857135,28,41
1.0,2.2903225806451606,31,41
1.0,2.6956521739130443,23,42
1.0,2.44,25,37
1.0,2.48,25,37
1.0,2.6086956521739135,23,38
1.0,2.296296296296296,27,36
1.0,2.4230769230769225,26,37
1.0,2.3214285714285716,28,38
1.0,2.652173913043478,23,38
1.0,2.423076923076923,26,37
1.0,2.4800000000000004,25,37
1.0,2.3928571428571432,28,40
1.0,2.6000000000000005,25,40
1.0,2.857142857142857,21,40
1.0,2.5833333333333335,24,39
1.0,2.6086956521739126,23,38
1.0,2.695652173913044,23,39
1.0,2.5,26,39
1.0,2.2666666666666666,30,38
1.0,2.761904761904762,21,37
1.0,2.379310344827586,29,40
1.0,2.2580645161290325,31,39
1.0,2.310344827586207,29,39
1.0,2.4615384615384626,26,39
1.0,2.4230769230769225,26,39
1.0,2.5217391304347836,23,35
1.0,2.416666666666667,24,37
1.0,2.4166666666666665,24,37
1.0,2.3333333333333335,27,36
1.0,2.375,24,35
1.0,2.518518518518519,27,41
1.0,2.5600000000000005,25,39
1.0,2.6086956521739135,23,37
1.0,2.3571428571428568,28,39
1.0,2.3333333333333335,27,36
1.0,2.384615384615384,26,39
1.0,2.333333333333333,30,40
1.0,2.32258064516129,31,41
1.0,2.35483870967742,31,42
1.0,2.6399999999999997,25,42
1.0,2.521739130434783,23,37
1.0,2.5555555555555562,27,44
1.0,2.652173913043478,23,38
1.0,2.56,25,39
1.0,2.296296296296296,27,35
1.0,2.5833333333333335,24,40
1.0,2.3103448275862073,29,39
1.0,2.8000000000000003,20,36
1.0,2.466666666666667,30,44
1.0,2.444444444444444,27,39
1.0,2.193548387096775,31,37
1.0,2.392857142857143,28,39
1.0,2.444444444444444,27,40
1.0,2.7272727272727275,22,38
1.0,2.5,26,42
1.0,2.3124999999999996,32,42
1.0,2.458333333333333,24,36
1.0,2.545454545454546,22,35
1.0,2.161290322580646,31,37
1.0,2.56,25,40
1.0,2.583333333333334,24,39
1.0,2.5454545454545463,22,37
1.0,2.5652173913043477,23,38
1.0,2.444444444444444,27,39
1.0,2.3600000000000003,25,37
1.0,2.5600000000000005,25,39
1.0,2.5217391304347823,23,35
1.0,2.4000000000000004,25,35
1.0,2.518518518518518,27,41
1.0,2.625,24,39
1.0,2.5600000000000005,25,40
1.0,2.44,25,36
1.0,2.2903225806451615,31,40
1.0,2.5,24,36
1.0,2.5652173913043477,23,36
1.0,2.407407407407408,27,38
1.0,2.3333333333333326,27,37
1.0,2.275862068965517,29,39
1.0,2.5199999999999996,25,38
1.0,2.44,25,37
1.0,2.310344827586207,29,38
1.0,2.2413793103448274,29,36
1.0,2.3793103448275863,29,40
1.0,2.4166666666666665,24,34
1.0,2.1875,32,38
1.0,2.333333333333333,30,40
1.0,2.4800000000000004,25,37
1.0,2.9411764705882355,17,35
1.0,2.3600000000000003,25,35
1.0,2.1176470588235294,34,38
1.0,2.28,25,36
1.0,2.521739130434783,23,36
1.0,2.407407407407408,27,38
1.0,2.5217391304347827,23,37
1.0,2.25,28,37
1.0,2.481481481481481,27,40
1.0,2.357142857142857,28,39
1.0,2.1935483870967745,31,38
1.0,2.4615384615384617,26,38
1.0,2.6363636363636367,22,38
1.0,2.384615384615384,26,36
1.0,2.5,24,38
1.0,2.5000000000000004,24,36
1.0,2.241379310344828,29,36
1.0,2.5652173913043477,23,37
1.0,2.44,25,37
1.0,2.275862068965517,29,37
1.0,2.52,25,38
1.0,2.4583333333333335,24,36
1.0,2.5833333333333335,24,38
1.0,2.2962962962962967,27,35
1.0,2.416666666666666,24,36
1.0,2.3571428571428577,28,38
1.0,2.2307692307692304,26,37
1.0,2.423076923076923,26,39
1.0,2.2413793103448283,29,36
1.0,2.1515151515151514,33,38
1.0,2.3703703703703707,27,37
1.0,2.583333333333333,24,38
1.0,2.739130434782609,23,40
1.0,2.346153846153846,26,38
1.0,2.458333333333333,24,37
1.0,2.541666666666667,24,37
1.0,2.321428571428571,28,37
1.0,2.5199999999999996,25,38
1.0,2.307692307692309,26,37
1.0,2.333333333333334,27,37
1.0,2.4800000000000004,25,37
1.0,2.3600000000000003,25,35
1.0,2.2666666666666666,30,39
1.0,2.6363636363636367,22,37
1.0,2.2258064516129035,31,38
1.0,2.681818181818182,22,37
1.0,2.2962962962962967,27,36
1.0,2.4799999999999995,25,38
1.0,2.3846153846153855,26,36
1.0,2.6818181818181825,22,37
1.0,2.241379310344828,29,38
1.0,2.7777777777777777,18,37
1.0,2.6086956521739135,23,37
1.0,2.3461538461538454,26,35
1.0,2.2857142857142856,28,37
1.0,2.625,24,39
1.0,2.2666666666666666,30,38
1.0,2.6086956521739135,23,38
1.0,2.1562500000000004,32,38
1.0,2.1249999999999996,32,37
1.0,2.296296296296297,27,35
1.0,2.3846153846153846,26,36
1.0,2.652173913043479,23,38
1.0,2.2758620689655173,29,38
1.0,2.1935483870967745,31,37
1.0,2.947368421052632,19,37
1.0,2.6363636363636367,22,37
1.0,2.3703703703703702,27,38
1.0,2.583333333333333,24,40
1.0,2.166666666666667,30,35
1.0,2.2068965517241383,29,40
1.0,2.233333333333333,30,37
1.0,2.52,25,38
1.0,2.6818181818181825,22,37
1.0,2.842105263157895,19,38
1.0,2.545454545454546,22,39
1.0,2.333333333333333,27,38
1.0,2.384615384615385,26,37
1.0,2.4444444444444455,27,40
1.0,2.4399999999999995,25,36
1.0,2.681818181818182,22,38
1.0,2.8095238095238098,21,38
1.0,2.520000000000001,25,38
1.0,2.5416666666666674,24,37
1.0,2.2580645161290325,31,39
1.0,2.275862068965517,29,38
1.0,2.444444444444444,27,40
1.0,2.32258064516129,31,42
1.0,2.2333333333333334,30,37
1.0,2.151515151515151,33,38
1.0,2.48,25,37
1.0,2.2857142857142865,28,37
1.0,2.266666666666666,30,38
1.0,2.4074074074074074,27,38
1.0,2.296296296296297,27,35
1.0,2.4074074074074074,27,38
1.0,2.375,24,38
1.0,2.5217391304347836,23,36
1.0,2.2666666666666666,30,38
1.0,2.4,25,37
1.0,2.4074074074074074,27,38
1.0,2.2692307692307683,26,35
1.0,2.4400000000000004,25,36
1.0,2.4800000000000004,25,38
1.0,2.4285714285714293,28,40
1.0,2.366666666666667,30,41
1.0,2.4285714285714284,28,40
1.0,2.407407407407408,27,38
1.0,2.423076923076923,26,37
1.0,2.3703703703703707,27,37
1.0,2.6818181818181817,22,37
1.0,2.333333333333333,27,36
1.0,2.15625,32,37
1.0,2.333333333333334,30,40
1.0,2.357142857142857,28,38
1.0,2.4230769230769234,26,37
1.0,2.407407407407408,27,38
1.0,2.4583333333333335,24,37
1.0,2.3703703703703702,27,38
1.0,2.545454545454545,22,38
1.0,2.357142857142857,28,38
1.0,2.416666666666667,24,36
1.0,2.85,20,37
1.0,2.571428571428572,21,35
1.0,2.5217391304347827,23,36
1.0,2.695652173913044,23,40
1.0,2.2903225806451615,31,40
1.0,2.233333333333333,30,38
1.0,2.4615384615384626,26,38
1.0,2.608695652173913,23,37
1.0,2.3846153846153855,26,37
1.0,2.458333333333334,24,35
1.0,2.6,25,40
1.0,2.407407407407408,27,38
1.0,2.2962962962962963,27,35
1.0,2.761904761904762,21,38
1.0,2.6818181818181817,22,37
1.0,2.2857142857142865,28,36
1.0,2.3703703703703707,27,40
1.0,2.461538461538462,26,38
1.0,2.5217391304347827,23,35
1.0,2.565217391304348,23,36
1.0,2.4615384615384612,26,38
1.0,2.3214285714285716,28,37
1.0,2.4583333333333335,24,35
1.0,2.392857142857143,28,40
1.0,2.384615384615385,26,38
1.0,2.3703703703703707,27,38
1.0,2.2258064516129044,31,38
1.0,2.520000000000001,25,38
1.0,2.4347826086956523,23,37
1.0,2.4800000000000004,25,37
1.0,2.6086956521739135,23,37
1.0,2.3333333333333335,30,40
1.0,2.44,25,37
1.0,2.4347826086956523,23,37
1.0,2.5,24,36
1.0,2.3461538461538463,26,35
1.0,2.250000000000001,28,35
1.0,2.2758620689655173,29,37
1.0,2.333333333333334,27,38
1.0,2.521739130434783,23,38
1.0,2.206896551724138,29,35
1.0,2.4285714285714293,21,36
1.0,2.3103448275862073,29,39
1.0,2.583333333333334,24,38
1.0,2.4545454545454546,22,35
1.0,2.3333333333333335,27,36
1.0,2.259259259259259,27,35
1.0,2.241379310344828,29,36
1.0,2.8947368421052633,19,38
1.0,2.4000000000000004,25,35
1.0,2.4000000000000004,30,42
1.0,2.541666666666667,24,37
1.0,2.321428571428572,28,37
1.0,2.4799999999999995,25,37
1.0,2.6086956521739135,23,40
1.0,2.5200000000000005,25,38
1.0,2.541666666666667,24,38
1.0,2.5000000000000004,24,37
1.0,2.375,24,37
1.0,2.428571428571429,28,40
1.0,2.3214285714285716,28,37
1.0,2.285714285714285,28,37
1.0,2.6521739130434785,23,38
1.0,2.8095238095238098,21,38
1.0,2.5,24,36
1.0,2.4230769230769234,26,38
1.0,2.333333333333333,27,36
1.0,2.652173913043478,23,38
1.0,2.4347826086956523,23,35
1.0,2.36,25,35
1.0,2.2500000000000004,28,35
1.0,2.307692307692309,26,37
1.0,2.3214285714285716,28,37
1.0,2.1785714285714284,28,35
1.0,2.5714285714285716,21,35
1.0,2.4074074074074083,27,38
1.0,2.384615384615384,26,37
1.0,2.241379310344828,29,37
1.0,2.458333333333333,24,35
1.0,2.5833333333333335,24,38
1.0,2.416666666666667,24,35
1.0,2.541666666666667,24,37
1.0,2.3333333333333335,27,36
1.0,2.8000000000000003,20,37
1.0,2.3076923076923084,26,36
1.0,2.241379310344828,29,37
1.0,2.407407407407407,27,38
1.0,2.3448275862068972,29,39
1.0,2.2,30,36
1.0,2.296296296296296,27,36
1.0,2.541666666666667,24,38
1.0,2.44,25,36
1.0,2.500000000000001,26,40
1.0,2.3571428571428568,28,38
1.0,2.3703703703703702,27,37
1.0,2.3846153846153846,26,36
1.0,2.521739130434783,23,36
1.0,2.3076923076923084,26,34
1.0,2.4230769230769225,26,37
1.0,2.565217391304348,23,38
1.0,2.541666666666667,24,38
1.0,2.266666666666666,30,38
1.0,2.3103448275862073,29,38
1.0,2.225806451612904,31,38
1.0,2.4230769230769234,26,37
1.0,2.478260869565218,23,38
1.0,2.6250000000000004,24,39
1.0,2.3703703703703707,27,37
1.0,2.8000000000000003,20,37
1.0,2.3214285714285716,28,38
1.0,2.423076923076923,26,38
1.0,2.3448275862068972,29,40
1.0,2.333333333333333,30,40
1.0,2.2,30,36
1.0,2.52,25,38
1.0,2.3846153846153846,26,39
1.0,2.3600000000000003,25,35
1.0,2.290322580645162,31,40
1.0,2.3333333333333335,27,37
1.0,2.5384615384615383,26,40
1.0,2.6818181818181825,22,37
1.0,2.4615384615384617,26,38
1.0,2.3461538461538467,26,37
1.0,2.290322580645161,31,40
1.0,2.266666666666666,30,38
1.0,2.608695652173913,23,38
1.0,2.1764705882352944,34,40
1.0,2.5200000000000005,25,38
1.0,2.4000000000000004,25,35
1.0,2.4482758620689653,29,42
1.0,2.4230769230769234,26,37
1.0,2.285714285714286,28,37
1.0,2.1999999999999997,30,36
1.0,2.4583333333333335,24,38
1.0,2.3703703703703702,27,38
1.0,2.3103448275862073,29,38
1.0,2.4583333333333335,24,36
1.0,2.25,28,39
1.0,2.2500000000000004,28,37
1.0,2.187500000000001,32,38
1.0,2.2666666666666666,30,38
1.0,2.4230769230769225,26,37
1.0,2.275862068965518,29,37
1.0,2.5600000000000005,25,39
1.0,2.2962962962962967,27,36
1.0,2.727272727272727,22,38
1.0,2.3703703703703707,27,38
1.0,2.178571428571429,28,35
1.0,2.5909090909090913,22,35
1.0,2.407407407407407,27,38
1.0,2.2962962962962963,27,35
1.0,2.4166666666666674,24,37
1.0,2.2592592592592595,27,35
1.0,2.400000000000001,25,35
1.0,2.5454545454545463,22,35
1.0,2.6521739130434785,23,38
1.0,2.714285714285715,21,37
1.0,2.233333333333334,30,38
1.0,2.333333333333333,27,37
1.0,2.3571428571428577,28,38
1.0,2.2258064516129035,31,38
1.0,2.4347826086956528,23,36
1.0,2.37037037037037,27,37
1.0,2.384615384615385,26,36
1.0,2.4347826086956523,23,35
