reward,avg. duration,switch_num,step
1.0,2.8260869565217392,23,43
1.0,2.9411764705882355,17,35
1.0,2.625,24,39
1.0,3.133333333333333,15,34
1.0,2.6666666666666674,24,40
1.0,2.8095238095238098,21,38
1.0,2.5714285714285716,21,33
1.0,2.9999999999999996,15,34
1.0,2.777777777777778,18,32
1.0,3.2666666666666666,15,34
1.0,2.7777777777777777,18,33
1.0,2.32,25,33
1.0,2.384615384615386,26,37
1.0,3.0000000000000004,15,33
1.0,2.739130434782609,23,40
1.0,2.8947368421052633,19,36
1.0,2.7368421052631584,19,33
1.0,2.65,20,33
1.0,3.0666666666666664,15,32
1.0,2.7368421052631584,19,33
1.0,2.4347826086956528,23,34
1.0,2.6000000000000005,20,33
1.0,2.4782608695652177,23,34
1.0,2.5217391304347827,23,35
1.0,2.5,20,32
1.0,2.4285714285714284,21,32
1.0,2.5714285714285716,21,33
1.0,3.1249999999999996,16,34
1.0,2.631578947368421,19,33
1.0,2.523809523809524,21,34
1.0,2.571428571428572,21,34
1.0,2.888888888888889,18,34
1.0,2.4166666666666674,24,34
1.0,2.434782608695652,23,33
1.0,2.7222222222222223,18,32
1.0,3.0588235294117645,17,35
1.0,2.545454545454546,22,34
1.0,2.545454545454546,22,34
1.0,2.9411764705882355,17,33
1.0,2.6499999999999995,20,33
1.0,2.608695652173914,23,38
1.0,2.4545454545454546,22,32
1.0,2.888888888888889,18,34
1.0,3.125,16,34
1.0,2.6842105263157903,19,32
1.0,2.185185185185186,27,32
1.0,2.4545454545454546,22,32
1.0,2.2399999999999998,25,34
1.0,2.391304347826087,23,33
1.0,2.6521739130434785,23,38
1.0,3.0,17,34
1.0,2.625,24,40
1.0,2.391304347826087,23,32
1.0,2.6499999999999995,20,34
1.0,3.0,17,34
1.0,3.0,17,34
1.0,2.409090909090909,22,33
1.0,2.454545454545454,22,32
1.0,2.68421052631579,19,32
1.0,2.500000000000001,22,33
1.0,2.8823529411764706,17,33
1.0,3.0,16,33
1.0,2.363636363636364,22,33
1.0,2.842105263157895,19,35
1.0,2.3749999999999996,24,33
1.0,2.9411764705882355,17,33
1.0,2.7368421052631584,19,34
1.0,3.285714285714286,14,35
1.0,2.5789473684210527,19,33
1.0,2.5000000000000004,22,33
1.0,2.6,20,32
1.0,2.8421052631578947,19,35
1.0,2.5217391304347827,23,35
1.0,2.7222222222222223,18,32
1.0,2.3636363636363638,22,32
1.0,2.9999999999999996,15,33
1.0,2.7368421052631584,19,33
1.0,2.571428571428572,21,33
1.0,2.571428571428572,21,33
1.0,3.0625,16,33
1.0,2.6190476190476195,21,34
1.0,2.7777777777777777,18,32
1.0,2.5500000000000003,20,32
1.0,3.357142857142857,14,33
1.0,2.571428571428571,21,33
1.0,2.8823529411764706,17,32
1.0,2.55,20,31
1.0,2.888888888888889,18,34
1.0,2.3750000000000004,24,33
1.0,2.6842105263157894,19,32
1.0,2.5238095238095237,21,33
1.0,2.736842105263158,19,33
1.0,3.0588235294117645,17,35
1.0,2.7894736842105265,19,35
1.0,2.6499999999999995,20,33
1.0,2.9999999999999996,15,33
1.0,2.5000000000000004,22,34
1.0,2.8333333333333335,18,33
1.0,2.3600000000000003,25,34
1.0,2.8823529411764706,17,33
1.0,2.736842105263158,19,33
1.0,2.6,20,33
1.0,2.523809523809524,21,33
1.0,2.666666666666668,21,36
1.0,2.6,20,33
1.0,2.3333333333333335,24,32
1.0,2.833333333333333,18,33
1.0,2.5714285714285716,21,34
1.0,2.6956521739130435,23,39
1.0,2.631578947368421,19,32
1.0,3.1578947368421044,19,41
1.0,2.291666666666667,24,34
1.0,2.736842105263158,19,34
1.0,2.888888888888889,18,34
1.0,2.4545454545454537,22,32
1.0,2.5000000000000004,22,33
1.0,2.736842105263158,19,33
1.0,2.571428571428572,21,33
1.0,2.4736842105263164,19,33
1.0,2.5,24,36
1.0,2.6,20,33
1.0,2.65,20,34
1.0,2.391304347826087,23,32
1.0,2.6999999999999997,20,34
1.0,3.066666666666667,15,32
1.0,2.6499999999999995,20,34
1.0,2.5714285714285716,21,34
1.0,2.8333333333333335,18,33
1.0,2.45,20,33
1.0,2.944444444444444,18,35
1.0,2.833333333333334,18,33
1.0,2.5238095238095237,21,32
1.0,2.619047619047619,21,34
1.0,2.6190476190476195,21,35
1.0,3.2857142857142856,14,33
1.0,2.9375,16,32
1.0,2.789473684210527,19,34
1.0,3.1333333333333333,15,33
1.0,2.8823529411764706,17,32
1.0,2.5238095238095237,21,33
1.0,2.941176470588235,17,33
1.0,2.7,20,34
1.0,2.7222222222222223,18,32
1.0,2.7,20,34
1.0,3.1333333333333337,15,33
1.0,2.5714285714285716,21,33
1.0,3.666666666666667,12,32
1.0,2.6999999999999997,20,34
1.0,2.8888888888888893,18,34
1.0,3.2,15,33
1.0,2.4782608695652173,23,35
1.0,2.571428571428572,21,33
1.0,2.842105263157895,19,35
1.0,2.8333333333333335,18,33
1.0,3.0,17,34
1.0,2.5909090909090913,22,37
1.0,2.599999999999999,20,32
1.0,2.416666666666666,24,34
1.0,2.541666666666667,24,39
1.0,3.0,17,35
1.0,2.454545454545455,22,32
1.0,2.6842105263157894,19,32
1.0,2.571428571428571,21,34
1.0,2.7368421052631575,19,34
1.0,2.7826086956521743,23,42
1.0,2.7777777777777786,18,33
1.0,2.7222222222222228,18,32
1.0,2.571428571428572,21,34
1.0,2.7222222222222223,18,32
1.0,2.5714285714285716,21,33
1.0,2.6500000000000004,20,33
1.0,2.5909090909090913,22,35
1.0,2.68421052631579,19,32
1.0,2.3461538461538463,26,35
1.0,2.75,20,35
1.0,2.434782608695652,23,33
1.0,2.4545454545454546,22,32
1.0,2.391304347826087,23,33
1.0,2.416666666666667,24,34
1.0,2.279999999999999,25,33
1.0,2.7894736842105265,19,34
1.0,2.434782608695652,23,33
1.0,2.8888888888888893,18,34
1.0,2.6111111111111107,18,33
1.0,2.3600000000000003,25,35
1.0,2.875,16,33
1.0,2.5,22,33
1.0,2.789473684210527,19,35
1.0,3.176470588235294,17,39
1.0,2.6500000000000004,20,33
1.0,2.32,25,33
1.0,2.652173913043478,23,38
1.0,2.4761904761904767,21,33
1.0,2.571428571428572,21,33
1.0,2.666666666666667,21,35
1.0,2.5714285714285716,21,33
1.0,2.5000000000000004,22,33
1.0,2.5238095238095237,21,33
1.0,2.578947368421053,19,33
1.0,2.571428571428571,21,33
1.0,2.7619047619047628,21,38
1.0,2.65,20,33
1.0,2.5500000000000003,20,34
1.0,2.65,20,33
1.0,2.8333333333333335,18,33
1.0,2.6666666666666665,18,33
1.0,2.5000000000000004,20,32
1.0,2.7000000000000006,20,34
1.0,2.6315789473684212,19,32
1.0,2.434782608695652,23,33
1.0,2.5454545454545463,22,34
1.0,2.571428571428572,21,33
1.0,2.888888888888889,18,34
1.0,2.5909090909090917,22,36
1.0,2.91304347826087,23,44
1.0,2.65,20,33
1.0,2.4782608695652173,23,34
1.0,3.133333333333333,15,33
1.0,2.7368421052631584,19,33
1.0,2.7368421052631584,19,33
1.0,2.833333333333333,24,44
1.0,2.875,16,32
1.0,2.391304347826087,23,33
1.0,2.5,22,34
1.0,2.5999999999999996,20,33
1.0,2.4285714285714284,21,33
1.0,2.8333333333333335,18,33
1.0,2.636363636363637,22,36
1.0,2.5,22,33
1.0,2.4999999999999996,22,34
1.0,2.5000000000000004,22,35
1.0,2.636363636363637,22,36
1.0,3.357142857142857,14,33
1.0,2.6500000000000004,20,33
1.0,2.4782608695652173,23,34
1.0,2.8333333333333335,18,34
1.0,2.9444444444444446,18,35
1.0,2.5789473684210527,19,32
1.0,2.7,20,34
1.0,2.4583333333333344,24,35
1.0,2.75,20,35
1.0,2.5555555555555567,27,44
1.0,2.833333333333333,18,33
1.0,2.739130434782609,23,40
1.0,2.5,22,33
1.0,2.6499999999999995,20,33
1.0,2.5999999999999996,20,32
1.0,2.4333333333333327,30,43
1.0,2.4782608695652173,23,35
1.0,2.869565217391304,23,43
1.0,2.391304347826087,23,34
1.0,2.789473684210526,19,34
1.0,2.380952380952381,21,34
1.0,2.7222222222222223,18,33
1.0,2.68421052631579,19,33
1.0,3.0,16,32
1.0,3.8181818181818183,11,32
1.0,2.3913043478260865,23,33
1.0,3.0,16,32
1.0,2.291666666666667,24,35
1.0,2.521739130434783,23,35
1.0,2.6842105263157894,19,32
1.0,2.941176470588235,17,33
1.0,2.7368421052631584,19,33
1.0,2.5238095238095246,21,32
1.0,2.739130434782609,23,41
1.0,2.5,22,34
1.0,2.571428571428571,21,34
1.0,2.400000000000001,25,37
1.0,2.478260869565218,23,35
1.0,2.3793103448275863,29,41
1.0,2.7894736842105265,19,34
1.0,2.913043478260869,23,45
1.0,3.214285714285714,14,33
1.0,2.4761904761904763,21,33
1.0,3.0555555555555554,18,37
1.0,2.6956521739130443,23,41
1.0,2.476190476190476,21,32
1.0,2.269230769230769,26,34
1.0,2.84,25,46
1.0,2.521739130434783,23,35
1.0,2.6,20,33
1.0,2.6190476190476195,21,34
1.0,2.7777777777777777,18,34
1.0,3.133333333333333,15,33
1.0,2.590909090909091,22,35
1.0,3.3529411764705883,17,41
1.0,2.55,20,32
1.0,2.619047619047619,21,34
1.0,2.3076923076923084,26,34
1.0,2.823529411764706,17,33
1.0,2.499999999999999,32,48
1.0,2.6521739130434785,23,38
1.0,2.7368421052631584,19,34
1.0,2.2692307692307696,26,33
1.0,2.375,24,33
1.0,2.571428571428572,21,33
1.0,2.6153846153846154,26,43
1.0,2.6190476190476195,21,34
1.0,2.7777777777777777,18,32
1.0,2.5000000000000004,24,37
1.0,2.7222222222222223,18,32
1.0,2.5454545454545454,22,34
1.0,2.409090909090909,22,32
1.0,2.3749999999999996,24,33
1.0,2.6500000000000004,20,33
1.0,3.0,17,34
1.0,2.8421052631578947,19,35
1.0,2.4999999999999996,22,33
1.0,3.357142857142857,14,33
1.0,2.7777777777777777,18,32
1.0,2.571428571428572,21,35
1.0,2.8823529411764706,17,33
1.0,2.7368421052631584,19,34
1.0,2.631578947368421,19,32
1.0,2.5,24,36
1.0,2.6190476190476195,21,34
1.0,2.777777777777778,18,32
1.0,2.5000000000000004,24,38
1.0,2.444444444444444,27,39
1.0,2.347826086956522,23,32
1.0,2.789473684210527,19,34
1.0,2.7777777777777777,18,33
1.0,2.4347826086956523,23,34
1.0,2.3636363636363633,22,33
1.0,2.7,20,34
1.0,2.714285714285714,21,36
1.0,2.2592592592592586,27,34
1.0,2.4782608695652173,23,35
1.0,2.5,30,45
1.0,2.521739130434783,23,35
1.0,2.7368421052631584,19,33
1.0,2.466666666666667,30,44
1.0,2.434782608695652,23,33
1.0,2.8947368421052633,19,36
1.0,2.1333333333333337,30,35
1.0,2.5555555555555562,27,43
1.0,2.5000000000000004,22,33
1.0,2.4782608695652177,23,34
1.0,2.4827586206896552,29,44
1.0,3.0625,16,34
1.0,2.391304347826086,23,33
1.0,2.5454545454545454,22,34
1.0,2.619047619047619,21,34
1.0,2.6190476190476186,21,34
1.0,2.4347826086956523,23,33
1.0,2.4782608695652177,23,34
1.0,2.5714285714285716,21,33
1.0,2.666666666666667,18,33
1.0,2.7619047619047628,21,37
1.0,2.478260869565217,23,34
1.0,2.5909090909090904,22,35
1.0,2.5000000000000004,22,33
1.0,2.7,20,34
1.0,2.4999999999999996,26,39
1.0,2.6818181818181825,22,37
1.0,2.8333333333333335,18,33
1.0,2.4074074074074074,27,38
1.0,2.6363636363636367,22,36
1.0,3.0,23,46
1.0,2.5000000000000013,22,33
1.0,2.619047619047619,21,34
1.0,2.307692307692308,26,35
1.0,2.2592592592592595,27,34
1.0,2.6,20,33
1.0,2.681818181818181,22,38
1.0,2.5,20,32
1.0,2.387096774193549,31,43
1.0,2.3750000000000004,24,33
1.0,2.5833333333333335,24,39
1.0,3.1999999999999997,15,33
1.0,2.6190476190476195,21,35
1.0,2.736842105263159,19,33
1.0,2.823529411764706,17,32
1.0,2.5500000000000003,20,33
1.0,2.36,25,34
1.0,2.571428571428571,21,34
1.0,2.727272727272727,22,38
1.0,2.454545454545455,22,34
1.0,2.1290322580645156,31,36
1.0,2.7368421052631575,19,33
1.0,2.904761904761905,21,41
1.0,2.9411764705882355,17,33
1.0,2.7619047619047623,21,38
1.0,2.7,20,34
1.0,2.5000000000000004,22,33
1.0,2.5909090909090913,22,35
1.0,2.523809523809524,21,33
1.0,2.269230769230769,26,34
1.0,2.8333333333333335,18,33
1.0,2.5555555555555554,27,42
1.0,2.7,20,34
1.0,2.611111111111111,18,32
1.0,2.4166666666666665,24,35
1.0,2.65,20,33
1.0,2.7,20,34
1.0,2.6315789473684217,19,32
1.0,2.571428571428571,21,34
1.0,2.416666666666667,24,34
1.0,2.6315789473684212,19,32
1.0,2.5,22,33
1.0,2.6999999999999997,20,34
1.0,2.5789473684210527,19,32
1.0,2.5238095238095237,21,33
1.0,2.304347826086957,23,33
1.0,2.333333333333334,24,34
1.0,2.4166666666666665,24,34
1.0,2.366666666666667,30,41
1.0,2.500000000000001,22,33
1.0,2.454545454545455,22,35
1.0,2.4347826086956523,23,34
1.0,2.8823529411764706,17,33
1.0,2.777777777777778,18,33
1.0,2.6842105263157894,19,33
1.0,2.941176470588235,17,33
1.0,2.4347826086956523,23,33
1.0,2.4399999999999995,25,37
1.0,2.333333333333333,24,34
1.0,2.61904761904762,21,34
1.0,2.7368421052631584,19,33
1.0,2.9411764705882355,17,33
1.0,2.391304347826087,23,33
1.0,3.2222222222222214,18,40
1.0,2.4761904761904767,21,33
1.0,2.7222222222222228,18,34
1.0,2.4761904761904767,21,33
1.0,2.5238095238095237,21,33
1.0,2.4347826086956523,23,33
1.0,2.555555555555556,27,42
1.0,2.28,25,33
1.0,2.434782608695652,23,33
1.0,2.5999999999999996,20,34
1.0,2.578947368421053,19,34
1.0,2.65,20,33
1.0,2.5909090909090913,22,37
1.0,2.65,20,33
1.0,2.8333333333333335,18,34
1.0,2.777777777777778,18,32
1.0,2.428571428571429,21,33
1.0,2.3928571428571432,28,40
1.0,2.823529411764706,17,33
1.0,2.75,20,35
1.0,2.571428571428572,21,34
1.0,2.518518518518519,27,41
1.0,2.3199999999999994,25,33
1.0,2.625,24,40
1.0,2.619047619047619,21,35
1.0,2.523809523809524,21,32
1.0,2.545454545454546,22,34
1.0,2.88235294117647,17,33
1.0,2.849999999999999,20,37
1.0,2.9411764705882355,17,35
1.0,2.4545454545454546,22,32
1.0,2.9999999999999996,21,44
1.0,2.611111111111111,18,33
1.0,2.653846153846154,26,43
1.0,2.6842105263157894,19,34
1.0,2.521739130434783,23,35
1.0,2.4166666666666674,24,34
1.0,2.4074074074074074,27,42
1.0,2.434782608695653,23,33
1.0,2.3750000000000004,24,33
1.0,2.8333333333333335,18,33
1.0,3.466666666666667,15,37
1.0,2.55,20,32
1.0,2.3750000000000004,24,33
1.0,2.9999999999999996,21,42
1.0,2.279999999999999,25,34
1.0,2.523809523809524,21,33
1.0,2.4347826086956523,23,34
1.0,2.666666666666667,21,35
1.0,2.275862068965518,29,38
1.0,2.6315789473684212,19,33
1.0,2.736842105263158,19,34
1.0,2.4482758620689653,29,42
1.0,2.888888888888889,18,34
1.0,2.7368421052631584,19,35
1.0,2.619047619047619,21,34
1.0,2.4090909090909096,22,32
1.0,2.3750000000000004,24,33
1.0,2.8823529411764706,17,32
1.0,2.2916666666666665,24,33
1.0,2.7777777777777777,18,32
1.0,2.3478260869565224,23,33
1.0,2.8235294117647065,17,32
1.0,2.7826086956521747,23,42
1.0,2.5,26,40
1.0,2.6315789473684212,19,33
1.0,2.75,16,32
1.0,2.4347826086956523,23,34
1.0,2.55,20,32
1.0,2.500000000000001,22,33
1.0,3.0,17,34
1.0,2.619047619047619,21,34
1.0,2.538461538461538,26,40
1.0,3.0,17,34
1.0,2.4347826086956528,23,33
1.0,2.4347826086956523,23,34
1.0,2.68421052631579,19,32
1.0,2.7777777777777786,18,32
1.0,2.4782608695652173,23,35
1.0,2.3200000000000007,25,33
1.0,2.5500000000000003,20,32
1.0,3.166666666666667,12,33
1.0,3.0625,16,33
1.0,2.269230769230769,26,33
1.0,2.6315789473684217,19,33
1.0,2.2962962962962967,27,35
1.0,2.571428571428572,21,33
1.0,2.5217391304347836,23,35
1.0,2.2916666666666656,24,33
1.0,2.1923076923076925,26,33
1.0,2.625,24,39
1.0,2.833333333333333,24,44
1.0,2.478260869565218,23,34
1.0,2.4814814814814814,27,40
1.0,2.5000000000000004,22,34
1.0,2.7222222222222223,18,32
1.0,2.391304347826087,23,33
1.0,2.4166666666666674,24,34
1.0,2.137931034482759,29,35
1.0,2.434782608695652,23,33
1.0,2.3600000000000003,25,34
1.0,2.6,20,33
1.0,2.5384615384615383,26,42
1.0,2.7083333333333335,24,42
1.0,2.4782608695652177,23,34
1.0,2.6000000000000005,20,32
1.0,2.352941176470588,34,46
1.0,2.666666666666667,21,35
1.0,2.5500000000000003,20,32
1.0,2.416666666666667,24,34
1.0,2.2857142857142856,28,36
1.0,2.521739130434783,23,35
1.0,2.3600000000000003,25,34
1.0,2.6500000000000004,20,33
1.0,2.7368421052631584,19,33
1.0,2.61904761904762,21,34
1.0,2.818181818181819,22,40
1.0,2.4615384615384612,26,38
1.0,2.375,24,33
1.0,2.5217391304347827,23,35
1.0,2.310344827586207,29,38
1.0,2.347826086956522,23,33
1.0,2.3750000000000004,24,35
1.0,2.4347826086956523,23,33
1.0,2.7894736842105265,19,34
1.0,2.3749999999999996,24,33
1.0,2.5652173913043486,23,36
1.0,2.823529411764706,17,35
1.0,2.2222222222222223,27,33
1.0,2.9000000000000004,20,38
1.0,2.375,24,33
1.0,2.517241379310345,29,44
1.0,2.391304347826087,23,33
1.0,2.6842105263157894,19,33
1.0,2.307692307692308,26,34
1.0,2.9545454545454546,22,46
1.0,2.1666666666666665,24,32
1.0,2.259259259259259,27,34
1.0,2.6250000000000004,24,40
1.0,2.6000000000000005,20,33
1.0,2.5172413793103456,29,44
1.0,2.6842105263157907,19,34
1.0,2.5,22,33
1.0,2.666666666666667,21,35
1.0,3.0588235294117645,17,36
1.0,2.434782608695652,23,34
1.0,2.571428571428572,21,33
1.0,3.2,15,34
1.0,2.4400000000000004,25,38
1.0,2.5909090909090913,22,35
1.0,2.4062500000000004,32,45
1.0,2.521739130434783,23,36
1.0,2.761904761904762,21,39
1.0,2.434782608695652,23,34
1.0,2.3333333333333335,33,44
1.0,2.2592592592592595,27,34
1.0,2.6296296296296298,27,44
1.0,2.521739130434783,23,35
1.0,2.4782608695652177,23,34
1.0,2.68,25,43
1.0,2.61904761904762,21,34
1.0,2.571428571428571,21,33
1.0,2.7368421052631584,19,33
1.0,2.409090909090909,22,31
1.0,2.2857142857142856,28,42
1.0,2.419354838709677,31,44
1.0,2.3103448275862073,29,38
1.0,2.2083333333333335,24,32
1.0,2.782608695652174,23,45
1.0,2.5,28,43
1.0,2.684210526315789,19,32
1.0,2.521739130434783,23,35
1.0,2.5714285714285716,21,34
1.0,2.8333333333333335,18,33
1.0,2.4761904761904767,21,32
1.0,2.2142857142857135,28,34
1.0,2.5714285714285716,21,33
1.0,2.5909090909090913,22,35
1.0,2.954545454545455,22,43
1.0,2.307692307692308,26,34
1.0,2.2142857142857144,28,34
1.0,2.4545454545454546,22,32
1.0,2.75,20,35
1.0,2.4642857142857144,28,42
1.0,2.7368421052631584,19,34
1.0,2.4761904761904767,21,33
1.0,2.6363636363636367,22,36
1.0,3.1999999999999997,15,33
1.0,2.32,25,33
1.0,2.7222222222222223,18,31
1.0,2.7142857142857144,21,36
1.0,2.307692307692308,26,34
1.0,2.409090909090909,22,31
1.0,2.32,25,34
1.0,2.545454545454546,22,34
1.0,2.7777777777777777,18,33
1.0,2.600000000000001,20,33
1.0,2.2962962962962963,27,35
1.0,2.3749999999999996,24,33
1.0,2.416666666666668,24,34
1.0,2.3478260869565224,23,33
1.0,2.4347826086956523,23,34
1.0,2.3913043478260874,23,32
1.0,3.0,15,32
1.0,2.2222222222222223,27,33
1.0,2.454545454545454,22,32
1.0,2.7368421052631584,19,33
1.0,2.275862068965518,29,37
1.0,2.6190476190476195,21,35
1.0,2.611111111111111,18,33
1.0,2.571428571428571,21,33
1.0,2.5454545454545454,22,34
1.0,2.5238095238095246,21,32
1.0,2.7777777777777777,18,32
1.0,2.185185185185185,27,32
1.0,2.7000000000000006,20,36
1.0,2.6,25,42
1.0,2.533333333333333,30,46
1.0,2.4000000000000004,25,35
1.0,2.291666666666667,24,33
1.0,2.5454545454545454,22,34
1.0,2.6842105263157894,19,32
1.0,2.4782608695652177,23,34
1.0,2.424242424242424,33,47
1.0,2.6818181818181825,22,37
1.0,2.409090909090909,22,33
1.0,2.5454545454545454,22,35
1.0,2.5000000000000004,22,34
1.0,2.875,24,45
1.0,2.4347826086956523,23,33
1.0,2.4230769230769225,26,37
1.0,2.5,22,33
1.0,2.9130434782608696,23,44
1.0,2.7894736842105265,19,34
1.0,2.434782608695653,23,34
1.0,2.1851851851851847,27,33
1.0,2.2222222222222223,27,33
1.0,2.9411764705882355,17,33
1.0,2.9000000000000004,20,41
1.0,2.344827586206897,29,41
1.0,2.65,20,33
1.0,2.5,22,33
1.0,2.9090909090909096,22,43
1.0,2.5185185185185186,27,41
1.0,2.545454545454546,22,34
