reward,avg. duration,switch_num,step
1.0,2.5609756097560985,41,64
1.0,2.4871794871794877,39,59
1.0,2.4888888888888885,45,67
1.0,2.709677419354839,31,54
1.0,2.3333333333333335,45,60
1.0,2.5405405405405403,37,58
1.0,2.511627906976744,43,66
1.0,2.415094339622642,53,76
1.0,2.5789473684210518,38,60
1.0,2.4358974358974352,39,57
1.0,2.5000000000000004,38,57
1.0,2.3333333333333335,39,52
1.0,2.526315789473684,38,59
1.0,2.3488372093023266,43,59
1.0,2.585365853658536,41,65
1.0,2.5581395348837206,43,68
1.0,2.295454545454546,44,57
1.0,2.552631578947368,38,59
1.0,2.619047619047619,42,69
1.0,2.534883720930233,43,66
1.0,2.491228070175439,57,86
1.0,2.568181818181819,44,69
1.0,2.547619047619047,42,65
1.0,2.5434782608695654,46,71
1.0,2.395348837209302,43,60
1.0,2.59375,32,51
1.0,2.5999999999999996,40,65
1.0,2.4761904761904763,42,63
1.0,2.4347826086956528,46,67
1.0,2.409090909090909,44,62
1.0,2.470588235294118,51,77
1.0,2.473684210526316,38,56
1.0,2.4545454545454546,44,64
1.0,2.6363636363636367,44,74
1.0,2.536585365853659,41,64
1.0,2.5428571428571436,35,59
1.0,2.5945945945945947,37,59
1.0,2.5641025641025648,39,61
1.0,2.416666666666667,36,54
1.0,2.3023255813953494,43,56
1.0,2.71875,32,55
1.0,2.5,44,67
1.0,2.5,42,64
1.0,2.588235294117648,51,83
1.0,2.439024390243903,41,61
1.0,2.4634146341463414,41,64
1.0,2.5945945945945947,37,59
1.0,2.391304347826087,46,64
1.0,2.4255319148936176,47,68
1.0,2.625,40,65
1.0,2.4761904761904763,42,62
1.0,2.339285714285715,56,75
1.0,2.41025641025641,39,55
1.0,2.4000000000000004,45,65
1.0,2.3111111111111113,45,59
1.0,2.757575757575758,33,59
1.0,2.3255813953488365,43,57
1.0,2.3750000000000004,48,67
1.0,2.638888888888889,36,59
1.0,2.611111111111111,36,59
1.0,2.4857142857142858,35,52
1.0,2.536585365853659,41,63
1.0,2.5250000000000004,40,62
1.0,2.4545454545454555,44,65
1.0,2.3617021276595747,47,64
1.0,2.319148936170213,47,62
1.0,2.3684210526315788,57,79
1.0,2.5526315789473686,38,59
1.0,2.325,40,53
1.0,2.3902439024390247,41,57
1.0,2.5135135135135136,37,56
1.0,2.3499999999999996,40,54
1.0,2.475,40,60
1.0,2.5250000000000004,40,61
1.0,2.400000000000001,40,56
1.0,2.523809523809524,42,64
1.0,2.346938775510204,49,66
1.0,2.621621621621621,37,60
1.0,2.657142857142858,35,62
1.0,2.5675675675675684,37,58
1.0,2.7878787878787885,33,59
1.0,2.456521739130436,46,69
1.0,2.4871794871794872,39,59
1.0,2.5999999999999996,35,58
1.0,2.4473684210526323,38,55
1.0,2.3846153846153846,52,73
1.0,2.4523809523809526,42,61
1.0,2.5641025641025648,39,61
1.0,2.3488372093023258,43,58
1.0,2.611111111111111,36,59
1.0,2.4999999999999996,38,58
1.0,2.355555555555555,45,62
1.0,2.372093023255814,43,60
1.0,2.55,40,62
1.0,2.3846153846153855,39,56
1.0,2.5909090909090917,44,70
1.0,2.425531914893617,47,68
1.0,2.6857142857142864,35,59
1.0,2.2826086956521743,46,59
1.0,2.3050847457627133,59,77
1.0,2.404255319148936,47,66
1.0,2.6756756756756763,37,62
1.0,2.3478260869565215,46,63
1.0,2.558823529411765,34,53
1.0,2.41025641025641,39,55
1.0,2.5789473684210527,38,60
1.0,2.542857142857143,35,56
1.0,2.526315789473685,38,58
1.0,2.3953488372093026,43,60
1.0,2.435897435897436,39,59
1.0,2.4871794871794872,39,58
1.0,2.6315789473684212,38,63
1.0,2.477272727272727,44,65
1.0,2.7368421052631575,38,66
1.0,2.605263157894737,38,62
1.0,2.5319148936170226,47,72
1.0,2.578947368421053,38,61
1.0,2.575,40,63
1.0,2.714285714285714,35,61
1.0,2.291666666666667,48,62
1.0,2.435897435897437,39,59
1.0,2.555555555555556,36,56
1.0,2.431818181818183,44,63
1.0,2.8125000000000004,32,60
1.0,2.5365853658536595,41,65
1.0,2.3777777777777787,45,62
1.0,2.6578947368421044,38,63
1.0,2.5263157894736845,38,58
1.0,2.1730769230769242,52,61
1.0,2.404761904761905,42,59
1.0,2.4594594594594597,37,56
1.0,2.5681818181818183,44,69
1.0,2.410714285714285,56,80
1.0,2.5192307692307696,52,79
1.0,2.369565217391304,46,63
1.0,2.526315789473685,38,58
1.0,2.3877551020408165,49,68
1.0,2.3333333333333335,42,56
1.0,2.538461538461539,39,60
1.0,2.612903225806452,31,50
1.0,2.304347826086957,46,61
1.0,2.567567567567568,37,59
1.0,2.291666666666667,48,62
1.0,2.3414634146341466,41,55
1.0,2.4736842105263155,38,59
1.0,2.4500000000000006,40,59
1.0,2.488888888888889,45,67
1.0,2.5405405405405412,37,58
1.0,2.5853658536585367,41,65
1.0,2.6111111111111116,36,59
1.0,2.4166666666666674,48,68
1.0,2.5882352941176467,34,57
1.0,2.5409836065573774,61,94
1.0,2.533333333333333,45,69
1.0,2.9090909090909096,33,63
1.0,2.4047619047619047,42,59
1.0,2.4705882352941178,34,50
1.0,2.6666666666666665,33,57
1.0,2.2686567164179112,67,85
1.0,2.476190476190477,42,62
1.0,2.421052631578947,38,55
1.0,2.3953488372093035,43,64
1.0,2.9090909090909087,33,63
1.0,2.5833333333333335,36,59
1.0,2.5714285714285716,42,68
1.0,2.267857142857143,56,71
1.0,2.522727272727274,44,69
1.0,2.6285714285714294,35,62
1.0,2.250000000000001,52,65
1.0,2.543859649122808,57,88
1.0,2.683333333333333,60,102
1.0,2.3953488372093035,43,60
1.0,2.575757575757576,33,53
1.0,2.553191489361702,47,73
1.0,2.754385964912281,57,100
1.0,2.410256410256411,39,55
1.0,2.564102564102564,39,62
1.0,2.404761904761905,42,60
1.0,2.6666666666666665,39,66
1.0,2.452380952380953,42,62
1.0,2.4146341463414625,41,58
1.0,2.314814814814815,54,71
1.0,2.4791666666666665,48,71
1.0,2.4042553191489366,47,66
1.0,2.5263157894736845,38,58
1.0,2.4081632653061225,49,70
1.0,2.4878048780487805,41,61
1.0,2.5,40,60
1.0,2.5365853658536586,41,63
1.0,2.425531914893617,47,67
1.0,2.5384615384615388,39,60
1.0,2.4102564102564097,39,56
1.0,2.5263157894736845,38,60
1.0,2.5128205128205128,39,59
1.0,2.3555555555555565,45,61
1.0,2.2553191489361715,47,59
1.0,2.694444444444444,36,61
1.0,2.526315789473685,38,60
1.0,2.372093023255814,43,59
1.0,2.414634146341465,41,58
1.0,2.84375,32,60
1.0,2.5641025641025648,39,61
1.0,2.488372093023256,43,64
1.0,2.552631578947368,38,59
1.0,2.45,40,61
0.0,2.4339080459770117,348,499
1.0,2.675675675675676,37,62
1.0,2.5151515151515147,33,50
1.0,2.4651162790697683,43,63
1.0,2.764705882352941,34,60
1.0,2.395833333333334,48,67
1.0,2.5581395348837206,43,68
1.0,2.676470588235294,34,57
1.0,2.6250000000000004,40,65
1.0,2.465968586387436,191,280
1.0,2.451612903225806,62,91
1.0,2.558823529411765,34,53
1.0,2.447368421052632,38,56
1.0,2.4146341463414642,41,58
1.0,2.6363636363636367,33,55
1.0,2.552631578947368,38,59
1.0,2.5000000000000004,36,54
1.0,2.5319148936170217,47,73
1.0,2.3913043478260856,46,64
1.0,2.534883720930233,43,66
1.0,2.574074074074074,54,87
1.0,2.4390243902439024,41,60
1.0,2.8064516129032255,31,56
1.0,2.4047619047619047,42,59
1.0,2.4912280701754397,57,85
1.0,2.622222222222223,45,73
1.0,2.4090909090909087,44,64
1.0,2.294117647058824,51,66
1.0,2.6052631578947376,38,61
1.0,2.6388888888888897,36,60
1.0,2.435897435897436,39,57
1.0,2.454545454545455,44,64
1.0,2.4210526315789482,57,81
1.0,2.5428571428571427,35,54
1.0,2.705882352941176,34,59
1.0,2.685714285714285,35,60
1.0,2.390243902439025,41,58
1.0,2.4130434782608696,46,65
1.0,2.5909090909090913,44,70
1.0,2.2954545454545454,44,59
1.0,2.2352941176470593,51,66
0.0,2.503012048192771,332,499
1.0,2.3333333333333344,48,64
1.0,2.6111111111111107,36,58
1.0,2.5,36,56
1.0,2.4500000000000006,40,58
1.0,2.5142857142857147,35,55
1.0,2.6486486486486496,37,61
1.0,2.406060606060606,330,466
1.0,2.7878787878787876,33,60
1.0,2.3953488372093017,43,61
1.0,2.611111111111111,36,61
1.0,2.2549019607843137,51,64
1.0,2.696969696969697,33,58
1.0,2.572368421052632,152,239
1.0,2.4871794871794877,39,58
0.0,2.480597014925373,335,499
1.0,2.4367816091954033,261,375
1.0,2.6944444444444438,36,61
1.0,2.5681818181818183,44,69
1.0,2.6160714285714293,112,184
1.0,2.5128205128205137,39,59
1.0,2.4166666666666674,48,68
1.0,2.400000000000001,40,59
1.0,2.878787878787879,33,63
1.0,2.6875,32,60
0.0,2.4999999999999987,332,499
1.0,2.5263157894736845,38,58
1.0,2.5000000000000004,48,73
1.0,2.485714285714286,35,55
1.0,2.6111111111111107,36,58
1.0,2.5250000000000004,40,66
1.0,2.2826086956521743,46,60
1.0,2.490909090909091,55,82
1.0,2.4210526315789482,38,55
1.0,2.3888888888888897,72,100
0.0,2.370879120879119,364,499
1.0,2.6046511627906983,43,69
1.0,2.8484848484848477,33,62
1.0,2.7179487179487185,39,67
1.0,2.8437499999999996,32,59
1.0,2.4761904761904767,42,62
1.0,2.8437499999999996,32,59
1.0,2.6249999999999996,40,65
1.0,2.428571428571429,35,51
1.0,2.523809523809524,42,64
1.0,2.6944444444444446,36,61
0.0,2.4269340974212037,349,499
0.0,2.4984984984984977,333,499
1.0,2.571428571428571,56,88
1.0,2.5789473684210527,38,61
1.0,2.466666666666667,45,66
1.0,2.512820512820513,39,59
1.0,2.599999999999999,40,64
1.0,2.727272727272727,33,58
1.0,2.326086956521739,46,61
1.0,2.7647058823529416,34,61
1.0,2.575757575757576,33,54
1.0,2.4583333333333326,48,70
1.0,2.4761904761904776,42,62
1.0,2.575471698113209,106,167
1.0,2.5625000000000004,32,50
1.0,2.3863636363636367,44,62
1.0,2.571428571428572,42,66
1.0,2.7096774193548385,31,54
1.0,2.736842105263157,38,66
1.0,2.3488372093023253,43,58
1.0,2.476190476190476,42,62
1.0,2.384000000000001,125,173
0.0,2.4807121661721054,337,499
1.0,2.5250000000000004,40,62
1.0,2.5136986301369872,146,221
1.0,2.4840425531914896,188,281
1.0,2.463414634146342,41,60
1.0,2.4571428571428577,35,55
1.0,2.375000000000001,48,67
1.0,2.4374999999999996,48,70
1.0,2.3725490196078423,51,70
1.0,2.5999999999999996,50,80
1.0,2.509803921568628,51,77
1.0,2.375000000000001,56,79
1.0,2.2692307692307696,52,66
1.0,2.3888888888888897,36,52
1.0,2.447368421052632,38,55
1.0,2.333333333333333,45,60
1.0,2.4750000000000005,40,59
1.0,2.634146341463415,41,67
1.0,2.36734693877551,49,67
1.0,2.5066666666666664,75,114
1.0,2.675,40,67
1.0,2.7428571428571424,35,61
1.0,2.6315789473684212,38,62
1.0,2.5500000000000007,40,63
1.0,2.5250000000000004,40,61
1.0,2.4523809523809526,42,62
1.0,2.439024390243903,41,60
0.0,2.4763313609467468,338,499
1.0,2.404761904761905,42,60
1.0,2.6666666666666665,39,65
1.0,2.526315789473684,38,59
1.0,2.6266666666666665,75,122
1.0,2.628571428571428,35,58
1.0,2.5106382978723403,47,71
1.0,2.6078431372549016,51,82
1.0,2.4115523465703967,277,391
1.0,2.341463414634147,41,55
1.0,2.888888888888889,27,52
1.0,2.5260869565217385,230,353
1.0,2.657142857142857,35,59
1.0,2.5405405405405403,37,57
1.0,2.3800000000000003,50,69
1.0,2.657142857142857,35,59
1.0,2.4871794871794877,39,58
1.0,2.5714285714285707,42,66
1.0,2.8437500000000004,32,59
1.0,2.507853403141361,191,288
1.0,2.440677966101695,59,86
1.0,2.460317460317461,63,93
1.0,2.5000000000000004,38,57
1.0,2.4250000000000003,40,57
1.0,2.7073170731707323,41,70
1.0,2.65,40,66
1.0,2.391304347826088,46,64
1.0,2.600000000000001,55,92
1.0,2.7142857142857144,35,60
1.0,2.8529411764705883,34,64
1.0,2.384180790960453,354,490
1.0,2.513513513513514,37,56
0.0,2.4895522388059717,335,499
1.0,2.2600000000000007,50,64
1.0,2.5121951219512186,41,63
1.0,2.5581395348837206,43,67
1.0,2.805555555555556,36,65
1.0,2.3953488372093026,43,60
1.0,2.5263157894736845,38,59
1.0,2.65,40,66
1.0,2.666666666666667,36,62
1.0,2.7,30,52
1.0,2.488372093023257,43,65
1.0,2.6486486486486487,37,61
1.0,2.552631578947368,38,62
1.0,2.594594594594595,37,60
1.0,2.4835164835164862,273,406
1.0,2.621621621621622,37,61
1.0,2.3551912568306013,183,248
1.0,2.36144578313253,166,227
1.0,2.431818181818181,44,64
1.0,2.4000000000000004,45,64
0.0,2.4028169014084524,355,499
1.0,2.5217391304347827,46,70
1.0,2.598639455782314,147,236
1.0,2.409090909090909,88,124
1.0,2.621621621621622,37,63
0.0,2.4269340974212024,349,499
1.0,2.4537037037037037,324,471
1.0,2.4434782608695653,115,166
1.0,2.4871794871794872,39,58
1.0,2.4871794871794872,39,58
1.0,2.486956521739131,115,172
1.0,2.4285714285714284,42,60
1.0,2.558139534883722,43,67
1.0,2.5428571428571423,35,54
1.0,2.6111111111111107,36,58
1.0,2.319148936170213,47,63
1.0,2.3870967741935476,310,430
1.0,2.6666666666666656,39,65
1.0,2.578947368421052,38,60
1.0,2.475000000000001,40,59
1.0,2.558823529411765,34,54
1.0,2.375,40,58
1.0,2.270833333333333,48,61
1.0,2.5128205128205128,39,61
1.0,2.3777777777777778,45,62
1.0,2.758620689655173,29,53
0.0,2.3910614525139673,358,499
1.0,2.4999999999999996,36,54
1.0,2.3333333333333335,45,60
1.0,2.676470588235294,34,57
1.0,2.53125,32,50
1.0,2.625,32,55
1.0,2.404761904761905,42,59
1.0,2.345679012345679,81,109
1.0,2.5000000000000004,36,58
1.0,2.5609756097560976,41,64
1.0,2.543859649122807,57,88
1.0,2.391304347826087,46,64
1.0,2.7250000000000005,40,69
1.0,2.55,40,65
1.0,2.9310344827586206,29,56
1.0,2.903225806451614,31,59
1.0,2.8750000000000004,32,61
1.0,2.472222222222223,36,53
1.0,2.93103448275862,29,57
1.0,2.6388888888888893,36,62
1.0,2.558823529411765,34,54
1.0,2.4285714285714284,49,70
1.0,2.8378378378378377,37,69
1.0,2.4218750000000013,64,91
1.0,2.9375,32,63
1.0,2.6190476190476186,42,68
1.0,2.5555555555555567,36,56
1.0,2.4000000000000004,130,183
1.0,2.547619047619048,42,66
1.0,2.473684210526316,38,61
1.0,2.3913043478260874,46,64
1.0,2.3877551020408174,49,68
1.0,2.444444444444445,36,52
1.0,2.5813953488372086,43,68
1.0,2.4390243902439024,41,60
1.0,2.7000000000000006,40,68
1.0,2.578947368421052,38,60
1.0,2.422222222222222,45,65
1.0,2.7058823529411766,34,58
1.0,2.6857142857142855,35,59
1.0,2.7,40,68
1.0,2.6774193548387095,31,53
1.0,2.422222222222222,45,65
1.0,2.7187499999999996,32,58
1.0,2.705882352941176,34,58
1.0,2.6216216216216215,37,60
1.0,2.7812499999999996,32,57
1.0,2.4523809523809526,42,61
1.0,2.536585365853658,41,63
1.0,2.288888888888889,45,59
1.0,2.5121951219512204,41,63
1.0,2.512820512820513,39,59
1.0,2.6046511627906983,43,71
1.0,2.5405405405405412,37,57
1.0,2.3695652173913038,46,63
1.0,2.783783783783784,37,67
1.0,2.5000000000000004,38,58
1.0,2.594594594594596,37,60
1.0,2.4285714285714284,42,62
1.0,2.4390243902439033,41,59
1.0,2.5250000000000012,40,64
1.0,2.404761904761905,42,60
1.0,2.5789473684210527,38,60
1.0,2.966666666666667,30,59
1.0,2.4499999999999997,40,59
1.0,2.567567567567567,37,58
1.0,2.582089552238806,67,109
1.0,2.6969696969696972,33,62
1.0,2.827586206896551,29,55
1.0,2.454545454545455,44,64
1.0,2.45,40,58
1.0,2.611111111111111,36,58
1.0,2.3809523809523814,42,58
1.0,2.4666666666666677,45,66
1.0,2.4864864864864864,37,55
1.0,2.425,40,57
1.0,2.5813953488372103,43,68
1.0,2.611111111111111,36,58
1.0,2.567567567567567,37,59
1.0,2.735294117647059,34,59
1.0,2.5000000000000004,40,60
1.0,2.666666666666666,36,62
1.0,2.648648648648649,37,61
1.0,2.434782608695652,46,66
1.0,2.5641025641025634,39,61
1.0,2.7575757575757582,33,59
1.0,2.5405405405405412,37,57
1.0,2.5749999999999997,40,63
1.0,2.7105263157894735,38,65
1.0,2.4878048780487805,41,61
1.0,2.45,40,58
1.0,2.7894736842105265,38,68
1.0,2.536585365853659,41,64
1.0,2.6571428571428575,35,58
1.0,2.866666666666667,30,56
1.0,2.4347826086956523,46,66
1.0,2.7837837837837838,37,70
1.0,2.771428571428572,35,63
1.0,2.6176470588235294,34,59
1.0,2.605263157894737,38,61
1.0,2.536585365853658,41,63
1.0,2.6499999999999995,40,66
1.0,3.0,28,56
1.0,2.5,38,58
1.0,2.4878048780487814,41,62
1.0,2.3333333333333335,45,64
1.0,2.8285714285714287,35,64
1.0,2.536585365853659,41,63
1.0,2.615384615384616,39,63
1.0,2.580645161290322,31,50
1.0,2.5500000000000007,40,62
1.0,2.4878048780487814,41,62
1.0,2.386363636363637,44,62
1.0,2.694444444444444,36,61
1.0,2.4864864864864864,37,56
1.0,2.7142857142857135,35,60
1.0,2.621621621621621,37,61
1.0,2.657142857142858,35,59
1.0,2.6153846153846154,39,63
1.0,2.5961538461538467,52,83
1.0,2.333333333333334,39,54
1.0,2.4883720930232567,43,66
1.0,2.7878787878787885,33,59
1.0,2.567567567567568,37,58
1.0,2.594594594594595,37,60
1.0,2.4888888888888903,45,67
1.0,2.606060606060606,33,54
1.0,2.567567567567567,37,59
1.0,2.317073170731708,41,56
1.0,2.444444444444445,45,65
1.0,2.6969696969696964,33,56
1.0,2.578947368421053,38,60
1.0,2.560975609756098,41,64
1.0,2.478260869565217,46,68
1.0,2.475,40,61
1.0,2.84375,32,59
1.0,2.727272727272728,33,57
1.0,2.325581395348838,43,58
1.0,2.5555555555555554,36,56
1.0,2.937499999999999,32,63
1.0,2.594594594594595,37,60
1.0,2.838709677419354,31,57
1.0,2.818181818181818,33,60
1.0,2.380952380952381,42,58
1.0,2.6388888888888893,36,59
1.0,2.5945945945945947,37,61
1.0,2.45,40,58
1.0,2.59375,32,51
1.0,2.4545454545454546,44,64
1.0,2.7027027027027026,37,63
1.0,2.4864864864864877,37,56
1.0,2.61904761904762,42,68
1.0,2.8000000000000007,35,63
1.0,2.58974358974359,39,66
1.0,2.5609756097560967,41,64
1.0,2.5000000000000004,32,50
1.0,2.342105263157895,38,52
1.0,2.5833333333333344,48,77
1.0,2.6764705882352935,34,57
1.0,2.560975609756098,41,65
1.0,2.6578947368421053,38,65
1.0,2.78125,32,58
1.0,2.555555555555556,36,57
1.0,2.578947368421053,38,60
1.0,2.4864864864864864,37,56
1.0,2.4666666666666672,60,90
1.0,2.413043478260869,46,65
1.0,2.526315789473684,38,59
1.0,2.4999999999999996,38,58
1.0,2.217391304347826,46,59
1.0,2.348837209302326,43,58
1.0,2.5128205128205128,39,60
1.0,2.58974358974359,39,62
1.0,2.5675675675675684,37,58
1.0,2.522727272727273,44,67
1.0,2.5263157894736845,38,58
1.0,2.4883720930232562,43,64
1.0,2.794117647058824,34,61
1.0,2.5526315789473695,38,59
1.0,2.6153846153846154,39,64
1.0,2.3902439024390256,41,58
1.0,2.555555555555556,45,70
1.0,2.666666666666666,39,66
1.0,2.8387096774193545,31,58
1.0,2.4090909090909087,44,62
1.0,2.540540540540541,37,57
1.0,2.413043478260869,46,68
1.0,2.862068965517242,29,56
1.0,2.5238095238095237,42,64
1.0,2.3947368421052646,38,53
1.0,2.6000000000000005,35,57
1.0,2.54054054054054,37,59
1.0,2.735294117647058,34,59
1.0,2.61764705882353,34,55
1.0,2.454545454545455,44,64
1.0,2.4390243902439033,41,61
1.0,2.5599999999999987,50,79
1.0,2.7352941176470584,34,59
0.0,2.4405797101449287,345,499
1.0,2.4465408805031443,159,230
1.0,2.5405405405405412,37,57
1.0,2.4878048780487805,41,61
1.0,2.4857142857142858,35,52
1.0,2.4634146341463423,41,60
1.0,2.857142857142857,35,67
1.0,2.5128205128205128,39,59
1.0,2.7941176470588243,34,61
1.0,2.647058823529412,34,56
1.0,2.4772727272727275,44,66
1.0,2.675,40,68
1.0,2.404761904761905,42,59
1.0,2.4615384615384617,39,58
1.0,2.8000000000000007,35,64
1.0,2.2340425531914887,47,58
1.0,2.488888888888888,45,68
1.0,2.774193548387097,31,55
1.0,2.5384615384615383,39,60
1.0,2.694444444444444,36,61
1.0,2.8666666666666667,30,56
1.0,2.557142857142858,70,109
1.0,2.5000000000000004,36,54
1.0,2.394736842105263,38,53
1.0,2.5500000000000007,40,62
1.0,2.777777777777778,36,65
1.0,2.428571428571429,42,61
1.0,2.75,32,57
1.0,2.552631578947369,38,59
1.0,2.5641025641025648,39,62
1.0,2.609756097560975,41,66
1.0,2.432432432432432,37,54
1.0,2.435897435897437,39,57
1.0,2.4130434782608705,46,65
1.0,2.4634146341463405,41,60
1.0,2.567567567567568,37,58
1.0,2.5263157894736836,38,58
1.0,2.3421052631578947,38,54
1.0,2.4500000000000006,40,60
1.0,2.404761904761905,42,59
1.0,2.558139534883722,43,67
0.0,2.433908045977012,348,499
1.0,2.6129032258064515,31,50
1.0,2.5263157894736845,38,58
1.0,2.7575757575757573,33,58
1.0,2.611111111111111,36,58
1.0,2.5121951219512195,41,62
1.0,2.454545454545455,44,64
1.0,2.7428571428571438,35,61
1.0,2.365853658536585,41,56
1.0,2.571428571428571,35,59
1.0,2.5749999999999993,40,63
1.0,2.5,42,64
1.0,3.1724137931034484,29,64
1.0,2.5277777777777777,36,55
1.0,2.675675675675676,37,62
1.0,2.463414634146341,41,61
0.0,2.4463768115942037,345,499
1.0,2.4250000000000007,40,59
1.0,2.848484848484849,33,65
1.0,2.4716981132075486,53,80
1.0,2.536585365853659,41,63
1.0,2.7142857142857135,35,62
1.0,2.477272727272728,44,65
1.0,2.722222222222222,36,62
1.0,2.6216216216216215,37,60
1.0,2.676470588235294,34,58
1.0,2.4444444444444446,45,65
1.0,2.511627906976744,43,65
1.0,2.3846153846153846,39,55
1.0,2.400000000000001,40,59
1.0,2.3414634146341466,41,58
1.0,2.5588235294117654,34,58
1.0,2.5,42,63
1.0,2.3829787234042556,47,66
1.0,2.595238095238095,42,67
1.0,2.6666666666666665,33,57
1.0,2.775,40,71
1.0,2.5934065934065935,91,145
1.0,2.512820512820513,39,59
1.0,2.444444444444445,72,104
1.0,2.4053030303030303,264,371
1.0,2.479166666666667,48,72
1.0,2.7419354838709675,31,59
1.0,2.4210526315789482,38,55
1.0,2.464285714285715,56,83
1.0,2.3756097560975618,205,284
1.0,2.499999999999999,60,91
1.0,2.333333333333334,39,54
1.0,2.6153846153846154,39,63
1.0,2.2765957446808516,47,60
1.0,2.4523809523809526,42,62
1.0,2.7142857142857144,35,62
1.0,2.451162790697673,215,315
1.0,2.4600000000000004,50,73
1.0,2.605263157894737,38,61
1.0,2.521739130434783,46,72
1.0,2.369565217391304,46,65
1.0,2.4250000000000003,40,60
1.0,2.404255319148936,47,66
1.0,2.4642857142857153,252,370
1.0,2.6388888888888893,36,59
0.0,2.4380403458213267,347,499
1.0,2.5384615384615388,39,60
1.0,2.4047619047619047,42,59
1.0,2.4000000000000004,50,70
1.0,2.340909090909091,44,59
1.0,2.465116279069767,43,63
1.0,2.583333333333334,36,57
1.0,2.6969696969696972,33,60
1.0,2.6216216216216224,37,60
1.0,2.500000000000001,44,66
1.0,2.705882352941176,34,58
1.0,2.4888888888888885,45,67
1.0,2.5227272727272734,44,67
1.0,2.558823529411765,34,54
1.0,2.5526315789473695,38,60
1.0,2.7222222222222223,36,62
0.0,2.355978260869566,368,499
1.0,2.5588235294117654,34,53
1.0,2.567567567567567,37,58
1.0,2.5675675675675684,37,59
1.0,2.5999999999999996,35,56
1.0,2.935483870967741,31,60
1.0,2.431818181818182,44,64
1.0,2.6571428571428575,35,59
1.0,2.6944444444444446,36,61
1.0,2.5000000000000004,42,63
1.0,2.3250000000000006,40,53
1.0,2.6111111111111116,36,58
1.0,2.5675675675675675,37,58
1.0,2.6111111111111116,36,58
1.0,2.5263157894736845,38,59
1.0,2.5897435897435894,39,62
1.0,2.3673469387755106,49,67
1.0,2.3469387755102042,49,66
1.0,2.757575757575757,33,60
1.0,2.647058823529412,34,59
1.0,2.676470588235295,34,59
1.0,2.5641025641025643,39,61
1.0,2.5454545454545454,33,52
1.0,2.758620689655173,29,52
1.0,2.6874999999999996,32,55
1.0,2.6216216216216224,37,62
1.0,2.9687500000000004,32,63
0.0,2.378453038674033,362,499
1.0,2.5526315789473686,38,60
1.0,2.4750000000000005,40,59
1.0,2.5111111111111115,90,136
1.0,2.5250000000000004,40,62
0.0,2.396067415730337,356,499
0.0,2.3977591036414556,357,499
1.0,2.3606557377049184,61,84
1.0,2.5000000000000004,38,57
1.0,2.3529411764705874,34,49
1.0,2.500000000000001,42,63
1.0,2.3809523809523814,42,59
1.0,2.6388888888888893,36,59
1.0,2.696969696969697,33,56
1.0,2.6111111111111107,36,58
1.0,2.6,35,56
1.0,2.6750000000000003,40,67
1.0,2.567567567567568,37,61
1.0,2.432432432432433,37,53
1.0,2.400000000000001,40,56
1.0,2.6341463414634148,41,67
1.0,2.8823529411764715,34,67
1.0,3.375,24,57
1.0,2.5581395348837206,43,67
1.0,2.441860465116279,43,62
1.0,2.5,40,63
1.0,2.4390243902439024,41,60
1.0,2.823529411764706,34,62
1.0,2.4427083333333335,192,277
1.0,2.536585365853659,41,63
1.0,2.848484848484849,33,61
1.0,2.560975609756098,41,64
1.0,2.4871794871794872,39,58
1.0,2.35,40,56
1.0,2.5263157894736845,38,59
1.0,2.5405405405405412,37,58
1.0,2.4,40,56
1.0,2.735294117647058,34,59
1.0,2.944444444444445,36,70
1.0,2.657142857142857,35,60
1.0,2.9374999999999996,32,62
1.0,2.6341463414634148,41,67
1.0,2.4358974358974357,39,57
1.0,2.41025641025641,39,57
1.0,2.476190476190477,42,62
1.0,2.476190476190477,42,62
1.0,2.7575757575757573,33,59
1.0,2.4523809523809534,42,65
1.0,2.606060606060607,33,53
1.0,2.6000000000000005,40,64
1.0,2.6969696969696977,33,58
1.0,2.605263157894737,38,61
1.0,2.7222222222222223,36,62
1.0,2.5000000000000004,38,58
1.0,2.3571428571428577,42,57
1.0,2.5405405405405403,37,57
1.0,2.2448979591836733,49,63
1.0,2.487179487179488,39,58
1.0,2.6923076923076916,39,66
1.0,2.463414634146342,41,60
1.0,2.8,30,55
1.0,2.533333333333333,60,92
1.0,2.534883720930233,43,66
1.0,2.512820512820513,39,60
1.0,2.5500000000000003,40,62
1.0,2.4545454545454546,33,48
1.0,2.500000000000001,36,54
1.0,2.398734177215188,316,442
0.0,2.4380403458213267,347,499
1.0,2.666666666666666,90,150
1.0,2.4130434782608705,46,65
1.0,2.4243697478991586,238,340
1.0,2.3796791443850287,187,261
1.0,2.5476190476190474,42,65
1.0,2.512820512820513,78,121
1.0,2.6086956521739117,92,148
0.0,2.3450134770889477,371,499
1.0,2.525252525252525,99,154
1.0,2.4923076923076923,130,194
1.0,2.272727272727273,55,71
1.0,2.5135135135135145,37,56
1.0,2.6744186046511635,43,72
0.0,2.413597733711047,353,499
1.0,2.589743589743589,39,62
1.0,2.6904761904761902,42,77
0.0,2.3486486486486493,370,499
1.0,2.4923076923076937,130,194
1.0,2.475,40,61
1.0,2.5128205128205128,39,60
1.0,3.083333333333333,24,51
1.0,2.4193548387096766,155,222
1.0,2.40625,256,361
1.0,2.379746835443038,158,219
1.0,2.6,35,57
