reward,avg. duration,switch_num,step
1.0,3.0416666666666665,24,49
1.0,2.64516129032258,31,52
1.0,2.875,24,47
1.0,2.709677419354839,31,54
1.0,3.176470588235294,17,37
1.0,2.7500000000000004,20,37
1.0,3.2272727272727275,22,51
1.0,2.727272727272728,22,38
1.0,2.8888888888888893,18,38
1.0,3.1176470588235294,17,38
1.0,2.5909090909090913,22,35
1.0,2.8421052631578942,19,38
1.0,2.7272727272727284,22,38
1.0,2.8888888888888884,18,35
1.0,2.75,20,37
1.0,2.652173913043479,23,38
1.0,2.590909090909091,22,35
1.0,2.8947368421052633,19,38
1.0,3.1875,16,37
1.0,3.2,15,36
1.0,2.6521739130434785,23,38
1.0,3.1052631578947367,19,40
1.0,3.1111111111111107,18,38
1.0,3.0588235294117645,17,38
1.0,3.2352941176470584,17,40
1.0,2.727272727272728,22,38
1.0,3.0714285714285716,14,39
1.0,3.2352941176470584,17,38
1.0,2.7272727272727275,22,38
1.0,2.9473684210526314,19,37
1.0,2.85,20,38
1.0,3.1176470588235294,17,37
1.0,3.0588235294117645,17,36
1.0,3.0000000000000004,19,38
1.0,3.0,18,36
1.0,3.0588235294117645,17,36
1.0,3.066666666666667,15,36
1.0,2.833333333333333,18,34
1.0,2.7142857142857153,21,36
1.0,2.3043478260869565,23,34
1.0,3.0,16,34
1.0,3.0625,16,34
1.0,2.8823529411764706,17,34
1.0,2.8823529411764706,17,34
1.0,2.7,20,35
1.0,2.842105263157895,19,36
1.0,3.1999999999999993,15,36
1.0,3.1176470588235294,17,37
1.0,2.7894736842105265,19,34
1.0,3.5384615384615383,13,34
1.0,2.7894736842105265,19,34
1.0,3.750000000000001,12,34
1.0,2.6190476190476195,21,34
1.0,3.125,16,34
1.0,2.7894736842105265,19,34
1.0,2.761904761904762,21,37
1.0,2.9411764705882355,17,34
1.0,2.9411764705882355,17,34
1.0,3.25,16,36
1.0,3.2666666666666666,15,34
1.0,2.75,20,36
1.0,2.894736842105263,19,37
1.0,2.666666666666667,21,35
1.0,3.0714285714285716,14,34
1.0,2.4782608695652173,23,34
1.0,2.545454545454546,22,34
1.0,2.681818181818182,22,37
1.0,2.61904761904762,21,34
1.0,2.789473684210527,19,35
1.0,3.466666666666667,15,37
1.0,3.0,17,34
1.0,2.65,20,34
1.0,3.4285714285714284,14,36
1.0,2.9375,16,34
1.0,3.0555555555555554,18,37
1.0,2.4782608695652177,23,34
1.0,2.3200000000000003,25,34
1.0,2.714285714285715,21,36
1.0,2.4782608695652177,23,34
1.0,2.9375,16,36
1.0,2.941176470588235,17,36
1.0,3.5384615384615388,13,34
1.0,2.666666666666667,21,35
1.0,2.9444444444444446,18,37
1.0,2.6000000000000005,20,36
1.0,2.8000000000000003,20,36
1.0,2.714285714285715,21,36
1.0,3.2666666666666666,15,34
1.0,3.0,17,36
1.0,2.545454545454546,22,34
1.0,2.578947368421053,19,34
1.0,2.7777777777777772,18,36
1.0,2.85,20,37
1.0,2.777777777777778,18,34
1.0,2.681818181818182,22,37
1.0,2.8,20,36
1.0,3.0624999999999996,16,34
1.0,2.8888888888888893,18,37
1.0,2.8823529411764706,17,36
1.0,2.545454545454546,22,34
1.0,2.5000000000000004,24,37
1.0,2.500000000000001,22,34
1.0,3.1176470588235294,17,36
1.0,3.1176470588235294,17,36
1.0,2.933333333333333,15,34
1.0,2.789473684210527,19,34
1.0,2.8421052631578947,19,36
1.0,2.9473684210526314,19,37
1.0,2.8333333333333335,18,34
1.0,2.3225806451612905,31,41
1.0,2.5714285714285716,21,34
1.0,2.545454545454546,22,36
1.0,2.8124999999999996,16,34
1.0,2.44,25,36
1.0,2.8500000000000005,20,37
1.0,2.8125,16,34
1.0,3.058823529411765,17,36
1.0,2.8823529411764706,17,36
1.0,2.88235294117647,17,34
1.0,3.0,16,34
1.0,2.7619047619047614,21,37
1.0,2.3703703703703707,27,37
1.0,2.4782608695652173,23,34
1.0,3.1176470588235285,17,36
1.0,2.5909090909090917,22,35
1.0,2.6190476190476195,21,37
1.0,2.65,20,34
1.0,2.842105263157895,19,36
1.0,2.6500000000000004,20,34
1.0,4.0,12,36
1.0,2.7894736842105265,19,34
1.0,2.4782608695652177,23,34
1.0,3.1874999999999996,16,35
1.0,3.0625000000000004,16,34
1.0,2.7826086956521743,23,41
1.0,3.769230769230769,13,36
1.0,2.8500000000000005,20,37
1.0,2.5833333333333344,24,38
1.0,2.8095238095238093,21,40
1.0,2.8421052631578942,19,36
1.0,2.9411764705882355,17,37
1.0,2.384615384615385,26,37
1.0,2.750000000000001,20,36
1.0,3.1176470588235294,17,36
1.0,3.0588235294117645,17,35
1.0,2.8,20,37
1.0,3.1666666666666665,18,39
1.0,2.6818181818181825,22,37
1.0,2.6956521739130435,23,39
1.0,3.0625000000000004,16,35
1.0,3.3333333333333326,15,36
1.0,2.8095238095238098,21,38
1.0,3.0,19,38
1.0,2.4782608695652177,23,34
1.0,3.3124999999999996,16,37
1.0,3.133333333333333,15,34
1.0,3.1249999999999996,16,34
1.0,2.8421052631578947,19,35
1.0,2.7894736842105265,19,34
1.0,2.8000000000000007,20,37
1.0,3.0,17,35
1.0,2.9374999999999996,16,35
1.0,2.6818181818181817,22,37
1.0,2.9375000000000004,16,34
1.0,3.1875,16,35
1.0,2.888888888888889,18,34
1.0,2.650000000000001,20,35
1.0,2.6956521739130435,23,40
1.0,2.8095238095238093,21,42
1.0,2.681818181818182,22,41
1.0,2.5937500000000004,32,51
1.0,2.911764705882353,34,65
1.0,2.5,28,43
1.0,2.8888888888888884,18,35
1.0,3.2352941176470584,17,40
1.0,2.9411764705882355,17,35
1.0,3.1875,16,35
1.0,3.0000000000000004,16,33
1.0,2.777777777777778,18,33
1.0,2.4782608695652177,23,35
1.0,3.125,16,35
1.0,2.571428571428571,21,34
1.0,3.307692307692308,13,35
1.0,2.5217391304347836,23,35
1.0,2.9411764705882355,17,35
1.0,2.611111111111111,18,34
1.0,3.0,17,34
1.0,3.0625,16,34
1.0,2.777777777777778,18,34
1.0,4.300000000000001,10,33
1.0,2.5454545454545454,22,34
1.0,3.125,16,35
1.0,2.8333333333333335,18,35
1.0,3.0,17,35
1.0,3.0,17,34
1.0,2.7142857142857144,21,36
1.0,2.5909090909090913,22,35
1.0,2.259259259259259,27,35
1.0,2.7894736842105265,19,35
1.0,3.0,17,34
1.0,2.789473684210527,19,35
1.0,3.0625,16,33
1.0,2.9411764705882355,17,33
1.0,2.842105263157895,19,35
1.0,2.7000000000000006,20,34
1.0,3.0,17,34
1.0,2.7,20,34
1.0,2.9444444444444446,18,35
1.0,2.8333333333333335,18,33
1.0,2.7499999999999996,20,36
1.0,3.1333333333333337,15,34
1.0,2.941176470588235,17,33
1.0,2.666666666666667,21,35
1.0,3.0625,16,33
1.0,2.9999999999999996,16,33
1.0,2.9411764705882355,17,33
1.0,3.1333333333333333,15,33
1.0,2.4782608695652173,23,34
1.0,3.2666666666666666,15,34
1.0,2.8823529411764706,17,33
1.0,2.941176470588235,17,34
1.0,2.833333333333334,18,33
1.0,2.9999999999999996,17,35
1.0,2.521739130434783,23,35
1.0,2.5909090909090913,22,35
1.0,2.6666666666666665,21,35
1.0,3.1333333333333333,15,33
1.0,2.7368421052631584,19,35
1.0,2.5909090909090913,22,35
1.0,2.789473684210527,19,34
1.0,2.8823529411764706,17,33
1.0,2.7142857142857144,21,36
1.0,2.8333333333333335,18,34
1.0,3.0625,16,34
1.0,2.55,20,34
1.0,3.1333333333333333,15,33
1.0,2.9411764705882355,17,35
1.0,2.619047619047619,21,34
1.0,2.736842105263158,19,35
1.0,2.4999999999999996,22,33
1.0,2.2692307692307696,26,33
1.0,3.1875,16,35
1.0,2.7894736842105265,19,35
1.0,2.4000000000000004,20,33
1.0,2.722222222222222,18,36
1.0,2.7894736842105265,19,34
1.0,2.777777777777778,18,33
1.0,3.2666666666666666,15,34
1.0,3.0,17,34
1.0,3.0555555555555554,18,37
1.0,2.6818181818181817,22,38
1.0,2.5714285714285716,21,34
1.0,2.666666666666667,21,35
1.0,2.5454545454545454,22,34
1.0,3.266666666666666,15,35
1.0,3.125,16,36
1.0,2.8421052631578947,19,35
1.0,2.7222222222222223,18,34
1.0,2.590909090909091,22,35
1.0,3.3846153846153846,13,33
1.0,2.65,20,33
1.0,3.0666666666666664,15,33
1.0,2.571428571428571,21,34
1.0,2.6818181818181825,22,37
1.0,2.6666666666666674,21,35
1.0,2.888888888888889,18,35
1.0,2.7000000000000006,20,34
1.0,2.5714285714285716,21,35
1.0,2.5789473684210527,19,34
1.0,2.4347826086956528,23,33
1.0,2.5789473684210527,19,34
1.0,2.9411764705882355,17,35
1.0,2.7,20,34
1.0,2.7000000000000006,20,34
1.0,2.5238095238095237,21,34
1.0,3.307692307692308,13,34
1.0,3.0,17,34
1.0,2.6666666666666674,21,35
1.0,2.7272727272727275,22,38
1.0,2.8500000000000005,20,38
1.0,2.8823529411764706,17,35
1.0,2.2962962962962967,27,35
1.0,3.125,16,34
1.0,2.777777777777778,18,35
1.0,3.1249999999999996,16,35
1.0,2.65,20,35
1.0,2.823529411764706,17,35
1.0,2.842105263157895,19,37
1.0,2.619047619047619,21,34
1.0,3.117647058823529,17,36
1.0,3.0625,16,34
1.0,2.8823529411764706,17,33
1.0,2.7000000000000006,20,35
1.0,3.2857142857142856,14,34
1.0,2.6500000000000004,20,35
1.0,3.1333333333333324,15,35
1.0,3.461538461538461,13,36
1.0,3.0,17,34
1.0,2.5000000000000004,22,34
1.0,2.8095238095238098,21,38
1.0,3.2499999999999996,16,37
1.0,3.1874999999999996,16,36
1.0,2.789473684210527,19,35
1.0,2.9444444444444446,18,35
1.0,2.8823529411764706,17,33
1.0,2.5,20,34
1.0,3.0588235294117645,17,35
1.0,3.230769230769231,13,33
1.0,3.133333333333333,15,34
1.0,3.3846153846153846,13,33
1.0,2.9444444444444446,18,35
1.0,3.0,17,35
1.0,2.714285714285714,21,37
1.0,3.0624999999999996,16,35
1.0,2.5909090909090913,22,35
1.0,2.75,20,35
1.0,2.6666666666666665,21,35
1.0,2.6,20,34
1.0,3.2666666666666666,15,34
1.0,3.2666666666666666,15,34
1.0,2.666666666666667,18,33
1.0,2.75,20,36
1.0,3.1875,16,35
1.0,3.2666666666666666,15,35
1.0,2.736842105263158,19,33
1.0,3.0,17,35
1.0,2.545454545454546,22,34
1.0,2.7222222222222228,18,34
1.0,2.8823529411764706,17,34
1.0,3.0624999999999996,16,33
1.0,2.8333333333333335,18,35
1.0,2.8888888888888893,18,35
1.0,3.428571428571429,14,34
1.0,3.9999999999999996,11,33
1.0,2.416666666666667,24,34
1.0,2.3600000000000003,25,34
1.0,3.833333333333333,12,34
1.0,3.11764705882353,17,36
1.0,2.6000000000000005,20,33
1.0,2.7500000000000004,20,35
1.0,3.111111111111111,18,38
1.0,2.666666666666667,18,34
1.0,2.545454545454546,22,34
1.0,2.3448275862068964,29,39
1.0,3.125,16,34
1.0,3.1874999999999996,16,36
1.0,2.8947368421052633,19,36
1.0,3.1249999999999996,16,36
1.0,2.8333333333333335,18,34
1.0,2.5555555555555562,18,33
1.0,2.6190476190476195,21,35
1.0,3.0588235294117645,17,35
1.0,2.636363636363637,22,36
1.0,2.875,16,35
1.0,2.307692307692307,26,34
1.0,2.6,20,33
1.0,2.5909090909090913,22,36
1.0,2.666666666666667,21,36
1.0,2.833333333333333,18,33
1.0,2.590909090909091,22,36
1.0,2.8421052631578947,19,35
1.0,2.5,22,33
1.0,3.1764705882352935,17,37
1.0,2.636363636363637,22,36
1.0,2.761904761904762,21,37
1.0,3.0,17,34
1.0,2.65,20,35
1.0,3.3333333333333335,15,37
1.0,2.8888888888888897,18,34
1.0,2.8947368421052633,19,36
1.0,2.4166666666666665,24,34
1.0,2.7894736842105265,19,34
1.0,2.2962962962962963,27,35
1.0,3.0588235294117645,17,35
1.0,2.842105263157895,19,35
1.0,2.6666666666666665,21,36
1.0,2.7,20,34
1.0,2.384615384615385,26,36
1.0,3.6666666666666665,12,33
1.0,2.736842105263158,19,33
1.0,2.4545454545454546,22,33
1.0,2.6,20,34
1.0,3.1249999999999996,16,35
1.0,2.9999999999999996,16,33
1.0,2.5714285714285716,21,33
1.0,2.700000000000001,20,34
1.0,2.9411764705882355,17,33
1.0,2.65,20,33
1.0,2.7499999999999996,20,35
1.0,2.4800000000000013,25,37
1.0,2.842105263157895,19,35
1.0,2.5200000000000014,25,38
1.0,3.461538461538462,13,34
1.0,2.6363636363636367,22,36
1.0,2.608695652173913,23,37
1.0,2.6315789473684212,19,34
1.0,2.75,20,35
1.0,3.0625,16,33
1.0,2.7777777777777772,18,33
1.0,2.7894736842105265,19,35
1.0,2.7894736842105265,19,34
1.0,2.9444444444444446,18,35
1.0,2.619047619047619,21,34
1.0,2.521739130434783,23,35
1.0,2.6500000000000004,20,33
1.0,2.681818181818182,22,38
1.0,2.8333333333333335,18,34
1.0,3.923076923076924,13,38
1.0,2.9444444444444446,18,37
1.0,3.1250000000000004,16,34
1.0,2.3749999999999996,24,36
1.0,3.0588235294117645,17,35
1.0,2.65,20,34
1.0,3.058823529411765,17,36
1.0,3.0625,16,33
1.0,3.2,15,33
1.0,2.666666666666667,21,35
1.0,2.7499999999999996,20,35
1.0,2.9444444444444446,18,35
1.0,3.266666666666667,15,35
1.0,2.4761904761904763,21,34
1.0,3.428571428571429,14,34
1.0,2.7,20,34
1.0,3.9166666666666665,12,35
1.0,2.3846153846153855,26,36
1.0,2.666666666666667,21,35
1.0,2.5714285714285716,21,34
1.0,2.4545454545454555,22,34
1.0,3.0588235294117645,17,35
1.0,2.8421052631578947,19,35
1.0,2.4545454545454555,22,33
1.0,3.0,17,34
1.0,2.7894736842105265,19,35
1.0,2.5238095238095237,21,34
1.0,2.875,16,34
1.0,3.0,17,34
1.0,2.9444444444444446,18,35
1.0,2.7222222222222223,18,34
1.0,2.571428571428571,21,33
1.0,2.478260869565217,23,34
1.0,2.590909090909091,22,35
1.0,3.0,18,36
1.0,2.7000000000000006,20,34
1.0,2.7619047619047623,21,37
1.0,2.947368421052632,19,37
1.0,2.7500000000000004,20,35
1.0,2.9047619047619047,21,40
1.0,2.68421052631579,19,34
1.0,3.0,17,34
1.0,2.666666666666668,21,35
1.0,3.3076923076923075,13,33
1.0,3.357142857142857,14,34
1.0,3.1333333333333333,15,33
1.0,2.571428571428572,21,35
1.0,2.666666666666667,21,35
1.0,3.1874999999999996,16,36
1.0,2.6666666666666674,21,35
1.0,2.9411764705882355,17,34
1.0,2.9444444444444446,18,35
1.0,2.7777777777777786,18,33
1.0,2.9375,16,34
1.0,2.777777777777778,18,34
1.0,3.0,16,33
1.0,2.8888888888888893,18,34
1.0,2.7619047619047628,21,40
1.0,2.9411764705882355,17,34
1.0,2.458333333333333,24,35
1.0,3.111111111111111,18,38
1.0,3.0,16,35
1.0,2.6499999999999995,20,35
1.0,2.8,20,37
1.0,2.3913043478260874,23,34
1.0,3.0,17,34
1.0,3.3846153846153846,13,33
1.0,2.6190476190476186,21,34
1.0,3.4615384615384617,13,34
1.0,2.736842105263158,19,34
1.0,3.1176470588235294,17,36
1.0,2.8888888888888893,18,34
1.0,3.2,15,34
1.0,2.6842105263157903,19,33
1.0,2.5454545454545467,22,35
1.0,2.8888888888888893,18,35
1.0,2.5500000000000003,20,33
1.0,2.5714285714285716,21,35
1.0,2.7368421052631584,19,34
1.0,2.842105263157895,19,36
1.0,2.7000000000000006,20,34
1.0,2.75,20,35
1.0,2.789473684210527,19,34
1.0,2.736842105263158,19,33
1.0,2.61904761904762,21,34
1.0,2.5,22,35
1.0,2.7368421052631584,19,34
1.0,2.888888888888889,18,35
1.0,3.833333333333333,12,35
1.0,3.125,16,35
1.0,3.0625,16,34
1.0,2.4782608695652173,23,34
1.0,2.9411764705882355,17,33
1.0,2.736842105263158,19,34
1.0,2.7,20,36
1.0,3.055555555555556,18,37
1.0,3.5384615384615388,13,34
1.0,3.0588235294117645,17,35
1.0,2.8421052631578947,19,36
1.0,2.7,20,34
1.0,2.75,20,35
1.0,2.6363636363636367,22,36
1.0,2.8823529411764706,17,33
1.0,2.7368421052631584,19,34
1.0,2.666666666666667,21,36
1.0,3.249999999999999,16,37
1.0,2.619047619047619,21,34
1.0,2.6315789473684212,19,34
1.0,3.0588235294117645,17,36
1.0,2.8000000000000003,20,39
1.0,2.941176470588235,17,33
1.0,3.0,17,34
1.0,2.65,20,34
1.0,2.545454545454546,22,34
1.0,2.8333333333333335,18,34
1.0,2.8000000000000003,20,36
1.0,2.4000000000000004,20,33
1.0,2.5238095238095246,21,35
1.0,2.4545454545454546,22,34
1.0,3.058823529411765,17,35
1.0,2.619047619047619,21,34
1.0,3.1999999999999997,15,35
1.0,2.8888888888888893,18,34
1.0,2.8235294117647056,17,35
1.0,3.0,20,41
1.0,3.0,17,34
1.0,2.5909090909090913,22,36
1.0,3.0588235294117645,17,36
1.0,2.7777777777777777,18,33
1.0,2.7777777777777772,18,33
1.0,2.85,20,37
1.0,3.1333333333333337,15,33
1.0,2.65,20,33
1.0,2.5909090909090904,22,35
1.0,2.736842105263158,19,34
1.0,3.2857142857142856,14,33
1.0,2.9473684210526314,19,37
1.0,2.6190476190476195,21,34
1.0,2.8947368421052633,19,36
1.0,3.2,15,33
1.0,2.7894736842105265,19,35
1.0,3.0,17,35
1.0,3.266666666666667,15,35
1.0,2.777777777777778,18,33
1.0,2.500000000000001,22,34
1.0,3.2,15,33
1.0,2.611111111111111,18,33
1.0,2.5909090909090913,22,35
1.0,2.7142857142857144,21,36
1.0,2.6999999999999997,20,35
1.0,2.61904761904762,21,35
1.0,3.2666666666666666,15,34
1.0,2.8888888888888893,18,34
1.0,2.8333333333333335,18,35
1.0,2.8947368421052633,19,36
1.0,2.3599999999999994,25,35
1.0,2.9411764705882355,17,33
1.0,2.7,20,34
1.0,3.6363636363636362,11,33
1.0,2.4583333333333335,24,35
1.0,2.6521739130434794,23,40
1.0,2.7999999999999994,20,36
1.0,2.650000000000001,20,34
1.0,2.555555555555556,18,34
1.0,2.4166666666666665,24,35
1.0,2.7368421052631584,19,33
1.0,2.75,20,38
1.0,2.571428571428571,21,34
1.0,2.8333333333333335,18,33
1.0,2.611111111111111,18,34
1.0,2.7894736842105257,19,34
1.0,2.8666666666666667,15,33
1.0,3.187499999999999,16,35
1.0,2.7894736842105265,19,36
1.0,3.058823529411764,17,35
1.0,2.545454545454546,22,34
1.0,2.6666666666666674,21,36
1.0,2.454545454545455,22,33
1.0,2.8000000000000003,20,36
1.0,2.7000000000000006,20,35
1.0,2.75,20,35
1.0,2.736842105263158,19,33
1.0,2.619047619047619,21,36
1.0,2.5714285714285716,21,34
1.0,2.4347826086956523,23,35
1.0,2.8333333333333335,18,34
1.0,2.4347826086956523,23,35
1.0,2.6999999999999997,20,34
1.0,2.736842105263159,19,34
1.0,2.458333333333333,24,35
1.0,2.8666666666666663,15,33
1.0,2.888888888888889,18,34
1.0,2.9411764705882355,17,33
1.0,2.5789473684210527,19,34
1.0,2.5217391304347827,23,36
1.0,2.8333333333333335,18,33
1.0,2.9473684210526314,19,37
1.0,2.565217391304348,23,36
1.0,3.1333333333333333,15,34
1.0,2.7500000000000004,20,35
1.0,2.736842105263158,19,33
1.0,2.6842105263157894,19,35
1.0,2.8888888888888893,18,34
1.0,2.454545454545455,22,35
1.0,2.5000000000000004,22,35
1.0,2.888888888888889,18,34
1.0,2.4090909090909087,22,34
1.0,3.1874999999999996,16,35
1.0,2.75,20,35
1.0,2.8,20,36
1.0,2.619047619047619,21,34
1.0,3.0,20,43
1.0,2.521739130434783,23,35
1.0,2.5454545454545463,22,35
1.0,2.75,20,35
1.0,3.0555555555555554,18,37
1.0,2.545454545454546,22,35
1.0,2.590909090909091,22,35
1.0,2.8421052631578947,19,36
1.0,2.9999999999999996,15,34
1.0,3.1249999999999996,16,35
1.0,2.5714285714285716,21,34
1.0,2.61904761904762,21,34
1.0,2.6190476190476195,21,34
1.0,2.650000000000001,20,33
1.0,3.0,15,34
1.0,2.764705882352941,17,34
1.0,2.833333333333333,18,35
1.0,2.9999999999999996,17,34
1.0,2.5416666666666674,24,37
1.0,2.9411764705882355,17,34
1.0,2.5909090909090913,22,35
1.0,2.9411764705882355,17,34
1.0,3.1874999999999996,16,36
1.0,2.9411764705882355,17,33
1.0,3.0555555555555554,18,38
1.0,2.3333333333333335,24,36
1.0,2.4499999999999997,20,34
1.0,2.7142857142857144,21,36
1.0,3.2666666666666666,15,34
1.0,2.5555555555555562,18,33
1.0,2.7894736842105265,19,34
1.0,2.4166666666666665,24,34
1.0,2.7647058823529416,17,33
1.0,2.25925925925926,27,34
1.0,2.5,24,36
1.0,2.9444444444444446,18,35
1.0,3.0625,16,34
1.0,2.8823529411764706,17,33
1.0,2.8947368421052633,19,38
1.0,3.538461538461538,13,34
1.0,2.5454545454545454,22,35
1.0,2.440000000000001,25,36
1.0,3.1176470588235294,17,36
1.0,2.7368421052631584,19,34
1.0,2.4782608695652177,23,35
1.0,2.3200000000000003,25,34
1.0,2.772727272727273,22,39
1.0,3.0,17,34
1.0,2.619047619047619,21,34
1.0,3.2857142857142856,14,35
1.0,2.8333333333333335,18,34
1.0,2.8421052631578947,19,35
1.0,2.6666666666666665,21,35
1.0,2.458333333333333,24,35
1.0,2.6500000000000004,20,34
1.0,2.4399999999999995,25,36
1.0,2.7222222222222223,18,34
1.0,2.789473684210526,19,35
1.0,2.5238095238095237,21,36
1.0,2.681818181818182,22,37
1.0,2.65,20,34
1.0,3.047619047619048,21,44
1.0,2.6500000000000004,20,34
1.0,2.6500000000000004,20,34
1.0,2.7000000000000006,20,34
1.0,2.5714285714285716,21,33
1.0,3.0588235294117645,17,35
1.0,3.1333333333333337,15,34
1.0,2.75,20,36
1.0,2.7000000000000006,20,35
1.0,3.428571428571429,14,35
1.0,2.736842105263158,19,33
1.0,3.357142857142857,14,33
1.0,2.736842105263158,19,34
1.0,2.4782608695652173,23,36
1.0,2.545454545454546,22,35
1.0,2.4,25,35
1.0,2.4782608695652173,23,35
1.0,2.4545454545454555,22,33
1.0,2.6000000000000005,20,34
1.0,2.9444444444444446,18,35
1.0,2.8333333333333335,18,35
1.0,2.7500000000000004,20,36
1.0,3.0588235294117645,17,38
1.0,2.4,25,35
1.0,2.6666666666666674,24,40
1.0,3.1249999999999996,16,35
1.0,3.187499999999999,16,35
1.0,2.458333333333333,24,35
1.0,2.8666666666666663,15,34
1.0,2.521739130434783,23,35
1.0,2.6,20,35
1.0,2.4,25,35
1.0,2.9444444444444446,18,35
1.0,2.5238095238095237,21,35
1.0,2.652173913043479,23,38
1.0,3.6153846153846154,13,34
1.0,2.714285714285715,21,36
1.0,2.8888888888888893,18,34
