reward,avg. duration,switch_num,step
1.0,2.59375,32,52
1.0,2.7857142857142856,28,50
1.0,2.6562500000000004,32,53
1.0,2.6428571428571432,28,46
1.0,2.96551724137931,29,59
1.0,2.580645161290322,31,50
1.0,2.827586206896552,29,53
1.0,2.6197183098591554,71,115
1.0,2.709677419354839,31,53
1.0,2.9545454545454546,22,43
1.0,2.7419354838709675,31,54
1.0,2.526315789473685,38,59
1.0,2.6875,32,54
1.0,3.107142857142857,28,60
1.0,2.5500000000000007,40,64
1.0,2.736842105263157,38,66
1.0,2.9545454545454546,44,86
1.0,2.7073170731707314,41,71
1.0,2.447368421052632,38,55
1.0,2.4722222222222228,36,53
1.0,2.457142857142857,35,52
1.0,2.7241379310344835,29,50
1.0,2.4848484848484853,33,53
1.0,2.566666666666667,30,52
1.0,2.5294117647058827,34,52
1.0,2.7187500000000004,32,55
1.0,3.230769230769231,26,59
1.0,2.6333333333333333,30,52
1.0,2.5384615384615383,52,80
1.0,2.5000000000000013,32,52
1.0,2.666666666666667,30,51
1.0,2.548387096774194,31,51
1.0,2.6874999999999996,32,55
1.0,2.588235294117647,34,54
1.0,2.9677419354838706,31,63
1.0,2.59375,32,51
1.0,2.38235294117647,34,48
1.0,2.4545454545454546,33,49
1.0,2.689655172413794,29,51
1.0,2.7857142857142865,28,51
1.0,2.482758620689655,29,44
1.0,2.633333333333333,30,49
1.0,2.606060606060606,33,53
1.0,2.857142857142857,28,52
1.0,3.0,26,54
1.0,2.6250000000000004,24,47
1.0,2.750000000000001,28,50
1.0,2.6875,32,54
1.0,3.1739130434782603,23,52
1.0,2.4324324324324325,37,53
1.0,2.8800000000000003,25,48
1.0,3.1,20,43
1.0,2.4857142857142858,35,54
1.0,2.6333333333333337,30,50
1.0,3.0399999999999996,25,53
1.0,2.807692307692308,26,49
1.0,2.8437500000000004,32,59
1.0,2.8928571428571437,28,53
1.0,2.444444444444445,45,65
1.0,2.4545454545454546,33,48
1.0,2.4166666666666674,36,51
1.0,2.6666666666666665,30,50
1.0,2.6296296296296298,27,49
1.0,2.925925925925926,27,52
1.0,2.923076923076923,26,50
1.0,2.3714285714285714,35,48
1.0,2.4333333333333336,30,43
1.0,3.2857142857142856,21,48
1.0,2.655172413793103,29,48
1.0,2.575757575757576,33,52
1.0,2.361111111111111,36,49
1.0,2.5714285714285716,28,46
1.0,2.6451612903225805,31,51
1.0,2.5624999999999996,32,51
1.0,2.5,36,54
1.0,2.7200000000000006,25,43
1.0,3.083333333333333,24,51
1.0,2.5151515151515147,33,51
1.0,2.3666666666666663,30,44
1.0,2.9999999999999996,25,51
1.0,2.514285714285714,35,53
1.0,2.6875,32,54
1.0,2.7096774193548394,31,53
1.0,2.8518518518518525,27,52
1.0,2.6551724137931036,29,48
1.0,2.633333333333334,30,49
1.0,2.4999999999999996,32,51
1.0,2.8,30,54
1.0,2.6451612903225814,31,51
1.0,2.5312499999999996,32,51
1.0,2.5454545454545454,33,52
1.0,2.4848484848484853,33,53
1.0,2.7428571428571424,35,61
1.0,2.7352941176470584,34,59
1.0,2.4845360824742277,97,146
1.0,3.0000000000000004,25,52
1.0,2.53125,32,49
1.0,2.4651162790697674,43,63
1.0,2.53125,32,50
1.0,2.6451612903225805,31,51
1.0,2.685185185185185,54,92
1.0,2.962962962962963,27,53
1.0,3.1333333333333337,30,64
1.0,2.465517241379311,58,85
1.0,2.6486486486486496,74,123
1.0,2.4,50,70
1.0,2.6551724137931028,87,145
1.0,2.7249999999999996,120,208
1.0,2.622222222222222,45,75
1.0,2.65625,32,54
1.0,2.9629629629629624,27,53
1.0,2.75,28,49
1.0,2.6896551724137927,29,51
1.0,2.5,32,49
1.0,2.4634146341463414,41,60
1.0,2.7142857142857144,28,49
1.0,2.5000000000000004,36,54
1.0,2.5000000000000004,32,48
1.0,2.774193548387097,31,57
1.0,2.633333333333333,30,49
1.0,2.45945945945946,37,54
1.0,3.0384615384615388,26,53
1.0,2.3076923076923075,39,51
1.0,2.8709677419354844,31,58
1.0,2.5000000000000004,34,51
1.0,2.714285714285715,28,50
1.0,2.959999999999999,25,51
1.0,2.4571428571428573,35,51
1.0,2.821428571428571,28,51
1.0,2.542372881355932,59,92
1.0,2.846153846153846,26,51
1.0,2.6451612903225805,31,51
1.0,2.8333333333333335,30,55
1.0,2.53125,32,50
1.0,2.5,34,51
1.0,2.4687499999999996,32,48
1.0,2.7857142857142856,28,50
1.0,2.4705882352941173,34,50
1.0,3.1666666666666665,24,52
1.0,2.821428571428572,28,51
1.0,2.483870967741935,31,49
1.0,2.74074074074074,27,47
1.0,2.688073394495412,109,186
1.0,2.5333333333333328,30,46
1.0,2.76,25,45
1.0,2.6206896551724146,29,49
1.0,2.410256410256411,39,56
1.0,2.3055555555555554,36,47
1.0,2.6206896551724137,29,49
1.0,2.958333333333333,24,49
1.0,2.6428571428571423,42,69
1.0,2.5555555555555554,36,56
1.0,2.785714285714286,28,51
1.0,2.8518518518518516,27,50
1.0,2.5714285714285716,35,55
1.0,2.5116279069767447,43,70
1.0,2.4888888888888894,45,67
1.0,2.4782608695652177,46,72
1.0,2.4400000000000004,50,72
1.0,2.6,30,48
1.0,2.9629629629629637,27,53
1.0,2.718750000000001,32,56
1.0,3.0,24,50
1.0,2.705882352941176,34,58
1.0,2.566666666666667,30,48
1.0,2.7878787878787885,33,59
1.0,2.612903225806451,31,51
1.0,2.7692307692307696,26,49
1.0,2.9032258064516134,31,61
1.0,2.4736842105263164,38,56
1.0,3.2499999999999996,24,54
1.0,2.7741935483870974,31,59
1.0,3.0384615384615383,26,54
1.0,2.961538461538462,26,52
1.0,3.03448275862069,29,59
1.0,2.5806451612903225,31,49
1.0,2.75,28,49
1.0,2.666666666666667,33,55
1.0,2.422222222222222,45,66
1.0,2.612903225806452,31,52
1.0,2.916666666666667,24,49
1.0,2.294117647058824,34,45
1.0,2.7,30,51
1.0,2.450000000000001,40,59
1.0,2.571428571428571,35,56
1.0,2.6794871794871797,78,132
1.0,2.6180904522613067,199,322
1.0,2.869565217391304,23,45
1.0,2.72222222222222,252,434
1.0,2.645833333333334,48,82
1.0,2.4333333333333336,30,43
1.0,2.575757575757576,33,52
1.0,2.6,30,50
1.0,2.6250000000000004,32,53
1.0,2.361111111111111,36,49
1.0,2.4999999999999996,32,50
1.0,3.083333333333333,24,51
1.0,2.8,30,54
1.0,2.6666666666666665,30,50
1.0,2.806451612903225,31,56
1.0,2.666666666666666,30,50
1.0,2.5581395348837215,43,67
1.0,2.447368421052632,38,55
1.0,2.4242424242424248,33,48
1.0,2.7931034482758617,29,53
1.0,2.9615384615384612,26,51
1.0,2.625000000000001,32,52
1.0,2.4615384615384626,39,57
1.0,2.689655172413794,29,51
1.0,2.5813953488372086,43,69
1.0,2.9545454545454533,176,344
1.0,2.740740740740742,27,47
1.0,2.6875000000000004,32,55
1.0,2.757575757575758,33,58
1.0,2.7,30,51
1.0,2.4857142857142858,35,53
1.0,2.7777777777777772,27,48
1.0,2.5142857142857142,35,56
1.0,2.4705882352941178,34,51
1.0,2.774193548387097,31,56
1.0,2.5757575757575757,33,54
1.0,2.92,25,48
1.0,2.9166666666666665,24,47
1.0,2.5428571428571423,35,54
1.0,2.806451612903226,31,58
1.0,2.774193548387097,31,55
1.0,2.416666666666666,36,52
1.0,2.5757575757575752,66,104
1.0,2.5937500000000004,32,51
1.0,2.5666666666666664,30,49
1.0,2.529411764705882,34,53
1.0,2.562500000000001,32,53
1.0,2.586206896551724,29,46
1.0,2.689655172413793,29,51
1.0,2.3529411764705888,34,49
1.0,2.666666666666666,30,53
1.0,2.7931034482758625,29,52
1.0,2.71875,32,57
1.0,3.0000000000000004,24,50
1.0,2.520000000000001,50,76
1.0,2.586206896551725,29,46
1.0,2.5000000000000004,30,45
1.0,2.513513513513514,37,56
1.0,2.678571428571429,28,47
1.0,2.59375,32,51
1.0,2.548387096774194,31,48
1.0,2.558823529411766,34,54
1.0,2.6349206349206358,63,105
1.0,2.4545454545454546,33,50
1.0,2.487179487179488,39,60
1.0,2.432432432432432,37,53
1.0,2.2941176470588247,51,66
1.0,2.5135135135135136,37,56
1.0,2.8124999999999996,32,58
1.0,2.9259259259259256,27,52
1.0,2.3888888888888897,36,53
1.0,2.3095238095238098,42,55
1.0,2.170731707317073,41,48
1.0,2.46875,32,49
1.0,2.909090909090909,22,44
1.0,2.6176470588235294,34,56
1.0,2.807692307692308,26,47
1.0,2.5625000000000004,32,51
1.0,2.6562500000000004,32,53
1.0,2.5625000000000004,32,51
1.0,2.6333333333333337,30,49
1.0,2.88,25,47
1.0,2.9130434782608696,23,44
1.0,2.4375000000000004,32,46
1.0,3.041666666666666,24,49
1.0,2.758620689655173,29,52
1.0,2.714285714285715,28,48
1.0,2.4375,32,46
1.0,2.409090909090909,44,63
1.0,2.588235294117648,34,54
1.0,2.7777777777777777,27,50
1.0,2.5517241379310347,29,47
1.0,2.6363636363636362,33,55
1.0,2.5692307692307694,65,104
1.0,2.814814814814815,27,49
1.0,2.7666666666666666,30,53
1.0,2.8333333333333326,30,60
1.0,2.388888888888889,36,52
1.0,2.5238095238095237,42,66
1.0,2.263157894736842,38,49
1.0,2.6470588235294126,34,58
1.0,2.388888888888889,36,52
1.0,2.6500000000000004,40,66
1.0,2.5312500000000004,32,49
1.0,2.6785714285714284,28,49
1.0,2.483870967741937,31,46
1.0,2.5789473684210518,38,62
1.0,2.7857142857142865,28,50
1.0,2.7500000000000004,32,56
1.0,3.35,20,47
1.0,2.7,30,53
1.0,2.4857142857142858,35,52
1.0,2.5588235294117654,34,53
1.0,2.896551724137931,29,56
1.0,2.560975609756097,41,64
1.0,2.4411764705882355,34,49
1.0,2.3529411764705883,34,49
1.0,2.4375000000000004,32,48
1.0,2.750000000000001,28,49
1.0,2.807692307692308,26,51
1.0,3.0,26,53
1.0,2.633333333333334,30,51
1.0,2.610169491525424,59,95
1.0,2.714285714285714,140,241
1.0,2.766666666666666,30,53
1.0,2.4864864864864873,37,55
1.0,2.677419354838711,31,53
1.0,2.769230769230769,39,69
1.0,2.5454545454545467,33,52
1.0,3.0,28,56
1.0,2.6551724137931036,29,48
1.0,2.3513513513513513,37,51
1.0,2.925925925925927,27,53
1.0,2.931034482758621,29,58
1.0,2.4358974358974366,39,56
1.0,2.7575757575757573,33,58
1.0,2.5121951219512195,41,65
1.0,2.5625,32,51
1.0,2.724137931034483,29,51
1.0,2.807692307692308,26,49
1.0,2.916666666666667,24,48
1.0,2.3750000000000004,32,46
1.0,2.645161290322581,31,53
1.0,2.5000000000000004,38,58
1.0,2.8,25,45
1.0,2.5757575757575757,33,52
1.0,2.6111111111111116,36,60
1.0,2.457142857142857,35,51
1.0,2.9722222222222228,36,71
1.0,2.4242424242424248,33,51
1.0,2.8518518518518525,27,51
1.0,2.67741935483871,31,53
1.0,2.333333333333333,39,52
1.0,2.5681818181818183,44,69
1.0,2.821428571428571,28,52
1.0,2.545454545454545,33,55
1.0,3.04,25,51
1.0,2.4705882352941178,34,51
1.0,2.5937500000000004,32,52
1.0,2.428571428571429,35,51
1.0,2.733333333333333,30,52
1.0,2.777777777777778,27,48
1.0,2.666666666666667,39,65
1.0,2.6666666666666665,27,46
1.0,2.3658536585365857,41,58
1.0,2.435897435897436,39,57
1.0,2.7857142857142856,28,51
1.0,2.6999999999999997,30,54
1.0,2.742857142857143,35,61
1.0,2.6249999999999996,32,53
1.0,2.5000000000000004,36,54
1.0,2.5294117647058822,34,53
1.0,2.793103448275862,29,52
1.0,2.4285714285714284,35,51
1.0,2.592592592592592,27,47
1.0,2.6000000000000005,30,48
1.0,2.5757575757575757,33,52
1.0,2.740740740740741,27,50
1.0,2.2941176470588243,34,45
1.0,2.3611111111111116,36,49
1.0,2.4062499999999996,32,46
1.0,2.4571428571428573,35,51
1.0,2.3684210526315788,38,52
1.0,2.5428571428571436,35,55
1.0,2.4761904761904767,42,64
1.0,2.884615384615385,26,50
1.0,2.7666666666666666,30,54
1.0,3.083333333333333,24,51
1.0,2.545454545454546,33,51
1.0,2.923076923076923,26,52
1.0,2.65625,32,53
1.0,2.3947368421052633,38,53
1.0,2.333333333333333,42,56
1.0,2.424242424242425,33,48
1.0,2.3714285714285714,35,48
1.0,2.666666666666667,27,47
1.0,2.9615384615384612,26,51
1.0,2.6388888888888893,36,59
1.0,2.653846153846154,26,44
1.0,2.666666666666666,30,51
1.0,2.3488372093023258,43,60
1.0,2.421052631578948,38,55
1.0,2.8333333333333335,24,46
1.0,2.5483870967741944,31,50
1.0,2.387096774193549,31,43
1.0,2.5116279069767438,43,65
1.0,2.6,40,64
1.0,2.58,50,81
1.0,2.4999999999999996,74,111
1.0,2.7096774193548385,31,53
1.0,2.5151515151515142,33,51
1.0,2.5454545454545454,33,52
1.0,2.5714285714285716,28,45
1.0,2.5749999999999997,40,63
1.0,2.6315789473684204,38,64
1.0,2.6451612903225805,31,51
1.0,2.4599999999999995,50,73
1.0,2.7741935483870965,31,55
1.0,2.4047619047619055,42,61
1.0,2.75,28,49
1.0,2.8636363636363638,22,45
1.0,2.6315789473684217,38,63
1.0,2.714285714285715,42,72
1.0,2.4999999999999996,36,54
1.0,2.5625000000000004,32,52
1.0,2.7209302325581395,43,75
1.0,2.475000000000001,40,60
1.0,2.4098360655737703,61,86
1.0,2.724137931034482,29,50
1.0,2.5897435897435903,39,62
1.0,2.4999999999999996,34,52
1.0,2.444444444444445,36,52
1.0,2.5806451612903225,31,49
1.0,2.526315789473684,38,58
1.0,2.6578947368421058,38,64
1.0,2.410256410256411,39,55
1.0,2.4000000000000004,35,51
1.0,2.411764705882353,34,50
1.0,2.3658536585365852,41,56
1.0,2.548387096774194,62,96
1.0,2.838709677419355,31,57
1.0,2.821428571428571,28,51
1.0,2.7407407407407414,27,49
1.0,2.6129032258064515,31,50
1.0,2.642857142857144,56,92
1.0,2.4318181818181817,44,63
1.0,2.2500000000000004,40,51
1.0,2.4666666666666672,30,44
1.0,2.4473684210526323,38,56
1.0,2.558823529411765,34,53
1.0,2.6451612903225805,31,51
1.0,2.666666666666667,30,51
1.0,2.5588235294117645,34,53
1.0,2.571428571428572,28,44
1.0,2.606060606060606,33,53
1.0,2.527777777777778,36,58
1.0,2.9999999999999996,26,52
1.0,2.564102564102564,39,65
1.0,2.4651162790697674,43,64
1.0,2.5172413793103448,29,47
1.0,2.7096774193548394,31,53
1.0,2.771428571428572,35,63
1.0,2.833333333333334,36,66
1.0,3.04,25,51
1.0,2.6206896551724137,29,51
1.0,3.0416666666666674,24,49
1.0,2.6999999999999997,40,68
1.0,2.535714285714286,56,87
1.0,2.5,34,51
1.0,2.7666666666666666,30,53
1.0,2.509803921568627,51,78
1.0,3.125,24,51
1.0,2.7352941176470593,34,61
1.0,2.6562500000000004,32,53
1.0,2.567567567567568,37,58
1.0,2.656250000000001,32,54
1.0,2.724137931034483,29,51
1.0,2.8571428571428568,28,52
1.0,3.0000000000000004,25,50
1.0,3.04,25,53
1.0,2.92,25,48
1.0,2.5454545454545454,33,53
1.0,3.0399999999999996,25,51
1.0,2.7741935483870965,31,56
1.0,2.451612903225807,31,47
1.0,2.6071428571428577,28,47
1.0,2.6000000000000005,40,65
1.0,2.5937499999999996,32,51
1.0,2.666666666666666,30,53
1.0,2.5294117647058827,34,52
1.0,2.3783783783783785,37,51
1.0,2.814814814814815,27,53
1.0,2.75,28,49
1.0,2.6388888888888893,36,59
1.0,2.5681818181818183,44,69
1.0,3.107142857142857,28,59
1.0,2.592592592592593,27,45
1.0,2.4722222222222223,36,53
1.0,2.5625,32,52
1.0,2.896551724137931,29,57
1.0,2.3939393939393945,33,46
1.0,2.689655172413793,29,50
1.0,2.9629629629629637,27,53
1.0,2.674418604651163,43,72
1.0,2.869565217391304,23,45
1.0,2.454545454545455,33,48
1.0,2.5937500000000004,32,52
1.0,2.6562499999999996,32,53
1.0,2.6562500000000004,32,54
1.0,2.580645161290323,31,52
1.0,2.5675675675675675,37,58
1.0,2.58974358974359,39,62
1.0,2.7187500000000004,32,56
1.0,2.550724637681159,69,107
1.0,2.4411764705882355,34,50
1.0,2.4687499999999996,32,48
1.0,2.255813953488373,43,54
1.0,2.7500000000000004,28,49
1.0,2.548387096774194,31,49
1.0,2.540540540540541,37,57
1.0,3.380952380952381,21,50
1.0,2.416666666666667,36,51
1.0,2.4516129032258065,31,45
1.0,2.7317073170731714,41,72
1.0,2.456521739130435,46,68
1.0,2.5454545454545463,33,51
1.0,2.580645161290323,31,49
1.0,2.4523809523809526,42,62
1.0,2.8387096774193545,31,60
1.0,2.442307692307693,52,75
1.0,2.5454545454545454,33,51
1.0,2.3207547169811327,53,70
1.0,2.630434782608696,46,75
1.0,2.653846153846154,26,43
1.0,2.5294117647058822,34,53
1.0,2.459459459459459,37,54
1.0,2.559322033898305,59,93
1.0,3.2727272727272725,22,50
1.0,2.6666666666666665,27,45
1.0,2.6470588235294112,34,59
1.0,2.8055555555555562,36,65
1.0,2.53125,32,49
1.0,2.4545454545454546,55,82
1.0,2.5483870967741935,31,48
1.0,2.766666666666667,30,53
1.0,2.605263157894737,38,61
1.0,2.6896551724137936,29,50
1.0,2.6666666666666665,30,51
1.0,2.657142857142857,35,60
1.0,2.5000000000000004,34,51
1.0,2.7857142857142856,28,51
1.0,2.718750000000001,32,55
1.0,2.5806451612903234,31,50
1.0,2.9259259259259256,27,52
1.0,2.888888888888889,27,52
1.0,2.733333333333334,30,52
1.0,2.9565217391304355,23,47
1.0,2.4242424242424243,33,48
1.0,2.5500000000000007,40,62
1.0,2.5,34,52
1.0,2.263157894736842,38,48
1.0,2.8,30,55
1.0,2.766666666666666,30,54
1.0,2.7666666666666666,30,54
1.0,2.545454545454546,44,68
1.0,3.045454545454545,22,48
1.0,2.451612903225807,31,46
1.0,2.5135135135135136,37,57
1.0,2.45,40,60
1.0,2.5625,32,52
1.0,2.8214285714285716,28,51
1.0,2.7096774193548385,31,53
1.0,2.6,35,56
1.0,2.4857142857142858,35,53
1.0,2.392156862745099,51,71
1.0,2.6666666666666674,33,56
1.0,2.444444444444444,36,52
1.0,2.615384615384616,39,63
1.0,2.548387096774194,31,49
1.0,2.4545454545454546,33,48
1.0,2.390243902439024,41,57
1.0,2.5128205128205128,39,64
1.0,2.6052631578947367,38,61
1.0,2.361111111111112,36,49
1.0,2.6451612903225805,31,52
1.0,3.0,26,53
1.0,2.7234042553191484,47,81
1.0,2.8461538461538463,26,49
1.0,2.5625000000000013,32,52
1.0,2.333333333333334,39,52
1.0,3.2,25,55
1.0,2.8181818181818183,33,61
1.0,2.514285714285715,35,53
1.0,2.714285714285715,28,49
1.0,2.4848484848484853,33,49
1.0,2.4705882352941178,34,51
1.0,2.333333333333333,57,76
1.0,2.6666666666666665,30,50
1.0,2.2894736842105265,38,52
1.0,2.566666666666667,30,47
1.0,2.3714285714285714,35,48
1.0,2.7241379310344827,29,50
1.0,2.633333333333334,30,49
1.0,2.6999999999999997,30,51
1.0,3.3809523809523814,21,51
1.0,2.750000000000001,28,49
1.0,2.566666666666667,30,47
1.0,2.7,30,53
1.0,2.410256410256411,39,55
1.0,2.6562500000000004,32,53
1.0,2.5483870967741935,31,55
1.0,2.419354838709677,31,49
1.0,2.75,32,56
1.0,2.580645161290323,31,50
1.0,2.46875,32,49
1.0,2.7407407407407405,27,49
1.0,2.432432432432432,37,54
1.0,2.5312500000000004,32,49
1.0,2.8965517241379306,29,55
1.0,2.5681818181818183,44,69
1.0,2.5000000000000004,38,57
1.0,2.8124999999999996,32,58
1.0,2.9189189189189193,37,71
1.0,2.7586206896551735,29,54
1.0,2.395348837209303,43,60
1.0,2.611111111111111,36,59
1.0,2.3513513513513518,37,51
1.0,2.67741935483871,31,52
1.0,2.653846153846154,26,43
1.0,2.777777777777778,27,49
1.0,2.4411764705882364,34,50
1.0,2.516129032258065,31,48
1.0,2.5,36,54
1.0,2.409090909090909,44,62
1.0,2.457142857142857,35,52
1.0,2.533333333333334,30,49
1.0,2.7142857142857144,35,60
1.0,2.578947368421053,38,60
1.0,2.5777777777777784,45,73
1.0,2.5500000000000003,80,124
1.0,2.5957446808510647,47,75
1.0,2.8000000000000007,35,65
1.0,2.5151515151515156,33,51
1.0,2.3249999999999997,40,53
1.0,2.5294117647058822,51,78
1.0,2.5517241379310343,29,46
1.0,2.444444444444445,36,53
1.0,2.5454545454545454,33,51
1.0,2.777777777777778,27,48
1.0,2.75,28,49
1.0,2.680851063829787,47,79
1.0,2.78125,32,57
1.0,2.78125,32,58
1.0,2.5952380952380953,42,67
1.0,2.3818181818181823,55,77
1.0,2.756756756756757,37,65
1.0,2.6315789473684212,38,64
1.0,2.523809523809524,42,64
1.0,2.4285714285714293,35,51
1.0,2.393939393939394,33,48
1.0,2.9600000000000004,25,51
1.0,2.777777777777778,27,51
1.0,2.620689655172414,29,47
1.0,2.64516129032258,31,51
1.0,2.5666666666666664,30,50
1.0,2.9615384615384617,26,51
1.0,2.3611111111111107,36,49
1.0,2.6206896551724137,29,48
1.0,2.3720930232558133,43,59
1.0,2.8695652173913047,23,43
1.0,2.5714285714285707,35,58
1.0,2.75,28,49
1.0,2.7777777777777786,27,48
1.0,2.8064516129032255,31,57
1.0,2.5625,32,52
1.0,2.636363636363636,33,54
1.0,2.4285714285714293,35,52
1.0,2.5937500000000004,32,51
1.0,3.2800000000000002,25,57
1.0,2.5161290322580654,31,48
1.0,2.7857142857142856,28,52
1.0,2.6206896551724137,29,47
1.0,2.65625,32,55
1.0,2.5744680851063837,47,74
1.0,2.689655172413793,29,49
1.0,2.5000000000000004,86,129
1.0,2.4320987654320985,81,117
1.0,2.6333333333333337,30,50
1.0,2.4999999999999996,30,48
1.0,2.9166666666666665,24,52
1.0,2.8437499999999996,32,59
1.0,2.487804878048781,41,62
1.0,2.40625,32,48
1.0,2.5757575757575757,33,52
1.0,2.6285714285714286,35,57
1.0,2.4571428571428573,35,51
1.0,2.515151515151516,33,50
1.0,2.8750000000000004,24,45
1.0,2.305555555555556,36,47
1.0,2.714285714285715,28,48
1.0,2.516129032258065,31,47
1.0,2.4444444444444438,36,52
1.0,2.696969696969697,33,61
1.0,2.452380952380952,42,63
1.0,2.4838709677419355,31,48
1.0,2.5882352941176467,34,54
1.0,2.5454545454545454,33,52
1.0,2.4324324324324325,37,53
1.0,2.4324324324324325,37,55
1.0,2.9615384615384612,26,51
1.0,2.4324324324324325,37,53
1.0,2.612903225806452,31,50
1.0,2.766666666666667,30,55
1.0,2.3750000000000004,32,46
1.0,2.307692307692307,52,68
1.0,2.6333333333333333,30,49
1.0,2.6785714285714293,28,48
1.0,2.35897435897436,39,55
1.0,2.4687500000000004,32,47
1.0,2.522727272727274,44,67
1.0,2.806451612903226,31,56
1.0,2.4705882352941178,34,50
1.0,2.4285714285714293,35,50
1.0,2.606060606060607,33,53
1.0,2.594594594594595,37,60
1.0,2.880000000000001,25,50
1.0,2.5625,32,50
1.0,2.7878787878787876,33,59
1.0,2.5757575757575757,33,52
1.0,2.6451612903225814,31,52
1.0,2.333333333333334,66,88
1.0,2.692307692307693,26,46
1.0,2.6333333333333337,30,49
1.0,2.9285714285714293,28,54
1.0,2.459459459459459,37,55
1.0,2.4062499999999996,32,45
1.0,2.540540540540541,37,57
1.0,2.394736842105263,38,54
1.0,2.2368421052631584,38,47
1.0,2.4285714285714284,49,70
1.0,2.655737704918032,61,101
1.0,2.8666666666666667,30,57
1.0,3.285714285714286,21,49
1.0,2.8620689655172415,29,54
1.0,2.750000000000001,28,50
1.0,2.580645161290322,31,51
1.0,2.6562500000000004,32,53
1.0,2.435897435897436,39,56
1.0,2.6774193548387095,31,54
1.0,2.514285714285715,35,53
1.0,2.766666666666667,30,53
1.0,2.4054054054054057,37,52
1.0,2.4848484848484853,33,49
1.0,3.0000000000000004,26,52
1.0,3.130434782608695,23,49
1.0,2.7777777777777786,27,48
1.0,2.727272727272727,33,59
1.0,2.724137931034482,29,52
1.0,2.7,30,51
1.0,2.8620689655172415,29,54
1.0,2.5000000000000004,34,52
1.0,2.666666666666667,30,51
1.0,2.6999999999999997,30,53
1.0,2.766666666666666,30,53
1.0,2.6333333333333337,30,49
1.0,2.4285714285714284,35,51
1.0,2.6111111111111107,36,58
1.0,2.3421052631578947,38,55
1.0,2.5,32,48
1.0,2.6875000000000004,32,55
1.0,2.5000000000000004,34,51
1.0,2.5483870967741944,31,48
1.0,2.8888888888888893,27,52
1.0,2.67741935483871,31,53
1.0,2.5333333333333328,30,46
1.0,2.8571428571428568,28,52
1.0,2.814814814814815,27,49
1.0,2.666666666666667,30,51
1.0,2.457142857142857,35,52
1.0,2.8214285714285725,28,51
1.0,2.515151515151515,33,51
1.0,2.583333333333334,36,57
1.0,2.322033898305085,59,82
1.0,2.500000000000001,48,77
1.0,2.7931034482758625,29,52
1.0,2.612903225806451,31,50
1.0,2.578947368421052,38,60
1.0,2.24390243902439,41,51
1.0,2.65625,32,53
1.0,2.666666666666667,27,45
1.0,2.358974358974359,39,53
1.0,2.7105263157894743,38,65
1.0,2.6129032258064515,31,50
1.0,3.086956521739131,23,49
1.0,2.709677419354839,31,54
1.0,2.6363636363636362,33,54
1.0,2.8000000000000007,30,55
1.0,2.612903225806452,31,50
1.0,3.033333333333333,30,62
1.0,2.416666666666667,36,51
1.0,2.606060606060606,33,53
1.0,2.461538461538462,39,57
1.0,2.588235294117647,34,54
1.0,2.580645161290323,31,50
1.0,2.6551724137931045,29,48
1.0,2.6562499999999996,32,54
1.0,2.6666666666666665,27,49
1.0,2.5,32,48
1.0,2.8333333333333335,30,55
1.0,2.6428571428571432,28,50
1.0,3.0000000000000004,28,56
1.0,2.5806451612903234,31,49
1.0,2.928571428571429,28,54
1.0,2.9615384615384617,26,51
1.0,2.733333333333333,30,53
1.0,2.8275862068965516,29,53
1.0,2.500000000000001,34,51
1.0,2.548387096774193,31,51
1.0,2.6666666666666665,30,53
1.0,2.621621621621622,37,61
1.0,2.441176470588235,34,49
1.0,2.548387096774194,31,53
1.0,2.267857142857143,56,72
1.0,2.785714285714286,28,52
1.0,2.709677419354839,31,55
1.0,2.410714285714286,56,79
1.0,2.545454545454545,33,51
1.0,2.289473684210527,38,49
1.0,2.6774193548387095,31,53
1.0,2.580645161290323,31,49
1.0,2.612903225806452,31,51
1.0,2.8928571428571423,28,53
1.0,2.6206896551724137,29,48
1.0,3.095238095238095,21,45
1.0,2.3421052631578942,38,52
1.0,2.545454545454545,33,51
1.0,2.471698113207547,53,78
1.0,2.411764705882353,34,50
1.0,2.4411764705882364,34,49
1.0,2.45945945945946,37,54
1.0,2.733333333333333,30,54
1.0,2.7916666666666665,24,45
1.0,2.928571428571429,28,55
1.0,2.592592592592593,27,45
1.0,2.758620689655173,29,53
1.0,2.435897435897435,39,57
1.0,2.9428571428571435,35,68
1.0,2.606060606060606,33,53
1.0,2.9615384615384617,26,53
1.0,2.6551724137931036,29,49
1.0,2.7812499999999996,32,57
1.0,2.6551724137931036,29,48
1.0,2.483870967741936,31,49
1.0,2.793103448275862,29,52
1.0,2.6666666666666674,27,45
1.0,2.4117647058823533,51,72
1.0,2.8,30,54
1.0,2.777777777777778,27,49
1.0,2.6052631578947376,38,61
1.0,2.555555555555556,45,70
1.0,2.5312499999999996,32,49
1.0,2.460000000000001,50,75
1.0,2.4810126582278493,79,117
1.0,2.5625000000000004,32,50
1.0,2.4857142857142858,35,55
1.0,2.393939393939394,33,49
1.0,2.8,25,46
1.0,2.5925925925925926,27,43
1.0,2.833333333333333,30,55
1.0,2.459459459459461,37,54
1.0,2.3055555555555567,36,47
1.0,2.814814814814815,27,49
1.0,2.4999999999999996,34,51
1.0,2.7419354838709675,31,54
1.0,2.774193548387096,31,55
1.0,2.793103448275862,29,54
1.0,2.916666666666666,24,46
1.0,2.6060606060606055,33,53
