reward,avg. duration,switch_num,step
1.0,2.263157894736842,38,48
1.0,2.84,25,46
1.0,2.4838709677419355,31,47
1.0,2.7500000000000004,24,45
1.0,2.653846153846154,26,43
1.0,2.9130434782608696,23,44
1.0,2.533333333333333,30,46
1.0,2.607142857142857,28,46
1.0,2.875,24,46
1.0,2.6296296296296293,27,45
1.0,2.484848484848485,33,49
1.0,2.8000000000000003,25,45
1.0,2.236842105263158,38,47
1.0,2.46875,32,47
1.0,2.5600000000000005,25,41
1.0,2.84,25,46
1.0,2.9130434782608696,23,44
1.0,2.6,25,43
1.0,2.727272727272727,22,40
1.0,2.32258064516129,31,46
1.0,2.9166666666666665,24,48
1.0,2.3333333333333335,33,44
1.0,2.4545454545454546,33,48
1.0,2.5862068965517246,29,47
1.0,2.653846153846154,26,45
1.0,2.6799999999999997,25,48
1.0,3.2857142857142856,21,48
1.0,2.7692307692307696,26,46
1.0,2.666666666666667,27,46
1.0,2.5172413793103443,29,44
1.0,2.703703703703704,27,46
1.0,2.576923076923077,26,41
1.0,2.9545454545454546,22,43
1.0,2.6153846153846163,26,42
1.0,2.4545454545454546,33,48
1.0,2.344827586206897,29,41
1.0,2.40625,32,46
1.0,2.586206896551724,29,46
1.0,2.5,28,42
1.0,2.740740740740741,27,48
1.0,2.6923076923076925,26,46
1.0,2.6,25,43
1.0,2.7307692307692317,26,46
1.0,2.8,25,45
1.0,2.6428571428571437,28,46
1.0,2.294117647058823,34,48
1.0,2.678571428571428,28,47
1.0,3.0909090909090917,22,46
1.0,2.2727272727272725,33,42
1.0,2.3666666666666663,30,46
1.0,2.8800000000000003,25,48
1.0,2.3750000000000004,32,44
1.0,3.095238095238095,21,44
1.0,2.3529411764705888,34,46
1.0,2.6206896551724137,29,47
1.0,2.586206896551724,29,46
1.0,2.533333333333333,30,46
1.0,2.76923076923077,26,46
1.0,2.6,25,40
1.0,2.466666666666667,30,46
1.0,2.5769230769230766,26,41
1.0,2.5517241379310343,29,45
1.0,2.689655172413794,29,49
1.0,2.7037037037037037,27,46
1.0,2.8000000000000003,25,46
1.0,2.6428571428571423,28,46
1.0,2.666666666666668,27,45
1.0,2.7777777777777777,27,48
1.0,2.500000000000001,28,44
1.0,2.958333333333334,24,47
1.0,2.5000000000000004,30,46
1.0,2.2857142857142856,35,45
1.0,2.9200000000000004,25,48
1.0,2.5862068965517246,29,47
1.0,2.4545454545454555,33,48
1.0,2.428571428571429,28,40
1.0,2.807692307692308,26,47
1.0,2.6923076923076925,26,44
1.0,2.5666666666666673,30,47
1.0,2.666666666666667,24,41
1.0,3.090909090909091,22,46
1.0,2.551724137931035,29,45
1.0,2.6428571428571432,28,46
1.0,2.68,25,43
1.0,2.6785714285714284,28,47
1.0,2.2727272727272725,33,43
1.0,2.3703703703703702,27,42
1.0,2.387096774193549,31,44
1.0,2.314285714285715,35,46
1.0,2.5862068965517238,29,46
1.0,2.6551724137931036,29,48
1.0,2.6,30,49
1.0,2.548387096774195,31,48
1.0,2.4375,32,46
1.0,2.7037037037037037,27,46
1.0,2.9090909090909087,22,46
1.0,2.620689655172415,29,47
1.0,2.535714285714286,28,43
1.0,2.692307692307692,26,45
1.0,2.5185185185185186,27,41
1.0,2.703703703703704,27,46
1.0,2.5,30,46
1.0,2.2903225806451615,31,41
1.0,2.4375000000000013,32,47
1.0,2.6923076923076925,26,46
1.0,2.4999999999999996,30,46
1.0,2.352941176470589,34,46
1.0,2.6,30,48
1.0,2.6785714285714284,28,47
1.0,2.695652173913044,23,41
1.0,2.4193548387096775,31,46
1.0,2.3529411764705888,34,46
1.0,2.586206896551724,29,48
1.0,2.7037037037037037,27,48
1.0,2.818181818181818,22,41
1.0,2.5714285714285725,28,46
1.0,2.483870967741935,31,47
1.0,2.586206896551724,29,46
1.0,2.7692307692307696,26,46
1.0,2.444444444444445,27,41
1.0,2.4642857142857144,28,41
1.0,2.32258064516129,31,41
1.0,2.833333333333333,24,46
1.0,2.708333333333333,24,43
1.0,2.393939393939394,33,46
1.0,2.5333333333333337,30,46
1.0,2.607142857142857,28,46
1.0,2.2432432432432434,37,48
1.0,2.708333333333334,24,43
1.0,2.3142857142857136,35,46
1.0,2.371428571428572,35,48
1.0,2.5999999999999996,25,41
1.0,2.303030303030303,33,44
1.0,2.40625,32,46
1.0,2.8695652173913047,23,43
1.0,2.533333333333333,30,46
1.0,2.56,25,41
1.0,2.625,24,42
1.0,2.6666666666666674,27,46
1.0,2.3636363636363638,33,46
1.0,2.3823529411764706,34,47
1.0,2.586206896551724,29,46
1.0,2.4374999999999996,32,46
1.0,2.4814814814814814,27,41
1.0,2.8260869565217392,23,44
1.0,2.555555555555556,27,42
1.0,2.653846153846154,26,44
1.0,2.3333333333333335,30,42
1.0,2.4375000000000004,32,46
1.0,2.692307692307692,26,44
1.0,2.7037037037037046,27,46
1.0,2.4333333333333336,30,44
1.0,2.6666666666666674,27,46
1.0,2.4375,32,46
1.0,2.4642857142857144,28,42
1.0,2.5,28,42
1.0,2.652173913043478,23,41
1.0,2.954545454545455,22,44
1.0,2.448275862068966,29,44
1.0,2.4117647058823524,34,48
1.0,2.8333333333333335,24,44
1.0,2.428571428571429,28,41
1.0,2.483870967741935,31,47
1.0,2.3714285714285714,35,48
1.0,2.3529411764705888,34,46
1.0,2.7826086956521743,23,41
1.0,2.6428571428571437,28,46
1.0,2.354838709677419,31,42
1.0,2.642857142857143,28,46
1.0,2.5000000000000004,26,40
1.0,2.4242424242424248,33,48
1.0,2.6428571428571432,28,46
1.0,2.323529411764706,34,46
1.0,2.6000000000000005,25,42
1.0,2.5666666666666664,30,48
1.0,2.5333333333333328,30,46
1.0,3.1052631578947367,19,42
1.0,2.571428571428571,28,44
1.0,2.8636363636363633,22,41
1.0,2.4242424242424243,33,47
1.0,2.499999999999999,32,48
1.0,2.3235294117647065,34,46
1.0,2.454545454545455,33,48
1.0,2.6296296296296298,27,44
1.0,2.6000000000000005,30,48
1.0,2.555555555555556,27,42
1.0,2.62962962962963,27,44
1.0,2.6000000000000005,30,48
1.0,2.6428571428571423,28,46
1.0,2.483870967741936,31,46
1.0,2.4117647058823533,34,48
1.0,2.357142857142857,28,40
1.0,2.407407407407407,27,41
1.0,2.739130434782609,23,41
1.0,2.3225806451612905,31,41
1.0,2.6400000000000006,25,42
1.0,2.5161290322580645,31,47
1.0,2.555555555555556,27,42
1.0,2.3437499999999996,32,44
1.0,2.4444444444444455,27,41
1.0,2.4285714285714284,28,40
1.0,2.272727272727273,33,42
1.0,2.3636363636363633,33,45
1.0,2.375,32,44
1.0,2.366666666666667,30,42
1.0,2.916666666666666,24,46
1.0,2.4545454545454546,33,48
1.0,2.5172413793103456,29,46
1.0,2.6923076923076925,26,44
1.0,2.1578947368421053,38,44
1.0,2.4333333333333336,30,45
1.0,2.4642857142857144,28,42
1.0,2.6521739130434785,23,44
1.0,2.444444444444444,27,40
1.0,2.2580645161290325,31,41
1.0,2.3999999999999995,30,42
1.0,2.444444444444444,27,42
1.0,2.6400000000000006,25,41
1.0,2.3235294117647056,34,45
1.0,2.5000000000000004,32,48
1.0,2.444444444444445,27,41
1.0,2.3437499999999996,32,43
1.0,2.314285714285715,35,46
1.0,2.4242424242424248,33,47
1.0,2.424242424242424,33,47
1.0,2.3666666666666667,30,42
1.0,3.0000000000000004,22,44
1.0,2.592592592592593,27,46
1.0,2.5357142857142856,28,45
1.0,2.8400000000000003,25,46
1.0,2.40625,32,45
1.0,2.6666666666666665,27,45
1.0,2.375,32,46
1.0,2.571428571428572,28,45
1.0,2.5862068965517246,29,46
1.0,2.4545454545454546,33,48
1.0,2.730769230769231,26,46
1.0,2.818181818181818,22,42
1.0,2.615384615384616,26,42
1.0,2.517241379310345,29,44
1.0,2.5517241379310347,29,45
1.0,2.84,25,46
1.0,2.571428571428571,28,44
1.0,2.2941176470588234,34,48
1.0,2.6153846153846163,26,44
1.0,2.4838709677419355,31,46
1.0,2.571428571428571,28,44
1.0,2.4333333333333345,30,43
1.0,2.7600000000000002,25,44
1.0,2.4642857142857144,28,41
1.0,2.5600000000000005,25,42
1.0,2.548387096774194,31,48
1.0,2.6296296296296298,27,46
1.0,2.181818181818182,33,41
1.0,2.2812499999999996,32,42
1.0,2.5185185185185186,27,41
1.0,2.210526315789474,38,46
1.0,2.75,24,43
1.0,2.678571428571428,28,47
1.0,2.68,25,42
1.0,2.580645161290323,31,49
1.0,2.666666666666667,27,46
1.0,2.4666666666666672,30,45
1.0,2.782608695652174,23,41
1.0,2.4999999999999996,30,49
1.0,2.5384615384615388,26,41
1.0,2.4000000000000004,30,44
1.0,2.548387096774194,31,48
1.0,2.28125,32,41
1.0,2.375,32,46
1.0,2.4999999999999996,28,46
1.0,2.3225806451612905,31,41
1.0,2.3823529411764706,34,47
1.0,2.305555555555556,36,47
1.0,2.7916666666666665,24,43
1.0,2.6428571428571437,28,46
1.0,2.3243243243243246,37,49
1.0,2.4375,32,47
1.0,2.4827586206896557,29,43
1.0,2.289473684210526,38,49
1.0,2.5555555555555554,27,42
1.0,2.5714285714285716,28,47
1.0,2.4062500000000004,32,46
1.0,2.3823529411764706,34,48
1.0,2.517241379310345,29,46
1.0,2.571428571428571,28,44
1.0,2.354838709677419,31,42
1.0,2.2702702702702706,37,48
1.0,2.464285714285715,28,41
1.0,2.5000000000000004,28,42
1.0,2.210526315789474,38,46
1.0,2.68,25,44
1.0,2.2727272727272734,33,42
1.0,2.516129032258065,31,48
1.0,2.3333333333333335,33,44
1.0,2.4137931034482762,29,41
1.0,2.285714285714286,28,41
1.0,2.466666666666667,30,44
1.0,2.3030303030303036,33,46
1.0,2.5333333333333337,30,46
1.0,2.352941176470588,34,46
1.0,2.9166666666666665,24,46
1.0,2.2812500000000004,32,42
1.0,2.533333333333333,30,46
1.0,2.62962962962963,27,44
1.0,2.7600000000000002,25,44
1.0,2.2972972972972974,37,48
1.0,2.366666666666667,30,41
1.0,2.3142857142857145,35,46
1.0,2.5862068965517238,29,46
1.0,2.5999999999999996,30,48
1.0,2.314285714285714,35,46
1.0,2.580645161290322,31,49
1.0,2.642857142857143,28,46
1.0,2.586206896551724,29,46
1.0,2.7826086956521743,23,42
1.0,2.8095238095238098,21,42
1.0,2.4642857142857144,28,42
1.0,2.68,25,43
1.0,2.9166666666666665,24,47
1.0,2.4375,32,46
1.0,2.4137931034482762,29,41
1.0,2.27027027027027,37,48
1.0,2.4444444444444446,27,44
1.0,2.7037037037037037,27,46
1.0,2.34375,32,45
1.0,2.275862068965518,29,41
1.0,2.769230769230769,26,46
1.0,2.625,24,41
1.0,2.4117647058823537,34,48
1.0,2.6666666666666674,27,45
1.0,2.393939393939394,33,47
1.0,2.4642857142857144,28,42
1.0,2.272727272727273,33,43
1.0,2.5,28,42
1.0,2.4374999999999996,32,46
1.0,3.0869565217391304,23,48
1.0,2.535714285714286,28,46
1.0,2.5483870967741944,31,48
1.0,2.76923076923077,26,46
1.0,2.428571428571429,28,41
1.0,2.28125,32,41
1.0,2.454545454545454,33,48
1.0,2.6538461538461537,26,44
1.0,2.6799999999999997,25,46
1.0,2.333333333333334,33,44
1.0,2.322580645161291,31,41
1.0,2.4666666666666672,30,44
1.0,2.4062499999999996,32,48
1.0,2.5357142857142865,28,44
1.0,2.5862068965517246,29,46
1.0,2.1891891891891895,37,44
1.0,2.5384615384615388,26,42
1.0,2.571428571428571,28,44
1.0,2.571428571428571,28,47
1.0,2.9999999999999996,21,43
1.0,2.5312499999999996,32,49
1.0,2.6428571428571432,28,46
1.0,2.2500000000000004,36,46
1.0,2.913043478260869,23,44
1.0,2.571428571428571,28,44
1.0,2.3529411764705888,34,46
1.0,2.5333333333333337,30,46
1.0,2.375000000000001,32,46
1.0,2.419354838709677,31,46
1.0,2.4137931034482762,29,41
1.0,2.517241379310345,29,46
1.0,2.551724137931035,29,46
1.0,2.5333333333333328,30,46
1.0,2.566666666666667,30,47
1.0,2.333333333333333,33,44
1.0,2.5,30,46
1.0,2.576923076923078,26,44
1.0,2.5666666666666673,30,47
1.0,2.4285714285714293,28,46
1.0,2.7500000000000004,24,43
1.0,2.3529411764705888,34,46
1.0,2.3793103448275867,29,41
1.0,2.3055555555555554,36,47
1.0,2.4193548387096775,31,44
1.0,2.3333333333333335,33,45
1.0,2.4838709677419364,31,46
1.0,2.451612903225808,31,46
1.0,2.5000000000000004,30,45
1.0,2.305555555555556,36,48
1.0,2.303030303030303,33,43
1.0,2.653846153846154,26,43
1.0,2.3428571428571434,35,48
1.0,2.3870967741935485,31,44
1.0,2.4375,32,47
1.0,2.3235294117647065,34,46
1.0,2.3666666666666667,30,43
1.0,2.5,32,48
1.0,2.3636363636363633,33,45
1.0,2.607142857142857,28,46
1.0,2.7407407407407405,27,48
1.0,2.466666666666667,30,44
1.0,2.3636363636363633,33,46
1.0,2.3636363636363633,33,45
1.0,2.4838709677419355,31,46
1.0,2.653846153846154,26,43
1.0,2.411764705882353,34,48
1.0,2.393939393939393,33,46
1.0,2.6521739130434785,23,41
1.0,2.7499999999999996,24,44
1.0,2.482758620689656,29,44
1.0,2.518518518518518,27,41
1.0,2.6153846153846154,26,42
1.0,2.428571428571429,28,41
1.0,2.454545454545454,33,48
1.0,2.6296296296296306,27,44
1.0,2.3666666666666667,30,41
1.0,2.482758620689655,29,46
1.0,2.4516129032258065,31,46
1.0,2.285714285714286,35,46
1.0,2.419354838709677,31,46
1.0,2.314285714285714,35,46
1.0,2.3428571428571425,35,47
1.0,2.6071428571428577,28,45
1.0,2.2285714285714286,35,43
1.0,2.7777777777777786,27,48
1.0,2.314285714285714,35,46
1.0,2.4285714285714293,28,41
1.0,2.3823529411764706,34,48
1.0,2.482758620689655,29,47
1.0,2.1578947368421053,38,44
1.0,2.4,35,49
1.0,2.4285714285714284,28,40
1.0,2.1891891891891895,37,44
1.0,2.4137931034482762,29,41
1.0,2.2162162162162162,37,46
1.0,2.228571428571428,35,43
1.0,2.5000000000000004,28,43
1.0,2.393939393939394,33,48
1.0,2.4516129032258065,31,46
1.0,2.68,25,42
1.0,2.2499999999999996,36,46
1.0,2.4242424242424243,33,48
1.0,2.3714285714285714,35,49
1.0,2.5862068965517246,29,46
1.0,2.5185185185185186,27,41
1.0,2.5357142857142856,28,43
1.0,2.3529411764705883,34,46
1.0,2.3666666666666663,30,41
1.0,2.5769230769230775,26,41
1.0,2.3749999999999996,32,44
1.0,2.393939393939394,33,46
1.0,2.5925925925925926,27,46
1.0,2.32258064516129,31,41
1.0,2.607142857142858,28,46
1.0,2.28125,32,41
1.0,2.454545454545454,33,48
1.0,2.3529411764705888,34,46
1.0,2.692307692307693,26,44
1.0,2.333333333333334,33,46
1.0,2.2105263157894735,38,46
1.0,2.6,25,42
1.0,2.5000000000000013,28,42
1.0,2.375,32,44
1.0,2.6428571428571437,28,46
1.0,2.2250000000000005,40,49
1.0,2.64,25,43
1.0,2.2121212121212124,33,41
1.0,2.303030303030303,33,44
1.0,2.678571428571429,28,48
1.0,2.1818181818181817,33,46
1.0,2.4333333333333336,30,43
1.0,2.4827586206896552,29,45
1.0,2.6000000000000005,30,48
1.0,2.354838709677419,31,42
1.0,2.3548387096774195,31,43
1.0,2.8181818181818183,22,41
1.0,2.642857142857142,28,46
1.0,2.451612903225806,31,46
1.0,2.4000000000000004,30,42
1.0,2.5,28,43
1.0,2.4642857142857144,28,42
1.0,2.333333333333334,36,48
1.0,2.3529411764705883,34,46
1.0,2.68,25,44
1.0,2.277777777777778,36,46
1.0,2.3636363636363638,33,47
1.0,2.3125000000000004,32,43
1.0,2.4242424242424243,33,48
1.0,2.5,30,46
1.0,2.533333333333333,30,46
1.0,3.095238095238096,21,44
1.0,2.2499999999999996,36,48
1.0,2.4814814814814814,27,47
1.0,2.642857142857143,28,47
1.0,2.5333333333333337,30,46
1.0,2.363636363636364,33,46
1.0,2.7307692307692313,26,46
1.0,2.533333333333333,30,46
1.0,2.2857142857142856,35,46
1.0,2.571428571428571,28,44
1.0,2.4375,32,48
1.0,2.517241379310345,29,44
1.0,2.4137931034482754,29,41
1.0,2.3437500000000004,32,43
1.0,2.4074074074074083,27,41
1.0,2.285714285714286,35,45
1.0,2.5000000000000004,30,45
1.0,2.1538461538461537,39,45
1.0,2.451612903225806,31,45
1.0,2.5172413793103448,29,44
1.0,2.3529411764705888,34,47
1.0,2.333333333333334,33,44
1.0,2.7916666666666665,24,43
1.0,2.40625,32,46
1.0,2.4375000000000004,32,46
1.0,2.333333333333333,33,46
1.0,2.5483870967741935,31,48
1.0,2.5333333333333337,30,46
1.0,2.3333333333333335,36,48
1.0,2.451612903225806,31,45
1.0,2.433333333333333,30,46
1.0,2.3793103448275863,29,44
1.0,2.5925925925925917,27,44
1.0,2.2812499999999996,32,41
1.0,2.4814814814814814,27,42
1.0,2.382352941176471,34,48
1.0,2.6551724137931036,29,48
1.0,2.243243243243244,37,47
1.0,2.3793103448275863,29,40
1.0,2.4827586206896552,29,44
1.0,2.303030303030303,33,44
1.0,2.4117647058823533,34,48
1.0,2.555555555555556,27,42
1.0,2.466666666666667,30,44
1.0,2.5185185185185186,27,41
1.0,2.7692307692307696,26,46
1.0,2.586206896551724,29,46
1.0,2.4117647058823524,34,48
1.0,2.290322580645161,31,44
1.0,2.3333333333333335,30,40
1.0,2.64,25,42
1.0,2.5333333333333337,30,46
1.0,2.4516129032258056,31,46
1.0,2.4482758620689657,29,42
1.0,2.6923076923076925,26,44
1.0,2.3529411764705883,34,46
1.0,2.4545454545454546,33,48
1.0,2.2941176470588247,34,44
1.0,2.551724137931034,29,46
1.0,2.4374999999999996,32,46
1.0,2.5,28,42
1.0,2.4827586206896557,29,44
1.0,2.655172413793103,29,49
1.0,2.6206896551724137,29,48
1.0,2.599999999999999,25,40
1.0,2.263157894736842,38,48
1.0,2.6153846153846154,26,42
1.0,2.448275862068965,29,43
1.0,2.393939393939394,33,46
1.0,2.1794871794871797,39,46
1.0,2.3,30,41
1.0,2.343750000000001,32,44
1.0,2.5714285714285716,28,44
1.0,2.666666666666667,27,46
1.0,2.448275862068965,29,43
1.0,2.68,25,42
1.0,2.5517241379310343,29,46
1.0,2.615384615384615,26,44
1.0,2.5925925925925926,27,44
1.0,2.4375,32,46
1.0,2.4642857142857144,28,41
1.0,2.4193548387096775,31,44
1.0,2.6666666666666674,27,45
1.0,2.419354838709677,31,44
1.0,2.3428571428571425,35,47
1.0,2.5714285714285716,28,44
1.0,2.3750000000000004,32,44
1.0,2.4193548387096775,31,44
1.0,2.437500000000001,32,46
1.0,2.8695652173913047,23,43
1.0,2.210526315789474,38,46
1.0,2.5,28,43
1.0,2.4333333333333336,30,44
1.0,2.4375000000000004,32,46
1.0,2.4375000000000004,32,46
1.0,2.413793103448276,29,41
1.0,2.4375,32,46
1.0,2.6,25,41
1.0,2.5999999999999996,30,48
1.0,2.230769230769231,39,48
1.0,2.277777777777778,36,47
1.0,2.8461538461538463,26,48
1.0,2.433333333333334,30,44
1.0,2.3333333333333335,36,48
1.0,2.2285714285714278,35,48
1.0,2.3428571428571425,35,47
1.0,2.535714285714286,28,45
1.0,2.375,32,44
1.0,2.4545454545454546,33,48
1.0,2.444444444444444,27,41
1.0,2.1714285714285713,35,41
1.0,2.548387096774194,31,48
1.0,2.5333333333333337,30,46
1.0,2.5517241379310347,29,45
1.0,2.571428571428571,28,46
1.0,2.551724137931035,29,45
1.0,2.3939393939393945,33,47
1.0,2.6923076923076925,26,44
1.0,2.382352941176471,34,47
1.0,2.303030303030303,33,44
1.0,2.3870967741935485,31,46
1.0,2.4838709677419355,31,46
1.0,2.533333333333333,30,46
1.0,2.28125,32,41
1.0,2.2972972972972974,37,48
1.0,2.3548387096774195,31,44
1.0,2.4838709677419355,31,47
1.0,2.393939393939394,33,46
1.0,2.2222222222222223,36,44
1.0,2.5517241379310343,29,46
1.0,2.5714285714285716,28,44
1.0,2.387096774193549,31,44
1.0,2.27027027027027,37,47
1.0,2.1891891891891895,37,44
1.0,2.3529411764705888,34,48
1.0,2.3750000000000004,32,45
1.0,2.2777777777777777,36,46
1.0,2.3333333333333335,36,48
1.0,2.5,28,46
1.0,2.566666666666667,30,48
1.0,2.4375000000000004,32,46
1.0,2.413793103448276,29,43
1.0,2.5,32,48
1.0,2.3636363636363633,33,46
1.0,2.3225806451612905,31,41
1.0,2.5,32,48
1.0,2.5862068965517246,29,46
1.0,2.4285714285714293,28,41
1.0,2.3529411764705888,34,46
1.0,2.7037037037037037,27,46
1.0,2.464285714285715,28,41
1.0,2.68,25,42
1.0,2.518518518518518,27,41
1.0,2.3235294117647065,34,46
1.0,2.277777777777778,36,47
1.0,2.235294117647059,34,46
1.0,3.0476190476190483,21,43
1.0,2.2500000000000004,32,44
1.0,2.5483870967741935,31,48
1.0,2.290322580645161,31,41
1.0,2.64,25,41
1.0,2.1794871794871793,39,46
1.0,2.216216216216216,37,46
1.0,2.5000000000000004,28,42
1.0,2.393939393939395,33,46
1.0,2.3636363636363633,33,46
1.0,2.333333333333333,30,40
1.0,2.3142857142857145,35,46
1.0,2.642857142857143,28,46
1.0,2.6923076923076925,26,44
1.0,2.189189189189189,37,45
1.0,2.451612903225806,31,45
1.0,2.3548387096774195,31,42
1.0,2.695652173913044,23,41
1.0,2.4137931034482754,29,42
1.0,2.451612903225805,31,46
1.0,2.4117647058823533,34,49
1.0,2.5,28,42
1.0,2.444444444444444,27,42
1.0,2.7407407407407405,27,48
1.0,2.3529411764705883,34,46
1.0,2.3142857142857145,35,46
1.0,2.28125,32,42
1.0,2.4687500000000004,32,47
1.0,2.6153846153846154,26,43
1.0,2.3611111111111103,36,49
1.0,2.4117647058823524,34,48
1.0,2.2702702702702706,37,47
1.0,2.4375000000000004,32,46
1.0,2.607142857142857,28,46
1.0,2.3749999999999996,32,46
1.0,2.419354838709677,31,45
1.0,2.451612903225807,31,45
1.0,2.393939393939394,33,46
1.0,2.5185185185185186,27,41
1.0,2.466666666666667,30,47
1.0,2.5000000000000004,30,45
1.0,2.371428571428572,35,48
1.0,2.4000000000000004,30,44
1.0,2.4,30,42
1.0,2.4545454545454546,33,48
1.0,2.2857142857142856,35,46
1.0,2.8000000000000003,25,46
1.0,2.210526315789474,38,46
1.0,2.3793103448275867,29,44
1.0,2.3333333333333335,33,44
1.0,2.4827586206896557,29,47
1.0,2.2499999999999996,36,46
1.0,2.454545454545454,33,48
1.0,2.3548387096774195,31,42
1.0,2.1944444444444446,36,46
1.0,2.3142857142857145,35,46
1.0,2.297297297297297,37,48
1.0,2.2647058823529416,34,46
1.0,2.2631578947368425,38,48
1.0,2.5,28,43
1.0,2.2812499999999996,32,41
1.0,2.4411764705882355,34,49
1.0,2.80952380952381,21,41
1.0,2.7037037037037037,27,47
1.0,2.3428571428571425,35,48
1.0,2.272727272727273,33,42
1.0,2.3030303030303036,33,44
1.0,2.4193548387096775,31,44
1.0,2.466666666666667,30,44
1.0,2.2162162162162167,37,46
1.0,2.3666666666666667,30,42
1.0,2.250000000000001,36,45
1.0,2.25,32,40
1.0,2.5483870967741935,31,48
1.0,2.272727272727273,33,46
1.0,2.4242424242424248,33,47
1.0,2.875,24,45
1.0,2.1944444444444438,36,44
1.0,2.333333333333333,33,44
1.0,2.3939393939393945,33,46
1.0,2.482758620689656,29,43
1.0,2.170731707317073,41,48
1.0,2.451612903225807,31,46
1.0,2.382352941176471,34,47
1.0,2.4000000000000012,30,42
1.0,2.72,25,44
1.0,2.4193548387096784,31,44
1.0,2.1999999999999997,35,42
1.0,2.277777777777778,36,46
1.0,2.285714285714286,35,45
1.0,2.3928571428571432,28,42
1.0,2.3548387096774195,31,44
1.0,2.375000000000001,32,44
1.0,2.454545454545455,33,48
1.0,2.297297297297297,37,48
1.0,2.4137931034482762,29,41
1.0,2.2941176470588234,34,44
1.0,2.4137931034482762,29,42
1.0,2.305555555555556,36,47
1.0,2.379310344827586,29,41
1.0,2.146341463414634,41,48
1.0,2.4285714285714293,28,41
1.0,2.4516129032258065,31,46
1.0,2.6296296296296293,27,44
1.0,2.3666666666666667,30,41
1.0,2.3333333333333344,33,44
1.0,2.3636363636363638,33,46
1.0,2.3750000000000004,32,46
1.0,2.4000000000000004,30,42
1.0,2.4374999999999996,32,46
1.0,2.18918918918919,37,46
1.0,2.3333333333333335,36,48
1.0,2.5161290322580645,31,48
1.0,2.518518518518518,27,41
1.0,2.3333333333333326,36,48
1.0,2.424242424242424,33,47
1.0,2.6428571428571432,28,46
1.0,2.131578947368421,38,43
1.0,2.352941176470588,34,46
1.0,2.277777777777778,36,46
1.0,2.424242424242425,33,47
1.0,2.354838709677419,31,42
1.0,2.7600000000000002,25,44
1.0,2.7826086956521743,23,41
1.0,2.3448275862068972,29,41
1.0,2.5172413793103448,29,46
1.0,2.9523809523809526,21,41
1.0,2.466666666666667,30,44
1.0,2.6428571428571423,28,47
1.0,2.2812500000000004,32,41
1.0,2.3999999999999995,30,45
1.0,2.6400000000000006,25,41
1.0,2.305555555555556,36,47
1.0,2.387096774193549,31,44
1.0,2.294117647058824,34,45
1.0,2.2,40,48
1.0,2.3448275862068972,29,40
1.0,2.6428571428571437,28,46
1.0,2.3548387096774195,31,42
1.0,2.3225806451612905,31,41
1.0,2.3225806451612896,31,41
1.0,2.324324324324324,37,49
1.0,2.194444444444444,36,43
1.0,2.4333333333333336,30,44
1.0,2.4000000000000004,30,42
1.0,2.5925925925925926,27,44
1.0,2.586206896551724,29,46
1.0,2.400000000000001,35,49
1.0,2.5000000000000004,28,44
1.0,2.387096774193549,31,45
1.0,2.5,28,42
1.0,2.413793103448276,29,41
1.0,2.592592592592593,27,44
1.0,2.5862068965517238,29,46
1.0,2.2571428571428562,35,45
1.0,2.5333333333333337,30,46
1.0,2.3437499999999996,32,43
1.0,2.5000000000000004,28,44
1.0,2.393939393939394,33,48
1.0,2.277777777777778,36,47
1.0,2.333333333333334,30,41
1.0,2.6296296296296293,27,46
1.0,2.777777777777778,27,49
1.0,2.5000000000000004,32,48
1.0,2.2631578947368425,38,48
1.0,2.3055555555555562,36,47
1.0,2.419354838709677,31,46
1.0,2.451612903225807,31,45
1.0,2.448275862068966,29,42
1.0,2.387096774193549,31,44
1.0,2.333333333333334,36,48
1.0,2.517241379310345,29,44
1.0,2.243243243243244,37,46
1.0,2.3529411764705883,34,46
1.0,2.5,32,48
1.0,2.5,32,48
1.0,2.4482758620689657,29,42
1.0,2.703703703703704,27,46
1.0,2.392857142857143,28,41
1.0,2.40625,32,46
1.0,2.297297297297298,37,48
1.0,2.1891891891891895,37,44
1.0,2.4827586206896552,29,44
1.0,2.7826086956521743,23,41
1.0,2.6428571428571432,28,46
1.0,2.2647058823529416,34,44
1.0,2.4062500000000004,32,45
1.0,2.433333333333334,30,44
1.0,2.3235294117647065,34,45
1.0,2.210526315789474,38,46
1.0,2.533333333333333,30,48
1.0,2.615384615384616,26,42
1.0,2.2857142857142865,35,46
1.0,2.2,35,42
1.0,2.4,30,43
1.0,2.2424242424242427,33,41
1.0,2.454545454545455,33,48
1.0,2.8076923076923075,26,47
1.0,2.6,30,48
1.0,2.5333333333333337,30,48
1.0,2.333333333333333,33,44
1.0,2.35483870967742,31,42
1.0,2.464285714285715,28,41
1.0,2.3000000000000003,30,42
1.0,2.2,35,42
1.0,2.6666666666666665,27,45
1.0,2.481481481481482,27,41
1.0,3.0454545454545454,22,45
1.0,2.281249999999999,32,41
1.0,2.750000000000001,24,43
1.0,2.35483870967742,31,43
1.0,2.3529411764705883,34,46
1.0,2.5666666666666664,30,48
1.0,2.4545454545454546,33,48
1.0,2.3333333333333335,33,44
1.0,2.25,32,40
1.0,2.4411764705882355,34,49
1.0,2.5333333333333337,30,48
1.0,2.393939393939394,33,46
1.0,2.363636363636364,33,45
1.0,2.212121212121212,33,40
1.0,2.297297297297297,37,48
